Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),1,0.08741042649269104,0.06360027004480362,2.905616044998169,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),2,0.059918400921821595,0.05825004048347473,2.789959192276001,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),3,0.05690417978048325,0.05628843826055527,2.791346311569214,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),4,0.05401567395806313,0.051242521208524704,2.917752981185913,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),5,0.049685116778612134,0.04854276407957077,2.976703643798828,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),6,0.04732844781756401,0.04699259754419327,2.9537513256073,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),7,0.045953881932497026,0.045472983145713804,3.0687034130096436,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),8,0.0448880849635601,0.04522722470760345,3.0416228771209717,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),9,0.044292002801895144,0.04411175210475922,3.112346649169922,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),10,0.04359825774908066,0.043929987370967864,3.1353063583374023,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),11,0.04347070371031761,0.0436373696744442,3.0987863540649414,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),12,0.042811989389657974,0.043466104459762574,3.178863048553467,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),13,0.042404746400117876,0.04256973023414612,3.2789673805236816,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),14,0.04189732787013054,0.041972950023412704,3.2623212337493896,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),15,0.04162937734723091,0.04227419179081917,3.2468421459198,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),16,0.04213451562523842,0.04144306499361992,3.2837448120117188,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),17,0.0409444521856308,0.041207036072015764,3.2302117347717285,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),18,0.040551122431755064,0.04054403512477875,3.231826066970825,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),19,0.03972478914499283,0.03995751910209656,3.4067788124084473,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),20,0.03915179886579514,0.039295773077011105,3.3315653800964355,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),21,0.038714271605014804,0.03869835992455482,3.3901665210723877,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),22,0.038116294066905976,0.03868053127527237,3.386018991470337,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),23,0.03777542482733726,0.0379582668364048,3.354904890060425,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),24,0.03732950089931488,0.03755750327706337,3.3873560428619385,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),25,0.037085778506994245,0.037727465045452116,3.3586034774780273,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),26,0.036668135883808135,0.03717611675262451,3.344813346862793,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),27,0.036278540921211244,0.036520956695079806,3.4031951427459717,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),28,0.0361358167386055,0.03632056253552437,3.424121856689453,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),29,0.03579870204806328,0.03622602695822716,3.351137161254883,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),30,0.03546674814224243,0.03595900680422783,3.40103816986084,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),31,0.03519211653828621,0.03551031704545021,3.363521099090576,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),32,0.03503098219633102,0.03563922466635704,3.361917018890381,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),33,0.03492964474916458,0.035274830037355424,3.4039666652679443,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),34,0.034694557645320895,0.03542453947067261,3.3894107341766357,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),35,0.034441483293771745,0.0347709165841341,3.3797707557678223,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),36,0.03411967061638832,0.03461887746453285,3.4332666397094727,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),37,0.03396862189173699,0.0346687848508358,3.40373158454895,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),38,0.03412692953944206,0.03457042192220688,3.4133737087249756,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),39,0.03412325039863586,0.03443092291355133,3.4105892181396484,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),40,0.034692001478672026,0.03532437664270401,3.451143980026245,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),41,0.0340037611413002,0.03443472213745117,3.4291462898254395,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),42,0.03342592836141586,0.03398361134529114,3.406125545501709,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),43,0.033579426987171174,0.03441194693446159,3.363570213317871,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),44,0.03373027225255966,0.03432710717320442,3.39644455909729,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),45,0.03350773024201393,0.0340180461704731,3.430185079574585,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),46,0.033499839544296264,0.03518547578454018,3.3884761333465576,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),47,0.033631995215415954,0.0337733056306839,3.4642868041992188,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),48,0.032891351293325426,0.033630688029527664,3.4302818775177,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),49,0.032902421543598175,0.033581484681367874,3.4293577671051025,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),50,0.03266798698425293,0.033381193137168884,3.6878700256347656,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),51,0.032723690336942675,0.033461104691028594,3.441434860229492,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),52,0.032543041878938674,0.03334992191195488,3.48395037651062,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),53,0.03244413871645927,0.033087145543098447,3.440044403076172,0.021334083506464957
MNIST,AE_loss_values,4,0.0005,256,500,Sigmoid(),Sigmoid(),54,0.032236383340358735,0.033191905397176744,3.4462971687316895,0.021334083506464957
