Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
MNIST,AE_loss_values,3,0.01,64,500,Sigmoid(),Sigmoid(),1,0.05823054954051971,0.055475556129217146,7.07790732383728,0.06748409419059753
MNIST,AE_loss_values,3,0.01,64,500,Sigmoid(),Sigmoid(),2,0.05612010618090629,0.056250330537557604,8.224289655685425,0.06748409419059753
MNIST,AE_loss_values,3,0.01,64,500,Sigmoid(),Sigmoid(),3,0.05614254614591598,0.06015420250892639,8.277837753295898,0.06748409419059753
MNIST,AE_loss_values,3,0.01,64,500,Sigmoid(),Sigmoid(),4,0.05719812830209732,0.054140851646661756,8.296443223953247,0.06748409419059753
MNIST,AE_loss_values,3,0.01,64,500,Sigmoid(),Sigmoid(),5,0.05424714004158974,0.053377208107709885,8.408261775970459,0.06748409419059753
MNIST,AE_loss_values,3,0.01,64,500,Sigmoid(),Sigmoid(),6,0.05224459854483605,0.05133346336483956,8.195338249206543,0.06748409419059753
MNIST,AE_loss_values,3,0.01,64,500,Sigmoid(),Sigmoid(),7,0.05396401620984077,0.05650532100200653,8.147825002670288,0.06748409419059753
MNIST,AE_loss_values,3,0.01,64,500,Sigmoid(),Sigmoid(),8,0.05969894074440003,0.062179267919063565,8.175934076309204,0.06748409419059753
MNIST,AE_loss_values,3,0.01,64,500,Sigmoid(),Sigmoid(),9,0.06425770233750343,0.06351592335700988,8.257498502731323,0.06748409419059753
MNIST,AE_loss_values,3,0.01,64,500,Sigmoid(),Sigmoid(),10,0.06307697062134743,0.06328368531465531,8.26928448677063,0.06748409419059753
MNIST,AE_loss_values,3,0.01,64,500,Sigmoid(),Sigmoid(),11,0.06368413248300553,0.06339393658638,8.25231146812439,0.06748409419059753
MNIST,AE_loss_values,3,0.01,64,500,Sigmoid(),Sigmoid(),12,0.06474482328176498,0.06533920700550079,8.52270245552063,0.06748409419059753
MNIST,AE_loss_values,3,0.01,64,500,Sigmoid(),Sigmoid(),13,0.06406218460559845,0.06327292911410332,8.277702808380127,0.06748409419059753
MNIST,AE_loss_values,3,0.01,64,500,Sigmoid(),Sigmoid(),14,0.0635826549243927,0.0641754987359047,8.37490439414978,0.06748409419059753
