Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
MNIST,AE_loss_values,4,0.001,256,500,Sigmoid(),Sigmoid(),1,0.07675414656400681,0.05959040845632553,2.773526906967163,0.02095909598469734
MNIST,AE_loss_values,4,0.001,256,500,Sigmoid(),Sigmoid(),2,0.057514243450164794,0.05650316086411476,2.865532636642456,0.02095909598469734
MNIST,AE_loss_values,4,0.001,256,500,Sigmoid(),Sigmoid(),3,0.05533180000305176,0.054825493896007535,2.8013546466827393,0.02095909598469734
MNIST,AE_loss_values,4,0.001,256,500,Sigmoid(),Sigmoid(),4,0.05386562426447868,0.053405213207006454,3.378761053085327,0.02095909598469734
MNIST,AE_loss_values,4,0.001,256,500,Sigmoid(),Sigmoid(),5,0.05329422694563866,0.05318261840343475,3.100888252258301,0.02095909598469734
MNIST,AE_loss_values,4,0.001,256,500,Sigmoid(),Sigmoid(),6,0.05287493613600731,0.052564140999317166,3.1331841945648193,0.02095909598469734
MNIST,AE_loss_values,4,0.001,256,500,Sigmoid(),Sigmoid(),7,0.05088885236263275,0.04958578892350197,3.129683017730713,0.02095909598469734
MNIST,AE_loss_values,4,0.001,256,500,Sigmoid(),Sigmoid(),8,0.04892460793733597,0.048557546108961104,3.0473992824554443,0.02095909598469734
MNIST,AE_loss_values,4,0.001,256,500,Sigmoid(),Sigmoid(),9,0.048243200554847716,0.04772062462568283,3.0419251918792725,0.02095909598469734
MNIST,AE_loss_values,4,0.001,256,500,Sigmoid(),Sigmoid(),10,0.04647235041379929,0.04623585441708565,3.1590073108673096,0.02095909598469734
MNIST,AE_loss_values,4,0.001,256,500,Sigmoid(),Sigmoid(),11,0.04522329953432083,0.04525598388314247,3.137315511703491,0.02095909598469734
MNIST,AE_loss_values,4,0.001,256,500,Sigmoid(),Sigmoid(),12,0.045471481018066404,0.0454683928489685,3.123758316040039,0.02095909598469734
MNIST,AE_loss_values,4,0.001,256,500,Sigmoid(),Sigmoid(),13,0.04465809748649597,0.047657659703493116,3.171191692352295,0.02095909598469734
MNIST,AE_loss_values,4,0.001,256,500,Sigmoid(),Sigmoid(),14,0.04376735093355179,0.042882542937994005,3.11380672454834,0.02095909598469734
MNIST,AE_loss_values,4,0.001,256,500,Sigmoid(),Sigmoid(),15,0.04186137669682503,0.0415995345056057,3.1218297481536865,0.02095909598469734
MNIST,AE_loss_values,4,0.001,256,500,Sigmoid(),Sigmoid(),16,0.041930482838153836,0.042669146955013275,3.1902527809143066,0.02095909598469734
MNIST,AE_loss_values,4,0.001,256,500,Sigmoid(),Sigmoid(),17,0.04013542895674706,0.03980323249697685,3.1064326763153076,0.02095909598469734
MNIST,AE_loss_values,4,0.001,256,500,Sigmoid(),Sigmoid(),18,0.03854561606526375,0.03892380081415176,3.139481544494629,0.02095909598469734
MNIST,AE_loss_values,4,0.001,256,500,Sigmoid(),Sigmoid(),19,0.03810145041108132,0.03801240094304085,3.2638304233551025,0.02095909598469734
MNIST,AE_loss_values,4,0.001,256,500,Sigmoid(),Sigmoid(),20,0.03733799138307571,0.03768312205076218,3.213912010192871,0.02095909598469734
MNIST,AE_loss_values,4,0.001,256,500,Sigmoid(),Sigmoid(),21,0.037049268914461135,0.03714914777874947,3.2155120372772217,0.02095909598469734
MNIST,AE_loss_values,4,0.001,256,500,Sigmoid(),Sigmoid(),22,0.03684225448608398,0.03687433574795723,3.106194257736206,0.02095909598469734
MNIST,AE_loss_values,4,0.001,256,500,Sigmoid(),Sigmoid(),23,0.03607957077980042,0.037146284949779514,3.167536735534668,0.02095909598469734
MNIST,AE_loss_values,4,0.001,256,500,Sigmoid(),Sigmoid(),24,0.03568448277592659,0.03612320677042007,3.1995177268981934,0.02095909598469734
MNIST,AE_loss_values,4,0.001,256,500,Sigmoid(),Sigmoid(),25,0.03628927344083786,0.035810703986883165,3.1047019958496094,0.02095909598469734
MNIST,AE_loss_values,4,0.001,256,500,Sigmoid(),Sigmoid(),26,0.03517834509968758,0.035560044795274734,3.1378936767578125,0.02095909598469734
MNIST,AE_loss_values,4,0.001,256,500,Sigmoid(),Sigmoid(),27,0.035129308981895445,0.0358695769906044,3.183901071548462,0.02095909598469734
MNIST,AE_loss_values,4,0.001,256,500,Sigmoid(),Sigmoid(),28,0.03486626361608505,0.03506628294587135,3.0934479236602783,0.02095909598469734
MNIST,AE_loss_values,4,0.001,256,500,Sigmoid(),Sigmoid(),29,0.03448485802412033,0.03493176791071892,3.082643747329712,0.02095909598469734
