Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
MNIST,AE_loss_values,2,0.0005,256,500,Sigmoid(),Sigmoid(),1,0.08825969491004944,0.06499648059606553,2.1071014404296875,0.022661758396029474
MNIST,AE_loss_values,2,0.0005,256,500,Sigmoid(),Sigmoid(),2,0.061243845448493955,0.05831756011843681,2.0298311710357666,0.022661758396029474
MNIST,AE_loss_values,2,0.0005,256,500,Sigmoid(),Sigmoid(),3,0.05756844772934914,0.05630952036380768,1.9916512966156006,0.022661758396029474
MNIST,AE_loss_values,2,0.0005,256,500,Sigmoid(),Sigmoid(),4,0.055651477364301684,0.05485055481791496,2.140831708908081,0.022661758396029474
MNIST,AE_loss_values,2,0.0005,256,500,Sigmoid(),Sigmoid(),5,0.0545443243420124,0.05409858154058456,2.106680154800415,0.022661758396029474
MNIST,AE_loss_values,2,0.0005,256,500,Sigmoid(),Sigmoid(),6,0.05368033484101296,0.05332405572533608,2.114433765411377,0.022661758396029474
MNIST,AE_loss_values,2,0.0005,256,500,Sigmoid(),Sigmoid(),7,0.05298092175006867,0.05263413051366806,2.1729631423950195,0.022661758396029474
MNIST,AE_loss_values,2,0.0005,256,500,Sigmoid(),Sigmoid(),8,0.052240817519426344,0.05165603768229485,2.1442322731018066,0.022661758396029474
MNIST,AE_loss_values,2,0.0005,256,500,Sigmoid(),Sigmoid(),9,0.05095498842358589,0.050267699056863784,2.162586212158203,0.022661758396029474
MNIST,AE_loss_values,2,0.0005,256,500,Sigmoid(),Sigmoid(),10,0.04956605304598808,0.04891904922127724,2.2201058864593506,0.022661758396029474
MNIST,AE_loss_values,2,0.0005,256,500,Sigmoid(),Sigmoid(),11,0.04851690568327904,0.04809429718255997,2.209829092025757,0.022661758396029474
MNIST,AE_loss_values,2,0.0005,256,500,Sigmoid(),Sigmoid(),12,0.047809314074516295,0.04734828695654869,2.2249019145965576,0.022661758396029474
MNIST,AE_loss_values,2,0.0005,256,500,Sigmoid(),Sigmoid(),13,0.046782810895442964,0.04642180249094963,2.306661367416382,0.022661758396029474
MNIST,AE_loss_values,2,0.0005,256,500,Sigmoid(),Sigmoid(),14,0.04573910629034043,0.04584136303663254,2.2854843139648438,0.022661758396029474
MNIST,AE_loss_values,2,0.0005,256,500,Sigmoid(),Sigmoid(),15,0.04518499543070793,0.04504649932384491,2.300562858581543,0.022661758396029474
MNIST,AE_loss_values,2,0.0005,256,500,Sigmoid(),Sigmoid(),16,0.04464647017598152,0.04433786363601685,2.3585424423217773,0.022661758396029474
MNIST,AE_loss_values,2,0.0005,256,500,Sigmoid(),Sigmoid(),17,0.04407860249042511,0.043852448189258576,2.342844247817993,0.022661758396029474
MNIST,AE_loss_values,2,0.0005,256,500,Sigmoid(),Sigmoid(),18,0.04375306142210961,0.043655804520845415,2.3634135723114014,0.022661758396029474
MNIST,AE_loss_values,2,0.0005,256,500,Sigmoid(),Sigmoid(),19,0.043425936450958255,0.043229207289218904,2.427722692489624,0.022661758396029474
MNIST,AE_loss_values,2,0.0005,256,500,Sigmoid(),Sigmoid(),20,0.043046156705617906,0.042772067481279374,2.4304006099700928,0.022661758396029474
MNIST,AE_loss_values,2,0.0005,256,500,Sigmoid(),Sigmoid(),21,0.04257049095630646,0.04250911276340485,2.5039594173431396,0.022661758396029474
MNIST,AE_loss_values,2,0.0005,256,500,Sigmoid(),Sigmoid(),22,0.04226308912038803,0.042165248888731,2.487318515777588,0.022661758396029474
MNIST,AE_loss_values,2,0.0005,256,500,Sigmoid(),Sigmoid(),23,0.04190117864489555,0.042031543958187104,2.519803762435913,0.022661758396029474
MNIST,AE_loss_values,2,0.0005,256,500,Sigmoid(),Sigmoid(),24,0.04162181737780571,0.04191727088689804,2.576005458831787,0.022661758396029474
MNIST,AE_loss_values,2,0.0005,256,500,Sigmoid(),Sigmoid(),25,0.041308998684883115,0.04144674241542816,2.5744216442108154,0.022661758396029474
MNIST,AE_loss_values,2,0.0005,256,500,Sigmoid(),Sigmoid(),26,0.040990161075592044,0.04103156806826592,2.59635591506958,0.022661758396029474
MNIST,AE_loss_values,2,0.0005,256,500,Sigmoid(),Sigmoid(),27,0.04071277323484421,0.040854655557870864,2.643946886062622,0.022661758396029474
