Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,sequent_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,50,6,24,0.40004157782904803,0.4118393964488059,0.89678,0.8892,4.456846475601196,0.31408934825193136,0.9133
MNIST,sequent_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,50,6,25,0.39370881834328175,0.4061869272682816,0.89784,0.8912,4.4353344440460205,0.31408934825193136,0.9133
MNIST,sequent_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,50,6,26,0.3878184114381671,0.400633947910741,0.89896,0.8931,4.462677955627441,0.31408934825193136,0.9133
MNIST,sequent_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,50,6,27,0.3823656928975135,0.39569840252771976,0.90032,0.8939,4.448012828826904,0.31408934825193136,0.9133
MNIST,sequent_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,50,6,28,0.3773318403964862,0.3911576481480151,0.90092,0.8941,4.453650236129761,0.31408934825193136,0.9133
MNIST,sequent_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,50,6,29,0.3726235682852566,0.38679326012730597,0.9021,0.8954,4.458647727966309,0.31408934825193136,0.9133
MNIST,sequent_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,50,6,30,0.36826355038322506,0.3824652918204665,0.9026,0.897,4.444874048233032,0.31408934825193136,0.9133
MNIST,sequent_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,50,6,31,0.3640554113263264,0.378780405305326,0.90314,0.8976,4.434932231903076,0.31408934825193136,0.9133
MNIST,sequent_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,50,6,32,0.3601750148288906,0.37512693160772326,0.90374,0.8979,4.485021352767944,0.31408934825193136,0.9133
MNIST,sequent_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,50,6,33,0.3564873564394191,0.372110188825056,0.90482,0.8995,4.438620090484619,0.31408934825193136,0.9133
MNIST,sequent_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,50,6,34,0.3531040229558945,0.36876492453645915,0.9049,0.8995,4.470351696014404,0.31408934825193136,0.9133
MNIST,sequent_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,50,6,35,0.34975773731842635,0.36554804816655817,0.906,0.8991,4.442937612533569,0.31408934825193136,0.9133
MNIST,sequent_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,50,6,36,0.34663962359651923,0.36267850860301404,0.90606,0.9005,4.447312593460083,0.31408934825193136,0.9133
MNIST,sequent_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,50,6,37,0.3437007008902729,0.3600573734790087,0.90704,0.901,4.4411702156066895,0.31408934825193136,0.9133
MNIST,sequent_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,50,6,38,0.3408862331932411,0.35744488756451753,0.90794,0.9004,4.4412524700164795,0.31408934825193136,0.9133
MNIST,sequent_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,50,6,39,0.33820660183858126,0.35514979738462715,0.90828,0.9027,4.440696477890015,0.31408934825193136,0.9133
MNIST,sequent_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,50,6,40,0.3356125784486532,0.35267840918991716,0.90892,0.9028,4.449337959289551,0.31408934825193136,0.9133
MNIST,sequent_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,50,6,41,0.33316235771141944,0.3503974542468786,0.90918,0.9023,4.4540534019470215,0.31408934825193136,0.9133
MNIST,sequent_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,50,6,42,0.3307668551316485,0.34822901625279334,0.9099,0.903,4.436294317245483,0.31408934825193136,0.9133
MNIST,sequent_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,50,6,43,0.3285102540676482,0.3463502944521606,0.91042,0.9033,4.456403493881226,0.31408934825193136,0.9133
MNIST,sequent_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,50,6,44,0.32636055376082657,0.34430569149088114,0.91082,0.9039,4.4450483322143555,0.31408934825193136,0.9133
MNIST,sequent_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,50,6,45,0.32424419400496407,0.3422452152343467,0.91138,0.9054,4.4654717445373535,0.31408934825193136,0.9133
MNIST,sequent_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,50,6,46,0.3222224199933931,0.3404453428955749,0.91126,0.9053,4.4360716342926025,0.31408934825193136,0.9133
MNIST,sequent_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,50,6,47,0.320228362554498,0.3385411484390497,0.91188,0.904,4.442580223083496,0.31408934825193136,0.9133
MNIST,sequent_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,50,6,48,0.3184164112916216,0.3369617988895625,0.91238,0.9046,4.432590961456299,0.31408934825193136,0.9133
MNIST,sequent_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,50,6,49,0.3165024139944464,0.33522113084886224,0.91296,0.9053,4.434267520904541,0.31408934825193136,0.9133
MNIST,sequent_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,50,6,50,0.31483266546512023,0.3335467028915882,0.91358,0.9055,4.452678203582764,0.31408934825193136,0.9133
