Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),41,0.027031218584775925,0.02705553684234619,9.562634468078613,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),42,0.026596921949982644,0.02760244008898735,9.54290246963501,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),43,0.02650424339532852,0.02721455155014992,9.469153642654419,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),44,0.026372489470839502,0.027116290125250818,9.359596967697144,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),45,0.02639536161184311,0.026859006488323213,9.996840476989746,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),46,0.026209563469290733,0.026974435970187186,9.879848957061768,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),47,0.02609181696295738,0.026436963814496995,10.032323837280273,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),48,0.025941207227110862,0.02635519187450409,10.166779518127441,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),49,0.02599934821128845,0.027586214989423753,10.314079999923706,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),50,0.026529316071867943,0.026802331909537316,10.417239427566528,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),51,0.026617895133495332,0.02678994762301445,10.438947439193726,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),52,0.02662835681796074,0.02670122602581978,10.349329710006714,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),53,0.0261090558809042,0.02680564971268177,10.890189170837402,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),54,0.026929761288166047,0.02767742868065834,18.423426151275635,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),55,0.02684688426911831,0.026989132261276246,11.168818712234497,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),56,0.026552147117853166,0.026851473495364188,11.36602783203125,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),57,0.02585772077381611,0.02629687081873417,11.507545471191406,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),58,0.02557826230764389,0.026333810150623322,11.84343671798706,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),59,0.025475479939579965,0.026029521518945695,12.32544493675232,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),60,0.02575016937971115,0.02660387599170208,11.586326360702515,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),61,0.025708198831677437,0.02649267771244049,11.775572776794434,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),62,0.025754997674822807,0.02682313657104969,11.949172258377075,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),63,0.025301730391979218,0.026240835696458818,12.231078147888184,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),64,0.02562491286277771,0.026079637694358827,12.463971138000488,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),65,0.025916444576978684,0.02703760460615158,12.609478950500488,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),66,0.02556998900413513,0.026057669413089752,12.654700994491577,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),67,0.02498909476399422,0.02584747770726681,12.887203693389893,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),68,0.024902762459516524,0.02550626985132694,19.33039426803589,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),69,0.025002475000023842,0.025924610683321952,13.331676721572876,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),70,0.024985554589033128,0.025423642164468765,13.553006887435913,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),71,0.025511802546977998,0.027111189672350884,13.860395193099976,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),72,0.025060727033019065,0.025544895657896995,14.253618955612183,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),73,0.024529740965366365,0.02558440304994583,14.389069080352783,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),74,0.02455707685172558,0.025782587125897406,14.353182315826416,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),75,0.02579902881503105,0.026046898502111435,14.645658731460571,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),76,0.025293147753477095,0.02585923348069191,14.90198564529419,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),77,0.024921702844500543,0.025560713469982146,14.960119485855103,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),78,0.02434009196281433,0.02505262605547905,14.999955892562866,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),79,0.024173842306733133,0.025273016265034677,15.274354219436646,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),80,0.024507810534238814,0.02465348415374756,15.509338140487671,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),81,0.02404745044052601,0.024823091411590576,15.54111123085022,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),82,0.023888458411097525,0.02462930791378021,15.491634845733643,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),83,0.023819997353553772,0.02441046879887581,15.732397317886353,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),84,0.023564401890039444,0.024319618168473243,15.825588941574097,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),85,0.02336646031141281,0.02423576476275921,15.836438417434692,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),86,0.02335162384212017,0.024434573951363562,15.806210279464722,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),87,0.023366961487531663,0.02416325374543667,15.875318050384521,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),88,0.02298904032886028,0.02386306413114071,15.617846965789795,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),89,0.02314959817290306,0.023914832678437234,15.31589674949646,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),90,0.022918125321269037,0.023869275653362273,15.369638919830322,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),91,0.022884309218525887,0.02362659849524498,15.482187271118164,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),92,0.022585992569327355,0.02351282804310322,15.522084712982178,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),93,0.02283785795032978,0.023421850901842116,15.44948434829712,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),94,0.022626629851460456,0.023482387018203734,15.458487033843994,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),95,0.022368916568756104,0.02344636650979519,15.578055381774902,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),96,0.022633313789367678,0.024012396746873856,15.615134954452515,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),97,0.02280432208240032,0.023379753524065017,15.499577045440674,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),98,0.022622385234832763,0.02375964367091656,15.536117792129517,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),99,0.02248712358891964,0.023371670535206796,15.710153818130493,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),100,0.02271464726805687,0.023258305752277376,16.458271265029907,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),101,0.0223773814034462,0.023082672718167305,15.616166353225708,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),102,0.0221755910974741,0.022790165784955026,15.61249566078186,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),103,0.022274074153900147,0.02315856040418148,15.857773780822754,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),104,0.021936704217791557,0.02303162496984005,15.708346843719482,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),105,0.021767822895050047,0.02261397057175636,15.67076563835144,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),106,0.021901622072458268,0.023467384403944015,15.694733142852783,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),107,0.02191367765843868,0.023170759612321852,15.949599504470825,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),108,0.021923058863282205,0.022731560453772545,15.747870445251465,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),109,0.021857142571806907,0.023276038798689842,15.72600793838501,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),110,0.021879555510282516,0.022532320487499237,15.800324201583862,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),111,0.021693301575183867,0.022659599909186364,15.867295265197754,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),112,0.021519764571785928,0.022767133548855782,15.762832403182983,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),113,0.02151550394177437,0.022334790700674057,15.75877857208252,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),114,0.021327639580965042,0.022295798432826995,15.883964776992798,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),115,0.02146892234504223,0.022424517953395843,15.897091388702393,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),116,0.021401465235948564,0.022290333861112593,15.81185007095337,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),117,0.02144245956122875,0.022246530985832215,15.862596988677979,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),118,0.021252688097953797,0.021964363786578178,15.930094957351685,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),119,0.020913005365133287,0.02209139302968979,15.987264156341553,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),120,0.020871940703988075,0.021912681430578233,15.8414306640625,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),121,0.020861983900666237,0.022161685040593147,15.873915672302246,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),122,0.020870138776898386,0.021813248240947724,15.962341547012329,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),123,0.02079584362208843,0.022104468062520026,15.923880100250244,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),124,0.02079598341882229,0.021751288950443266,15.873727083206177,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),125,0.02066175418972969,0.022051899054646492,15.876137256622314,0.02109669273495674
