Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,VQC_angle_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,12,1.835316494655609,1.8362916126847266,0.51994,0.5142,524.3296492099762,1.8178788187503814,0.5353
MNIST,VQC_angle_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,13,1.8341151209831237,1.834592820584774,0.5198,0.5167,518.2566342353821,1.8178788187503814,0.5353
MNIST,VQC_angle_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,14,1.8330498328328133,1.8330211006999015,0.51926,0.5228,530.0492267608643,1.8178788187503814,0.5353
MNIST,VQC_angle_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,15,1.8323221983075142,1.8322149723768235,0.52084,0.5213,518.3989601135254,1.8178788187503814,0.5353
MNIST,VQC_angle_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,16,1.8315415993332862,1.8322027039527893,0.5204,0.5219,523.4429647922516,1.8178788187503814,0.5353
MNIST,VQC_angle_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,17,1.8308924145698546,1.832427803516388,0.52098,0.508,517.8871836662292,1.8178788187503814,0.5353
MNIST,VQC_angle_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,18,1.830371841943264,1.8307066209316254,0.52132,0.5194,519.7978525161743,1.8178788187503814,0.5353
MNIST,VQC_angle_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,19,1.8298410329937935,1.8296209211349488,0.52174,0.5199,524.7893602848053,1.8178788187503814,0.5353
MNIST,VQC_angle_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,20,1.829394875907898,1.8296419401168824,0.52172,0.5229,518.3027858734131,1.8178788187503814,0.5353
MNIST,VQC_angle_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,21,1.8289394029140473,1.8289601548910142,0.52198,0.5213,531.9284560680389,1.8178788187503814,0.5353
MNIST,VQC_angle_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,22,1.8286483565092087,1.8284574975967407,0.52408,0.5211,518.4527223110199,1.8178788187503814,0.5353
MNIST,VQC_angle_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,23,1.8282982970476152,1.8291363362669946,0.52382,0.5188,524.0556428432465,1.8178788187503814,0.5353
MNIST,VQC_angle_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,24,1.8280184822201728,1.8279535504579545,0.5236,0.5292,517.1563487052917,1.8178788187503814,0.5353
MNIST,VQC_angle_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,25,1.8276426280736924,1.8293019191026687,0.5253,0.52,520.392422914505,1.8178788187503814,0.5353
MNIST,VQC_angle_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,26,1.827410874927044,1.8274988445043563,0.52384,0.5253,519.9422290325165,1.8178788187503814,0.5353
MNIST,VQC_angle_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,27,1.8271480448842048,1.8275336910486222,0.5242,0.5248,519.5943973064423,1.8178788187503814,0.5353
MNIST,VQC_angle_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,28,1.8269335980415344,1.8266969071626664,0.5254,0.5236,531.9580612182617,1.8178788187503814,0.5353
MNIST,VQC_angle_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,29,1.8266812847018241,1.8268725032806397,0.52526,0.5216,521.2378208637238,1.8178788187503814,0.5353
MNIST,VQC_angle_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,30,1.826459619808197,1.8277408083081246,0.52514,0.5284,527.519651889801,1.8178788187503814,0.5353
MNIST,VQC_angle_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,31,1.8262999415516854,1.8276504245996474,0.5262,0.5199,519.998304605484,1.8178788187503814,0.5353
MNIST,VQC_angle_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,32,1.8260503086328506,1.8264531693458557,0.52528,0.5284,527.8372910022736,1.8178788187503814,0.5353
MNIST,VQC_angle_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,33,1.825957739675045,1.826341207921505,0.52566,0.5241,517.9928662776947,1.8178788187503814,0.5353
MNIST,VQC_angle_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,34,1.8257312893986701,1.8257598849534988,0.52722,0.5265,518.5921809673309,1.8178788187503814,0.5353
MNIST,VQC_angle_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,35,1.8255622830510139,1.8257684441804887,0.52748,0.5243,538.8110892772675,1.8178788187503814,0.5353
MNIST,VQC_angle_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,36,1.8254315812945365,1.8253088257312775,0.5274,0.5265,520.6577973365784,1.8178788187503814,0.5353
MNIST,VQC_angle_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,37,1.8252480625748635,1.8252649551033975,0.52738,0.5258,527.5258734226227,1.8178788187503814,0.5353
MNIST,VQC_angle_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,38,1.8250992978096008,1.8256489656567574,0.5268,0.5233,518.2235622406006,1.8178788187503814,0.5353
MNIST,VQC_angle_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,39,1.824974649107456,1.8252466684579849,0.52708,0.5254,525.0439066886902,1.8178788187503814,0.5353
MNIST,VQC_angle_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,40,1.8248635363817216,1.8249269248247146,0.52708,0.533,517.2730600833893,1.8178788187503814,0.5353
MNIST,VQC_angle_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,41,1.8248344499588012,1.8250458484292031,0.52818,0.525,518.6582944393158,1.8178788187503814,0.5353
MNIST,VQC_angle_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,42,1.824628770005703,1.8248164533376694,0.52756,0.531,530.2348415851593,1.8178788187503814,0.5353
MNIST,VQC_angle_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,43,1.8244552838683128,1.824917831480503,0.52908,0.5272,522.1861116886139,1.8178788187503814,0.5353
MNIST,VQC_angle_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,44,1.8244100207924843,1.8264172771573066,0.52746,0.5202,525.045535326004,1.8178788187503814,0.5353
MNIST,VQC_angle_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,45,1.8242467260599136,1.8239205701351167,0.52718,0.5262,521.0372083187103,1.8178788187503814,0.5353
MNIST,VQC_angle_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,46,1.8242281614303588,1.8236503501534462,0.52758,0.5278,524.8964293003082,1.8178788187503814,0.5353
MNIST,VQC_angle_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,47,1.824092006444931,1.8240341202020645,0.52826,0.5298,518.3763287067413,1.8178788187503814,0.5353
MNIST,VQC_angle_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,48,1.8240195088267326,1.8242447931170465,0.52826,0.529,520.402952671051,1.8178788187503814,0.5353
MNIST,VQC_angle_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,49,1.8239016978263856,1.8238974425792693,0.52982,0.5294,525.3849332332611,1.8178788187503814,0.5353
MNIST,VQC_angle_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,50,1.8237318971991539,1.8239603244066238,0.5282,0.5283,521.6985838413239,1.8178788187503814,0.5353
