Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,1,0.25089301316292734,0.18452556326723935,0.967032967032967,0.9824561403508771,1.1674044132232666,0.23386668217809578,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,2,0.19741379592444872,0.1705974458079589,0.978021978021978,1.0,1.1820619106292725,0.23386668217809578,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,3,0.19668326125695154,0.17110573121330194,0.9802197802197802,1.0,1.235856056213379,0.23386668217809578,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,4,0.19440302089020445,0.17009477552614713,0.9824175824175824,1.0,1.1720380783081055,0.23386668217809578,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,5,0.19590209129747455,0.1713418097872483,0.978021978021978,1.0,1.177140474319458,0.23386668217809578,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,6,0.19384137729367057,0.1707132320132172,0.9824175824175824,1.0,1.1739284992218018,0.23386668217809578,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,7,0.19540009917793694,0.16985721180313512,0.9824175824175824,1.0,1.2360141277313232,0.23386668217809578,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,8,0.1952668690419459,0.17049041834839604,0.9802197802197802,1.0,1.1727018356323242,0.23386668217809578,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,9,0.19518391231259147,0.1711274042986987,0.9846153846153847,1.0,1.1736383438110352,0.23386668217809578,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,10,0.19434650520701985,0.1701469392630092,0.9824175824175824,1.0,1.172372579574585,0.23386668217809578,0.9473684210526315
