Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,sequent_quantum_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,1,0.2697339071022285,0.20793470792603075,0.9362637362637363,0.9649122807017544,1.1539955139160156,0.21906390080326482,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,2,0.1998848312503689,0.2080195391910118,0.989010989010989,0.9649122807017544,1.1578648090362549,0.21906390080326482,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,3,0.19873622158071497,0.2110659689234014,0.9802197802197802,0.9649122807017544,1.155433177947998,0.21906390080326482,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,4,0.20202038576314738,0.21807878843525,0.9802197802197802,0.9473684210526315,1.2225041389465332,0.21906390080326482,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,5,0.19634298701862712,0.20654637510316415,0.9824175824175824,0.9649122807017544,1.3419525623321533,0.21906390080326482,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,6,0.19941192603373264,0.20682677077619652,0.9824175824175824,0.9649122807017544,1.151402473449707,0.21906390080326482,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,7,0.19834816881588527,0.21599947831086946,0.978021978021978,0.9473684210526315,1.1585004329681396,0.21906390080326482,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,8,0.198303711774585,0.20711529725476316,0.9824175824175824,0.9824561403508771,1.2379374504089355,0.21906390080326482,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,9,0.19641073391987726,0.208468017348072,0.9846153846153847,0.9649122807017544,1.1627674102783203,0.21906390080326482,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,10,0.19737049364126646,0.20748067581862734,0.9824175824175824,0.9649122807017544,1.1624631881713867,0.21906390080326482,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,11,0.1965119747015146,0.20639494793456897,0.9846153846153847,0.9649122807017544,1.1648054122924805,0.21906390080326482,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,12,0.1978462857531977,0.21031093231418677,0.9846153846153847,0.9824561403508771,1.2243459224700928,0.21906390080326482,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,13,0.19753929923523914,0.21974025405289835,0.9846153846153847,0.9473684210526315,1.1755554676055908,0.21906390080326482,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,14,0.19830397148053724,0.20675918433749885,0.9846153846153847,0.9649122807017544,1.1653873920440674,0.21906390080326482,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,15,0.19699093044459165,0.2103516728731624,0.9868131868131869,0.9649122807017544,1.1582393646240234,0.21906390080326482,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,16,0.19720410383664644,0.20694288376130557,0.9824175824175824,0.9649122807017544,1.2197966575622559,0.21906390080326482,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,17,0.19426949256724055,0.20761989213918386,0.9912087912087912,0.9649122807017544,1.1574535369873047,0.21906390080326482,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,18,0.1973592745406287,0.20991706377581545,0.9846153846153847,0.9649122807017544,1.157205581665039,0.21906390080326482,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,19,0.19853225301255237,0.20654998510553127,0.9802197802197802,0.9649122807017544,1.1571593284606934,0.21906390080326482,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,20,0.1979587007682402,0.21646150789762797,0.9824175824175824,0.9473684210526315,1.2194316387176514,0.21906390080326482,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,21,0.19768599576347476,0.21152066609315706,0.9824175824175824,0.9473684210526315,1.156254529953003,0.21906390080326482,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,22,0.19812974186389,0.20701950579358822,0.9824175824175824,0.9649122807017544,1.1572835445404053,0.21906390080326482,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,23,0.1963454660151031,0.20842520944904863,0.9846153846153847,0.9649122807017544,1.1608145236968994,0.21906390080326482,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,24,0.1975670733622142,0.20759947467268558,0.9824175824175824,0.9649122807017544,1.2266416549682617,0.21906390080326482,0.9824561403508771
