Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,21,0.07152298739442862,0.07188659241390333,0.978021978021978,0.9473684210526315,0.037372589111328125,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,22,0.06878786050499631,0.07059354128381401,0.978021978021978,0.9649122807017544,0.037400007247924805,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,23,0.06891462983976752,0.08713641145936492,0.9824175824175824,0.9473684210526315,0.03739356994628906,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,24,0.07138325378612505,0.11664977952788927,0.9802197802197802,0.9649122807017544,0.03738093376159668,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,25,0.07071069742696537,0.07769055812308293,0.9736263736263736,0.9649122807017544,0.03736162185668945,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,26,0.07054736971966141,0.06788451930205747,0.9758241758241758,0.9824561403508771,0.03737139701843262,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,27,0.05995975670761014,0.07546012403582338,0.9824175824175824,0.9649122807017544,0.03746151924133301,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,28,0.06162526473709367,0.07432542254396698,0.9824175824175824,0.9649122807017544,0.037413597106933594,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,29,0.06339871450336931,0.0915382880565742,0.9802197802197802,0.9649122807017544,0.03739619255065918,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,30,0.06252468148966647,0.06381268756364047,0.9758241758241758,0.9649122807017544,0.03738141059875488,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,31,0.06343895828955523,0.07265960697795411,0.9714285714285714,0.9649122807017544,0.037409067153930664,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,32,0.06598200226058047,0.13858885445689226,0.978021978021978,0.9473684210526315,0.03734159469604492,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,33,0.06369190839865081,0.06509472658102536,0.9758241758241758,0.9649122807017544,0.03735160827636719,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,34,0.07390665290274358,0.06838462278481752,0.967032967032967,0.9473684210526315,0.03734636306762695,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,35,0.06472870882326778,0.0718008008649728,0.9802197802197802,0.9649122807017544,0.03733491897583008,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,36,0.0652388790743886,0.0930791423419131,0.9736263736263736,0.9649122807017544,0.03736090660095215,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,37,0.065708178355695,0.10157654991040513,0.9758241758241758,0.9473684210526315,0.03734135627746582,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,38,0.06168039973863915,0.06120146536794205,0.9824175824175824,0.9824561403508771,0.037363290786743164,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,39,0.06269055933256283,0.06862998571453142,0.978021978021978,0.9649122807017544,0.03732562065124512,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,40,0.06647263830869873,0.07412286540350403,0.9714285714285714,0.9473684210526315,0.03735613822937012,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,41,0.05666012965150083,0.11612588546140296,0.9868131868131869,0.9649122807017544,0.03734707832336426,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,42,0.0615173051750849,0.08005499026917837,0.978021978021978,0.9473684210526315,0.03733110427856445,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,43,0.05398496990584625,0.1019246913689258,0.9802197802197802,0.9649122807017544,0.03740978240966797,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,44,0.06087014566431178,0.06278919236195322,0.978021978021978,0.9649122807017544,0.037384748458862305,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,45,0.06724597779799836,0.06080843784576772,0.9802197802197802,0.9649122807017544,0.03737378120422363,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,46,0.06254801681587616,0.056723520044359155,0.978021978021978,0.9824561403508771,0.03736591339111328,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,47,0.05901717763953167,0.06150662723373164,0.9802197802197802,0.9649122807017544,0.03736448287963867,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,48,0.06104902218026877,0.05693858284952544,0.978021978021978,0.9824561403508771,0.03736138343811035,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,49,0.05680012720492144,0.06285702584647336,0.9824175824175824,0.9649122807017544,0.03735995292663574,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,50,0.05924918010114797,0.058524882657334194,0.989010989010989,0.9649122807017544,0.037363290786743164,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,51,0.05968969770381611,0.0630387635969224,0.9758241758241758,0.9649122807017544,0.03737807273864746,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,52,0.06516009757065698,0.11966014455136151,0.9758241758241758,0.9473684210526315,0.037389516830444336,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,53,0.06127361570015437,0.0631103554843688,0.9846153846153847,0.9649122807017544,0.03737330436706543,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,54,0.059768933647589347,0.05658469395431191,0.9802197802197802,0.9649122807017544,0.03745222091674805,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,55,0.059822257718513974,0.060520766380681094,0.978021978021978,0.9649122807017544,0.03747296333312988,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,56,0.0589730466661142,0.05809246295891506,0.9846153846153847,0.9649122807017544,0.03740334510803223,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,57,0.062023320470381386,0.05700498105158515,0.9824175824175824,0.9649122807017544,0.037412405014038086,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,58,0.057081144943847424,0.058621244582658015,0.9824175824175824,0.9649122807017544,0.03738999366760254,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,59,0.061327471650276875,0.058369318769524524,0.978021978021978,0.9649122807017544,0.03734707832336426,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,60,0.05407172179859897,0.08168569416126334,0.9868131868131869,0.9473684210526315,0.03734612464904785,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,61,0.05197307999856843,0.05619983348649265,0.9846153846153847,0.9649122807017544,0.037357330322265625,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,62,0.045932072577900496,0.06583711280428249,0.989010989010989,0.9649122807017544,0.037468671798706055,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,63,0.056244902206014885,0.053763605912599974,0.9846153846153847,0.9649122807017544,0.03738546371459961,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,64,0.05277019714608636,0.07318738872198625,0.9824175824175824,0.9649122807017544,0.03731989860534668,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,65,0.065992245345994,0.05352562355141057,0.9736263736263736,1.0,0.03737163543701172,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,66,0.056117301137299486,0.05736973578760833,0.9802197802197802,0.9649122807017544,0.03741025924682617,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,67,0.05926141027269365,0.054522295428589065,0.9846153846153847,0.9649122807017544,0.03734016418457031,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,68,0.05561068465693017,0.05436406403551748,0.9824175824175824,0.9824561403508771,0.037345170974731445,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,69,0.05761598289441631,0.05336194228316584,0.9802197802197802,0.9824561403508771,0.03734874725341797,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,70,0.05578821336530382,0.07651182148899686,0.9802197802197802,0.9473684210526315,0.03752279281616211,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,71,0.05552747833724345,0.0721470744582276,0.9824175824175824,0.9649122807017544,0.0373530387878418,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,72,0.058483703194104855,0.05289081066924458,0.9846153846153847,0.9824561403508771,0.03733563423156738,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,73,0.057340653775239704,0.05172602676887899,0.9802197802197802,0.9824561403508771,0.03734731674194336,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,74,0.05514646386511011,0.06026450910538092,0.9868131868131869,0.9649122807017544,0.03737807273864746,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,75,0.05863560005153496,0.060160505351520614,0.9736263736263736,0.9649122807017544,0.03740406036376953,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,76,0.05686414611753227,0.06077967492251845,0.9802197802197802,0.9649122807017544,0.037363290786743164,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,77,0.05201806477642814,0.07909301397854793,0.989010989010989,0.9473684210526315,0.037390708923339844,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,78,0.056846190026400296,0.05967312342908882,0.9846153846153847,0.9649122807017544,0.03739047050476074,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,79,0.05674560070150579,0.0529879267887098,0.978021978021978,0.9824561403508771,0.03733062744140625,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,80,0.054264356324023495,0.05162200693392374,0.9846153846153847,0.9649122807017544,0.037314414978027344,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,81,0.048875572498058475,0.05265867411180169,0.9868131868131869,0.9824561403508771,0.03739333152770996,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,82,0.05311215591669619,0.05434604450815721,0.9846153846153847,0.9649122807017544,0.03760790824890137,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,83,0.05622046496788683,0.05976684573729392,0.9802197802197802,0.9649122807017544,0.03737187385559082,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,84,0.05468988152450957,0.05522504558591703,0.9846153846153847,0.9649122807017544,0.03736424446105957,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,85,0.05219819712806634,0.0642616256739354,0.9868131868131869,0.9649122807017544,0.03736543655395508,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,86,0.05881172829338159,0.056749679430172444,0.9736263736263736,0.9649122807017544,0.037371158599853516,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,87,0.05560047609000881,0.05590883607587066,0.9868131868131869,0.9649122807017544,0.03733110427856445,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,88,0.047784811497567116,0.053262844375638996,0.9846153846153847,0.9824561403508771,0.03737831115722656,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,89,0.04910378322025421,0.07429166749285573,0.9868131868131869,0.9649122807017544,0.03730201721191406,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,90,0.055050743368385835,0.06572000637421743,0.9802197802197802,0.9649122807017544,0.0373075008392334,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,91,0.04804536493011855,0.055620928335548867,0.9868131868131869,0.9649122807017544,0.03735232353210449,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,92,0.043352886640954796,0.05313044658945281,0.9846153846153847,0.9824561403508771,0.03735494613647461,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,93,0.05261247678036843,0.058078255134763855,0.9802197802197802,0.9649122807017544,0.037325382232666016,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,94,0.05638115883922073,0.05172639257037653,0.9846153846153847,0.9649122807017544,0.03739452362060547,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,95,0.053173698738316816,0.06280438051512567,0.9868131868131869,0.9649122807017544,0.03737759590148926,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,96,0.04673955914096531,0.06374009562434942,0.9868131868131869,0.9649122807017544,0.03735160827636719,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,97,0.0524543886560053,0.07657602279786054,0.9868131868131869,0.9649122807017544,0.037409067153930664,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,98,0.05142175750972036,0.059191028035057935,0.989010989010989,0.9649122807017544,0.03748059272766113,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,99,0.04697293813540575,0.09371342759965173,0.989010989010989,0.9473684210526315,0.03734612464904785,0.08665549968364965,0.9649122807017544
Breast_Cancer_Wisconsin,NN_with_original_input_list,6,0.01,32,500,Sigmoid(),Sigmoid(),6,0.1,5,100,100,0.05794328614557834,0.05132556912997786,0.9802197802197802,0.9649122807017544,0.03734564781188965,0.08665549968364965,0.9649122807017544
