Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,21,0.5216132415519966,0.5243865382253078,0.8131868131868132,0.7894736842105263,2.2759897708892822,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,22,0.521066102025273,0.524052140482685,0.8153846153846154,0.8070175438596491,2.2818963527679443,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,23,0.5208449609332032,0.5235215054269422,0.8197802197802198,0.8070175438596491,2.2083218097686768,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,24,0.5201422627810594,0.5237896756121987,0.8131868131868132,0.8596491228070176,2.2638328075408936,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,25,0.5198806999148903,0.5240854662761354,0.8153846153846154,0.8596491228070176,2.1955997943878174,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,26,0.5197268789941139,0.5238500896253084,0.8197802197802198,0.8596491228070176,2.293840169906616,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,27,0.5194676786988646,0.5228631595770518,0.8175824175824176,0.8245614035087719,2.2244184017181396,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,28,0.5192103484174707,0.5225508019589541,0.8219780219780219,0.8245614035087719,2.3492636680603027,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,29,0.5189295257185842,0.5223044815816378,0.8153846153846154,0.8070175438596491,2.269395112991333,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,30,0.5187274027656723,0.5228274814915239,0.8241758241758241,0.8596491228070176,2.20231032371521,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,31,0.5182817457141456,0.5230502894050196,0.8153846153846154,0.8596491228070176,2.2619805335998535,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,32,0.518309025974064,0.5221146815701535,0.8153846153846154,0.8421052631578947,2.188906192779541,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,33,0.5179942007903214,0.5218463885156732,0.8197802197802198,0.8245614035087719,2.2572410106658936,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,34,0.5178138895349188,0.5226011448784879,0.8131868131868132,0.8596491228070176,2.256742238998413,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,35,0.5174289751838852,0.5215021052904296,0.8219780219780219,0.8070175438596491,2.1886446475982666,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,36,0.5169709213487395,0.5211423144005892,0.810989010989011,0.7894736842105263,2.255283832550049,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,37,0.5175318030210642,0.5219807154253909,0.8219780219780219,0.8596491228070176,2.18962025642395,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,38,0.5167210344429854,0.521069336878626,0.8285714285714286,0.8070175438596491,2.2575764656066895,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,39,0.5171421209534446,0.5212562763900087,0.8131868131868132,0.8070175438596491,2.189389228820801,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,40,0.516767789046843,0.5223149536994466,0.8197802197802198,0.8421052631578947,2.2531607151031494,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,41,0.5169788412340395,0.5220268520346859,0.8175824175824176,0.8596491228070176,2.2550413608551025,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,42,0.516902975328676,0.5212471955700925,0.8219780219780219,0.8771929824561403,2.191561222076416,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,43,0.5167746200011327,0.5206131072420823,0.8153846153846154,0.8070175438596491,2.254196882247925,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,44,0.5164939551563054,0.5208536234864017,0.8241758241758241,0.8421052631578947,2.1927969455718994,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,45,0.5163069272434319,0.521194001561717,0.8175824175824176,0.8771929824561403,2.4272584915161133,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,46,0.5166711676251757,0.5208635199488255,0.8197802197802198,0.8771929824561403,2.199608087539673,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,47,0.5161285763913459,0.520456528977344,0.810989010989011,0.8245614035087719,2.2666172981262207,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,48,0.5161871019300523,0.5204712068825438,0.8285714285714286,0.8245614035087719,2.2711358070373535,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,49,0.5160118243196509,0.5211602726526428,0.8219780219780219,0.8771929824561403,2.210029363632202,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,50,0.5160691217406765,0.5208491541837391,0.8175824175824176,0.8771929824561403,2.273155689239502,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,51,0.5156212825696547,0.5215682240954617,0.8175824175824176,0.8421052631578947,2.2034521102905273,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,52,0.5159863485739782,0.520969072454854,0.8197802197802198,0.8771929824561403,2.2623133659362793,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,53,0.5159922166840061,0.5203411003999543,0.810989010989011,0.8421052631578947,2.2592055797576904,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,54,0.5153735090088059,0.5199842928794393,0.8175824175824176,0.8245614035087719,2.2016186714172363,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,55,0.515651482474673,0.5205327852776176,0.8241758241758241,0.8771929824561403,2.2968592643737793,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,56,0.5156065991946629,0.5201924688983381,0.8197802197802198,0.8596491228070176,2.1922607421875,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,57,0.5149771027512603,0.5214619594707823,0.8131868131868132,0.8245614035087719,2.254108428955078,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,58,0.5151858824295003,0.519838612853435,0.8087912087912088,0.8245614035087719,2.1968746185302734,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,59,0.5151838715914842,0.5201987336602127,0.8285714285714286,0.8771929824561403,2.2615015506744385,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,60,0.5149118572801024,0.5195583000517728,0.8219780219780219,0.8245614035087719,2.270101308822632,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,61,0.5150664828635834,0.5198098572722653,0.8241758241758241,0.8771929824561403,2.200376033782959,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,62,0.5150603448951637,0.5197520663863734,0.8241758241758241,0.8771929824561403,2.2661314010620117,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,63,0.5147765711113647,0.520012417906209,0.8219780219780219,0.8771929824561403,2.1991639137268066,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,64,0.5146860028361226,0.5195265380959762,0.8219780219780219,0.8771929824561403,2.2633135318756104,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,65,0.5146991004655649,0.5192824717153582,0.8241758241758241,0.8421052631578947,2.20434308052063,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,66,0.5144660508894658,0.519941309564992,0.8131868131868132,0.8771929824561403,2.2663180828094482,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,67,0.5143639478054676,0.5192569672015676,0.8175824175824176,0.8771929824561403,2.2658278942108154,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,68,0.5143639704028329,0.5192317549596753,0.8175824175824176,0.8771929824561403,2.2083663940429688,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,69,0.5143735736281008,0.518700963572452,0.8197802197802198,0.8245614035087719,2.266387701034546,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,70,0.5140329140883225,0.5187043699256161,0.8219780219780219,0.8245614035087719,2.2001068592071533,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,71,0.5138062674265641,0.5185039038198036,0.8241758241758241,0.8245614035087719,2.2554330825805664,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,72,0.5139290680597116,0.5190667651201549,0.8285714285714286,0.8771929824561403,2.423996686935425,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,73,0.5135562315091982,0.5190202332379525,0.8197802197802198,0.8771929824561403,2.2029948234558105,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,74,0.5131324372448764,0.5176982189479628,0.8263736263736263,0.8245614035087719,2.2616567611694336,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,75,0.5136457003734924,0.5178405689565759,0.8263736263736263,0.8245614035087719,2.201612710952759,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,76,0.5134572488266033,0.5177990569357287,0.8219780219780219,0.8245614035087719,2.282712936401367,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,77,0.5131954950290721,0.5177812053446185,0.8197802197802198,0.8245614035087719,2.2015557289123535,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,78,0.5128241983743814,0.5175319036893677,0.8197802197802198,0.8245614035087719,2.270942211151123,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,79,0.5131388860089439,0.5174940573541742,0.8307692307692308,0.8421052631578947,2.2660770416259766,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,80,0.5127376966424041,0.5174670533130044,0.8175824175824176,0.8421052631578947,2.2013509273529053,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,81,0.5126091042062738,0.5172896719815439,0.8153846153846154,0.8596491228070176,2.2728495597839355,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,82,0.5126522756539859,0.5172438794060757,0.8285714285714286,0.8596491228070176,2.2528748512268066,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,83,0.5119944037971916,0.5166543031993666,0.8307692307692308,0.8245614035087719,2.2611076831817627,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,84,0.5119305803225591,0.5161396097718624,0.832967032967033,0.8245614035087719,2.1952242851257324,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,85,0.5117783104325389,0.5160106922450819,0.8153846153846154,0.8245614035087719,2.2632033824920654,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,86,0.5114150066952129,0.5158938833496027,0.8197802197802198,0.8245614035087719,2.2509849071502686,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,87,0.5113001606621586,0.5165174545948965,0.8175824175824176,0.8596491228070176,2.18540358543396,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,88,0.5114613149192307,0.5157846384926846,0.8263736263736263,0.8421052631578947,2.2504048347473145,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,89,0.5109018824257694,0.5155187165528013,0.8219780219780219,0.8421052631578947,2.1851720809936523,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,90,0.5107490577540554,0.5149091246880984,0.8351648351648352,0.8245614035087719,2.2529654502868652,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,91,0.5107328380857196,0.5151172850215644,0.8219780219780219,0.8421052631578947,2.252262830734253,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,92,0.5103617677321801,0.5147154362578141,0.8351648351648352,0.8421052631578947,2.1859445571899414,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,93,0.5101230714347337,0.5143395756420336,0.8263736263736263,0.8421052631578947,2.250088691711426,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,94,0.5095508262351319,0.5146876343509608,0.8175824175824176,0.8421052631578947,2.187145233154297,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,95,0.509469020497668,0.5144111074899372,0.8197802197802198,0.8421052631578947,2.2515146732330322,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,96,0.5091871540625017,0.5145721205493861,0.8241758241758241,0.8421052631578947,2.189749240875244,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,97,0.5087974867322943,0.5133966751265944,0.8285714285714286,0.8245614035087719,2.249342441558838,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,98,0.5086835337864174,0.5138446338344038,0.8219780219780219,0.8421052631578947,2.260862112045288,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,99,0.5084043904975221,0.5130168189082229,0.8263736263736263,0.8421052631578947,2.3767971992492676,0.4980567395687103,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_amplitude_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,100,0.5079043140778174,0.5138501446498068,0.8241758241758241,0.8421052631578947,2.2797510623931885,0.4980567395687103,0.8421052631578947
