Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,sequent_quantum_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,1,0.21701512706803752,0.20273443507520775,0.978021978021978,0.9824561403508771,1.1646533012390137,0.1694266385676568,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,2,0.2011475363275507,0.20611404823629478,0.9802197802197802,0.9649122807017544,1.2343127727508545,0.1694266385676568,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,3,0.20125766131249104,0.20800882316472238,0.978021978021978,0.9649122807017544,1.1595518589019775,0.1694266385676568,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,4,0.1999377177639322,0.19979002209086166,0.9802197802197802,0.9649122807017544,1.225600242614746,0.1694266385676568,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,5,0.19908658947263444,0.2015409202952134,0.9846153846153847,0.9649122807017544,1.1610713005065918,0.1694266385676568,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,6,0.19997239342102638,0.2035520455816336,0.9824175824175824,0.9649122807017544,1.1611230373382568,0.1694266385676568,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,7,0.19874797024569668,0.2033581090600867,0.9846153846153847,0.9649122807017544,1.2349872589111328,0.1694266385676568,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,8,0.1980795144707292,0.20355392391221566,0.9868131868131869,0.9649122807017544,1.2302582263946533,0.1694266385676568,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,9,0.19896009924647573,0.1998964548110962,0.9824175824175824,0.9649122807017544,1.1689515113830566,0.1694266385676568,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,10,0.19964625514470613,0.20355601974746637,0.9824175824175824,0.9649122807017544,1.1667518615722656,0.1694266385676568,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,11,0.1987792675966745,0.20275100699642248,0.9846153846153847,0.9649122807017544,1.1675972938537598,0.1694266385676568,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,12,0.19939699130398886,0.20050331610336639,0.9802197802197802,0.9649122807017544,1.230804681777954,0.1694266385676568,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,13,0.19815217629893794,0.20765096864156557,0.9868131868131869,0.9649122807017544,1.1656010150909424,0.1694266385676568,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,14,0.19906660439548912,0.2002245260958086,0.9846153846153847,0.9649122807017544,1.1693024635314941,0.1694266385676568,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,15,0.19870137922711426,0.19980359966294808,0.9846153846153847,0.9649122807017544,1.1671702861785889,0.1694266385676568,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,16,0.19999163016513155,0.205401930108405,0.9824175824175824,0.9649122807017544,1.2323780059814453,0.1694266385676568,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,8,0.01,32,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,17,0.19968799182346889,0.2067238220520187,0.9824175824175824,0.9649122807017544,1.1674706935882568,0.1694266385676568,0.9824561403508771
