Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,15,0.5558150872424409,0.5381315993635278,0.7428571428571429,0.7894736842105263,2.2582309246063232,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,16,0.5552736681241256,0.5322031661083824,0.7868131868131868,0.8070175438596491,2.2044076919555664,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,17,0.553625477866812,0.5316748540652426,0.7648351648351648,0.8070175438596491,2.262373924255371,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,18,0.5523621181210319,0.5315210322539011,0.7604395604395604,0.7894736842105263,2.2024965286254883,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,19,0.551363060107598,0.5289265367022732,0.778021978021978,0.8070175438596491,2.254254102706909,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,20,0.5502911432758792,0.5272146536592852,0.7736263736263737,0.8070175438596491,2.1887011528015137,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,21,0.5489060646230048,0.5266572576865816,0.7758241758241758,0.8070175438596491,2.3221869468688965,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,22,0.5484132570224803,0.5253627054524004,0.7824175824175824,0.8070175438596491,2.297452688217163,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,23,0.5474573923991277,0.5252991031136429,0.7670329670329671,0.7894736842105263,2.204604387283325,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,24,0.5461584935476492,0.5235397920273898,0.7824175824175824,0.8070175438596491,2.2642822265625,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,25,0.5458329378903567,0.5229231908656004,0.7692307692307693,0.8070175438596491,2.2151122093200684,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,26,0.5454888127662323,0.5227862152091244,0.7670329670329671,0.8070175438596491,2.244426965713501,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,27,0.5450047290587163,0.5218460957209269,0.7868131868131868,0.8070175438596491,2.184267997741699,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,28,0.5441525745522845,0.5234958890237307,0.7692307692307693,0.7894736842105263,2.2459983825683594,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,29,0.5441532570582169,0.5217005819605108,0.7824175824175824,0.7894736842105263,2.2486114501953125,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,30,0.5434032275781526,0.5220031204976534,0.7758241758241758,0.7894736842105263,2.1813085079193115,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,31,0.5429165333836943,0.5219922714066088,0.7824175824175824,0.7894736842105263,2.2454779148101807,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,32,0.5422407110313793,0.5210619370142618,0.7802197802197802,0.7894736842105263,2.183732509613037,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,33,0.5416955119305915,0.5202574489409464,0.7868131868131868,0.7894736842105263,2.248716354370117,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,34,0.5415044358143439,0.5192194105240336,0.789010989010989,0.8070175438596491,2.24784255027771,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,35,0.5413999577145,0.5189714008256009,0.7802197802197802,0.8070175438596491,2.1875808238983154,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,36,0.5410339190409734,0.5191120123654082,0.7868131868131868,0.7894736842105263,2.2467474937438965,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,37,0.5403071081900335,0.518722397193574,0.7824175824175824,0.7894736842105263,2.1859610080718994,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,38,0.5398213113402273,0.5187952272724687,0.7758241758241758,0.7894736842105263,2.253256320953369,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,39,0.5394107493070456,0.5188457333205039,0.7846153846153846,0.7894736842105263,2.252345085144043,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,40,0.5389510337468032,0.517801177606248,0.7978021978021979,0.7894736842105263,2.256700277328491,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,41,0.5387621338550861,0.5175340708933378,0.7824175824175824,0.7894736842105263,2.4371798038482666,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,42,0.5381721051839682,0.5187652294050183,0.789010989010989,0.7894736842105263,2.188872814178467,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,43,0.5380176980416853,0.5175110117385262,0.7956043956043956,0.7894736842105263,2.262451410293579,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,44,0.537670251759854,0.5172721445560455,0.789010989010989,0.7894736842105263,2.1993515491485596,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,45,0.5375102041186867,0.5166579709764112,0.7978021978021979,0.7894736842105263,2.276407241821289,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,46,0.5368630696129013,0.5171788983177721,0.789010989010989,0.7894736842105263,2.1981589794158936,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,47,0.5362263272751818,0.5157691569704759,0.8087912087912088,0.7894736842105263,2.263519048690796,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,48,0.5362664477510767,0.51594446364202,0.7868131868131868,0.7894736842105263,2.260624408721924,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,49,0.5350724242545746,0.5148441378484693,0.8021978021978022,0.8070175438596491,2.1948912143707275,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,50,0.535589452628251,0.5159331324853396,0.7758241758241758,0.7894736842105263,2.2580440044403076,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,51,0.5351857261343317,0.5152514007007867,0.7978021978021979,0.7894736842105263,2.1980412006378174,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,52,0.5348050302856571,0.5144468226976562,0.8021978021978022,0.7894736842105263,2.2615199089050293,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,53,0.5341939146702106,0.5148275782141769,0.7912087912087912,0.7894736842105263,2.246951103210449,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,54,0.5343060398494804,0.5145725398732904,0.8021978021978022,0.7894736842105263,2.188349962234497,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,55,0.5337532532739115,0.5138659221038484,0.8175824175824176,0.7894736842105263,2.2484450340270996,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,56,0.5336684935040527,0.5136939742063221,0.8043956043956044,0.7894736842105263,2.1855592727661133,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,57,0.5329948218314202,0.5137138173245547,0.8043956043956044,0.7894736842105263,2.2463138103485107,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,58,0.532733006136758,0.5132468813344052,0.8087912087912088,0.7894736842105263,2.1882224082946777,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,59,0.5323562644995176,0.5137611381840288,0.7934065934065934,0.7894736842105263,2.2486016750335693,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,60,0.5319051365930956,0.5122793918116051,0.8307692307692308,0.8070175438596491,2.250408411026001,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,61,0.5318990444744026,0.5126420432015469,0.8043956043956044,0.7894736842105263,2.1895737648010254,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,62,0.5313780641817785,0.5120920073567775,0.8175824175824176,0.8070175438596491,2.2495927810668945,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,63,0.5315342028062422,0.5126742846087405,0.7956043956043956,0.7894736842105263,2.184415340423584,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,64,0.5309733954759744,0.512437072239424,0.8219780219780219,0.7894736842105263,2.2493114471435547,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,65,0.5305328143166972,0.5129498933490954,0.8021978021978022,0.7894736842105263,2.2047548294067383,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,66,0.5305398100025052,0.5121888110512182,0.8197802197802198,0.7894736842105263,2.255797863006592,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,67,0.530363890168431,0.5114024705008456,0.8241758241758241,0.7894736842105263,2.256446361541748,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,68,0.5297112029332381,0.5122864586219453,0.8043956043956044,0.7894736842105263,2.3642420768737793,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,69,0.5288089553078452,0.5104767084121704,0.8285714285714286,0.7894736842105263,2.254866123199463,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,70,0.5297186020966415,0.5108311050816586,0.8087912087912088,0.7894736842105263,2.2075107097625732,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,71,0.5290651321411133,0.5104630176435437,0.8263736263736263,0.7719298245614035,2.253957986831665,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,72,0.5288577485870529,0.5104393786505649,0.810989010989011,0.7894736842105263,2.2742059230804443,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,73,0.5283967692118424,0.5115642395981571,0.8,0.8070175438596491,2.2055470943450928,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,74,0.528449840270556,0.5104064287846548,0.8307692307692308,0.7894736842105263,2.2617855072021484,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,75,0.5284738704398438,0.5104970613069701,0.8131868131868132,0.7894736842105263,2.1876068115234375,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,76,0.5278685083101083,0.5110430701782829,0.8065934065934066,0.8070175438596491,2.249872922897339,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,77,0.5279685632213131,0.5100281499979789,0.8241758241758241,0.7894736842105263,2.185580253601074,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,78,0.5270898738405206,0.5116013257127059,0.8021978021978022,0.8070175438596491,2.2492284774780273,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,79,0.5273829534813598,0.5104413231213888,0.8285714285714286,0.8070175438596491,2.248924970626831,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,80,0.5271277774821271,0.5099187906374011,0.8241758241758241,0.8070175438596491,2.186577558517456,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,81,0.5271650035302717,0.5098395127999155,0.8241758241758241,0.8070175438596491,2.250176429748535,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,82,0.5267520802361625,0.5091058528214171,0.8285714285714286,0.7719298245614035,2.184817314147949,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,83,0.5267071707563086,0.5089955523348692,0.8197802197802198,0.7719298245614035,2.2517318725585938,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,84,0.5266698680736206,0.5086023321277217,0.8197802197802198,0.7719298245614035,2.1844732761383057,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,85,0.5262865044258453,0.508361231862453,0.8263736263736263,0.7719298245614035,2.250403642654419,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,86,0.5260623880140074,0.5088653789277662,0.810989010989011,0.8070175438596491,2.249265670776367,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,87,0.5255335513707046,0.5093412848941067,0.8263736263736263,0.8070175438596491,2.185404062271118,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,88,0.5250501547540937,0.5074774251695264,0.8351648351648352,0.8070175438596491,2.2503106594085693,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,89,0.5256999528015053,0.5078289090541371,0.8131868131868132,0.7719298245614035,2.1854379177093506,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,90,0.5253862083613218,0.5076540954280317,0.8197802197802198,0.7719298245614035,2.2522690296173096,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,91,0.5251972812872666,0.5080931495156205,0.8153846153846154,0.8070175438596491,2.250537872314453,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,92,0.5248106112191965,0.5081472187711481,0.8153846153846154,0.8070175438596491,2.2430038452148438,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,93,0.524762552518111,0.5076383347051185,0.8219780219780219,0.7894736842105263,2.2535400390625,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,94,0.5241278151234428,0.5088115726646624,0.8065934065934066,0.8070175438596491,2.1886847019195557,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,95,0.5245488639716264,0.5076757225028256,0.8351648351648352,0.8070175438596491,2.409580707550049,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,96,0.5240433920215775,0.5083182009688595,0.810989010989011,0.8070175438596491,2.194443464279175,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,97,0.5240751295299321,0.5065892898199851,0.8285714285714286,0.7719298245614035,2.2544069290161133,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,98,0.5239681932297382,0.5070917292645103,0.8153846153846154,0.7894736842105263,2.2547218799591064,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,99,0.5237874595018533,0.5063837254256532,0.8263736263736263,0.7894736842105263,2.204270124435425,0.4885028898715973,0.8596491228070176
Breast_Cancer_Wisconsin,VQC_amplitude_list,9,0.01,32,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,100,0.5237632344712267,0.5064454162329958,0.8175824175824176,0.7894736842105263,2.2594077587127686,0.4885028898715973,0.8596491228070176
