Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,22,0.16022617474536074,0.10552523439554007,0.9472527472527472,0.9649122807017544,0.03813290596008301,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,23,0.16269750480161427,0.09400889163085244,0.9296703296703297,0.9649122807017544,0.03815269470214844,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,24,0.14327565769429554,0.13025366485511003,0.9538461538461539,0.9649122807017544,0.03816938400268555,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,25,0.15652180967115603,0.09919349013484623,0.9318681318681319,0.9649122807017544,0.0381925106048584,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,26,0.14981584555141955,0.3094211435762414,0.945054945054945,0.8596491228070176,0.03818058967590332,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,27,0.14920595038815268,0.09018849717910614,0.9428571428571428,0.9649122807017544,0.038172245025634766,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,28,0.1524298005855059,0.0849392434843538,0.9384615384615385,0.9473684210526315,0.038164377212524414,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,29,0.1403756111496957,0.08355106773639195,0.945054945054945,0.9649122807017544,0.03813600540161133,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,30,0.13702622105132092,0.09682484957994077,0.9494505494505494,0.9824561403508771,0.038164615631103516,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,31,0.15141026437521468,0.2512335392336051,0.9362637362637363,0.8771929824561403,0.03820919990539551,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,32,0.14530214665401317,0.11005914953880404,0.9384615384615385,0.9649122807017544,0.038190603256225586,0.055134882186457776,1.0
