Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,6,1,0.8537015279570779,0.7945723261749535,0.3054945054945055,0.14035087719298245,1.1744494438171387,0.4420819726952335,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,6,2,0.7571291962822715,0.7194099394898665,0.17582417582417584,0.3157894736842105,1.2181601524353027,0.4420819726952335,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,6,3,0.7085464485399016,0.683089116163421,0.35824175824175825,0.6491228070175439,1.1512830257415771,0.4420819726952335,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,6,4,0.6824333353357,0.6658198195591307,0.6461538461538462,0.8070175438596491,1.1434149742126465,0.4420819726952335,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,6,5,0.6675698148025261,0.6560029711639672,0.7758241758241758,0.8421052631578947,1.1468298435211182,0.4420819726952335,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,6,6,0.6577502639739068,0.6487454270061693,0.843956043956044,0.8596491228070176,1.2064416408538818,0.4420819726952335,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,6,7,0.6497938894963526,0.6410948163584659,0.8769230769230769,0.8771929824561403,1.151655673980713,0.4420819726952335,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,6,8,0.6415103169587942,0.6312342160626462,0.8769230769230769,0.9122807017543859,1.1566162109375,0.4420819726952335,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,6,9,0.6315960268397908,0.6185106739663241,0.865934065934066,0.9122807017543859,1.1718425750732422,0.4420819726952335,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,6,10,0.6200541192358666,0.6034344873930279,0.8461538461538461,0.7894736842105263,1.2403724193572998,0.4420819726952335,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,6,11,0.6080443354753348,0.5884911323848524,0.778021978021978,0.7543859649122807,1.1510281562805176,0.4420819726952335,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,6,12,0.597235496882554,0.5759503161698057,0.7274725274725274,0.7543859649122807,1.1537020206451416,0.4420819726952335,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,6,13,0.5881168423118172,0.5658697072874036,0.6945054945054945,0.7543859649122807,1.1564157009124756,0.4420819726952335,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,6,14,0.5809213640270653,0.5583822340296026,0.6791208791208792,0.7368421052631579,1.2192554473876953,0.4420819726952335,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,6,15,0.5756269005628732,0.5533607142013416,0.6703296703296703,0.7543859649122807,1.1514170169830322,0.4420819726952335,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,6,16,0.5713004178398258,0.5500620859756804,0.6659340659340659,0.7543859649122807,1.157653570175171,0.4420819726952335,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,6,17,0.5679850322859628,0.5468419277877138,0.6791208791208792,0.7543859649122807,1.152343988418579,0.4420819726952335,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,6,18,0.5651374023694259,0.5442494556569216,0.6813186813186813,0.7543859649122807,1.2767515182495117,0.4420819726952335,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,6,19,0.5628132577780839,0.5427190452291254,0.676923076923077,0.7543859649122807,1.1523621082305908,0.4420819726952335,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,6,20,0.5607507634948898,0.5404273287246102,0.6835164835164835,0.7543859649122807,1.1513209342956543,0.4420819726952335,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,6,21,0.5589602622357044,0.5395598563185909,0.6813186813186813,0.7543859649122807,1.1515085697174072,0.4420819726952335,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,6,22,0.5572679370314211,0.536980845949106,0.6967032967032967,0.7543859649122807,1.221299171447754,0.4420819726952335,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,6,23,0.5557466175529983,0.5353057049868399,0.6901098901098901,0.7543859649122807,1.1543447971343994,0.4420819726952335,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,6,24,0.5542110735243493,0.5339043312951138,0.6901098901098901,0.7543859649122807,1.1516032218933105,0.4420819726952335,0.9824561403508771
Breast_Cancer_Wisconsin,VQC_angle_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,6,25,0.5525201794865368,0.5318680583384999,0.701098901098901,0.7543859649122807,1.1530890464782715,0.4420819726952335,0.9824561403508771
