Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,NN_with_original_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.001,5,100,1,0.6811987855932214,0.6856843567731088,0.6373626373626373,0.6140350877192983,0.02986431121826172,0.30072182260061564,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.001,5,100,2,0.6772880416650039,0.6821918560747515,0.6373626373626373,0.6140350877192983,0.030064105987548828,0.30072182260061564,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.001,5,100,3,0.6733777712989639,0.6787048369123224,0.6373626373626373,0.6140350877192983,0.030264616012573242,0.30072182260061564,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.001,5,100,4,0.6696104171511891,0.675255090521093,0.6373626373626373,0.6140350877192983,0.029822587966918945,0.30072182260061564,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.001,5,100,5,0.665896128822159,0.6718500967611346,0.6373626373626373,0.6140350877192983,0.0301513671875,0.30072182260061564,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.001,5,100,6,0.6622398397424719,0.668490005166907,0.6373626373626373,0.6140350877192983,0.030118227005004883,0.30072182260061564,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.001,5,100,7,0.6586301935898079,0.6651257977151034,0.6373626373626373,0.6140350877192983,0.029766559600830078,0.30072182260061564,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.001,5,100,8,0.6550919033668854,0.6617533742335805,0.6373626373626373,0.6140350877192983,0.030132055282592773,0.30072182260061564,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.001,5,100,9,0.651552758374057,0.6583868986681888,0.6373626373626373,0.6140350877192983,0.030225038528442383,0.30072182260061564,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.001,5,100,10,0.6480775462402092,0.6550715471568861,0.6373626373626373,0.6140350877192983,0.02990412712097168,0.30072182260061564,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.001,5,100,11,0.6446478170352977,0.6517880349828485,0.6373626373626373,0.6140350877192983,0.030469417572021484,0.30072182260061564,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.001,5,100,12,0.6412460849835322,0.6485773084456461,0.6373626373626373,0.6140350877192983,0.03050065040588379,0.30072182260061564,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.001,5,100,13,0.6378937769722153,0.6453615604785451,0.6395604395604395,0.6140350877192983,0.031247377395629883,0.30072182260061564,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.001,5,100,14,0.6346016722721058,0.6421981485266435,0.6395604395604395,0.6140350877192983,0.031461238861083984,0.30072182260061564,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.001,5,100,15,0.631288237624116,0.6390716077988607,0.6395604395604395,0.6140350877192983,0.029887914657592773,0.30072182260061564,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.001,5,100,16,0.628025566483592,0.6359091045563681,0.6395604395604395,0.6140350877192983,0.02992558479309082,0.30072182260061564,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.001,5,100,17,0.6247935661902795,0.6327460999028724,0.6417582417582418,0.6140350877192983,0.030386924743652344,0.30072182260061564,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.001,5,100,18,0.6215059177561121,0.6295712088283739,0.6483516483516484,0.6140350877192983,0.029811859130859375,0.30072182260061564,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.001,5,100,19,0.6182357374128404,0.6263563162402103,0.6483516483516484,0.6140350877192983,0.030041933059692383,0.30072182260061564,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.001,5,100,20,0.6149641674953502,0.6231320542201662,0.6505494505494506,0.6140350877192983,0.0304715633392334,0.30072182260061564,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.001,5,100,21,0.6116801149897523,0.6199112989400563,0.6527472527472528,0.6140350877192983,0.02980494499206543,0.30072182260061564,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.001,5,100,22,0.6083468519724332,0.616685782608233,0.6615384615384615,0.6140350877192983,0.03068375587463379,0.30072182260061564,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.001,5,100,23,0.6050242146292886,0.6133964704839807,0.6659340659340659,0.6140350877192983,0.030147552490234375,0.30072182260061564,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.001,5,100,24,0.6016577904695993,0.6100805213576869,0.6659340659340659,0.631578947368421,0.031168460845947266,0.30072182260061564,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.001,5,100,25,0.5982072435237549,0.6067167781946952,0.6747252747252748,0.631578947368421,0.03076028823852539,0.30072182260061564,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.001,5,100,26,0.5947607251314017,0.6033100616513637,0.6835164835164835,0.631578947368421,0.03000044822692871,0.30072182260061564,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.001,5,100,27,0.5912873712214795,0.599880392091316,0.6967032967032967,0.6491228070175439,0.029909372329711914,0.30072182260061564,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.001,5,100,28,0.5878063256923969,0.5964068634468213,0.7076923076923077,0.6666666666666666,0.030569791793823242,0.30072182260061564,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.001,5,100,29,0.5842305762427193,0.5928848333526076,0.7142857142857143,0.6842105263157895,0.029992103576660156,0.30072182260061564,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.001,5,100,30,0.58067743234582,0.5893322443752959,0.7208791208791209,0.6842105263157895,0.0299685001373291,0.30072182260061564,0.9473684210526315
