Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,1,0.6687803903778831,0.6814235563863787,0.6461538461538462,0.5614035087719298,0.037247657775878906,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,2,0.6648856407993442,0.6795708171108312,0.6461538461538462,0.5614035087719298,0.03726649284362793,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,3,0.661175230047205,0.6778081195396289,0.643956043956044,0.5614035087719298,0.03726792335510254,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,4,0.6575938456661099,0.6760112423645822,0.6417582417582418,0.5614035087719298,0.03721141815185547,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,5,0.654103452032739,0.6742638391360902,0.6417582417582418,0.5614035087719298,0.03724312782287598,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,0.6507190754125406,0.6724755931318852,0.6417582417582418,0.5614035087719298,0.03715658187866211,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,7,0.6473944914209974,0.6706249546586421,0.6417582417582418,0.5614035087719298,0.037267446517944336,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,8,0.6441156281219734,0.6687679667221872,0.6461538461538462,0.5614035087719298,0.03756451606750488,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,9,0.6408531809901143,0.6668872122178998,0.6505494505494506,0.5614035087719298,0.038597822189331055,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,10,0.6376123768942696,0.6649134242743776,0.6483516483516484,0.5614035087719298,0.03860735893249512,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,11,0.6343344096299056,0.6628665003860206,0.654945054945055,0.5614035087719298,0.03791189193725586,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,12,0.6310254977299616,0.6607560421291151,0.6593406593406593,0.5614035087719298,0.03851652145385742,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,13,0.6276912001463083,0.6585544588273031,0.6681318681318681,0.5614035087719298,0.03862142562866211,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,14,0.6243458743933793,0.6562466569114149,0.6703296703296703,0.5614035087719298,0.03860211372375488,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,15,0.6208584806421301,0.65384623774311,0.6725274725274726,0.5614035087719298,0.03859901428222656,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,16,0.617331515956711,0.651343003699654,0.676923076923077,0.5614035087719298,0.03855776786804199,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,17,0.6137189275615818,0.6487111721122474,0.6857142857142857,0.5614035087719298,0.03852248191833496,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,18,0.6100621747446584,0.6459957277565672,0.6945054945054945,0.5614035087719298,0.038562774658203125,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,19,0.6063428160908458,0.6431908032350373,0.6967032967032967,0.5789473684210527,0.037277936935424805,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,20,0.6025274435242454,0.640258040344506,0.7098901098901099,0.5964912280701754,0.03720879554748535,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,21,0.5986260627652262,0.6372398859576175,0.7274725274725274,0.5964912280701754,0.037224769592285156,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,22,0.5946840591483064,0.6341204726905153,0.7428571428571429,0.5964912280701754,0.0372462272644043,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,23,0.5905915469258696,0.6308806611780535,0.7538461538461538,0.5964912280701754,0.0372920036315918,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,24,0.5864289812334291,0.6274991244600531,0.7582417582417582,0.5964912280701754,0.03724527359008789,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,25,0.5822020634845063,0.6240481530365191,0.7670329670329671,0.6140350877192983,0.037282705307006836,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,26,0.5778880885669163,0.6204541963443422,0.7846153846153846,0.6140350877192983,0.037227630615234375,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,27,0.5734554496440258,0.6167047525707045,0.789010989010989,0.6140350877192983,0.03719329833984375,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,28,0.5689658519330916,0.6129106199532225,0.7978021978021979,0.631578947368421,0.037154197692871094,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,29,0.5644448140820304,0.6090684376264873,0.8043956043956044,0.631578947368421,0.03725075721740723,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,30,0.5598913919139694,0.6052249429518717,0.8219780219780219,0.631578947368421,0.03723430633544922,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,31,0.5553505715433058,0.6013511471581041,0.8307692307692308,0.6666666666666666,0.03722977638244629,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,32,0.5508075638131781,0.5975226843566225,0.8373626373626374,0.6666666666666666,0.03716158866882324,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,33,0.5462505696239052,0.5935881033278348,0.8395604395604396,0.7017543859649122,0.03716444969177246,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,34,0.5417370049508063,0.5898565639529312,0.8593406593406593,0.7017543859649122,0.03719043731689453,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,35,0.5372054887996925,0.585987389087677,0.8637362637362638,0.7192982456140351,0.03728485107421875,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,36,0.5326881690339728,0.5821758979245236,0.8703296703296703,0.7192982456140351,0.037171125411987305,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,37,0.528160001550402,0.5784264196429336,0.8725274725274725,0.7543859649122807,0.0372316837310791,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,38,0.5236608916586571,0.5746490667786515,0.8747252747252747,0.7543859649122807,0.03713703155517578,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,39,0.5191064296842931,0.5708820621172587,0.8791208791208791,0.7719298245614035,0.03723645210266113,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,40,0.5145912314509298,0.5670588989006845,0.8791208791208791,0.7894736842105263,0.03727912902832031,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,41,0.5101054910120073,0.5632551777781102,0.8835164835164835,0.8070175438596491,0.03720259666442871,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,42,0.5056061433566795,0.5595019543380068,0.8923076923076924,0.8245614035087719,0.03725600242614746,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,43,0.5010671903798868,0.5555663694415176,0.8901098901098901,0.8245614035087719,0.0371401309967041,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,44,0.4965337580376929,0.5516617763460728,0.8923076923076924,0.8596491228070176,0.03717756271362305,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,45,0.4920459386411604,0.5478685524379998,0.8967032967032967,0.8596491228070176,0.03724479675292969,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,46,0.4875595202812782,0.5440149186995992,0.8989010989010989,0.8596491228070176,0.038460493087768555,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,47,0.4830673661205795,0.5401982612777174,0.9010989010989011,0.8596491228070176,0.03860330581665039,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,48,0.47859803529886097,0.5363924649723789,0.9010989010989011,0.8596491228070176,0.03852367401123047,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,49,0.47409498888057666,0.5326371783750099,0.9054945054945055,0.8771929824561403,0.03854942321777344,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,50,0.46965396928263237,0.528868251725247,0.9054945054945055,0.8771929824561403,0.038616180419921875,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,51,0.46518881176854227,0.5249559738134083,0.9054945054945055,0.8771929824561403,0.038580894470214844,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,52,0.460779722575303,0.5212343706373583,0.9054945054945055,0.8947368421052632,0.038694143295288086,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,53,0.4563873881822104,0.5175927882654625,0.9076923076923077,0.8947368421052632,0.038538217544555664,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,54,0.45204093626567293,0.513855586972153,0.9076923076923077,0.8947368421052632,0.03847050666809082,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,55,0.44764867752462956,0.5102030613966155,0.9098901098901099,0.9122807017543859,0.0385744571685791,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,56,0.4432959461605156,0.5064973690007862,0.9076923076923077,0.9122807017543859,0.038587331771850586,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,57,0.4390275674861866,0.5028729057102873,0.9098901098901099,0.9122807017543859,0.03850126266479492,0.31675958189002257,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_original_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,58,0.43472775194671126,0.4992308935575318,0.9098901098901099,0.9122807017543859,0.03859210014343262,0.31675958189002257,0.9122807017543859
