Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.001,5,100,1,0.6736492219862047,0.658398103295711,0.621978021978022,0.6491228070175439,0.029405832290649414,0.5162990569022664,0.6491228070175439
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.001,5,100,2,0.6728322777774308,0.6575355048765216,0.621978021978022,0.6491228070175439,0.029110193252563477,0.5162990569022664,0.6491228070175439
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.001,5,100,3,0.6720325016713404,0.6566988334321139,0.621978021978022,0.6491228070175439,0.029683828353881836,0.5162990569022664,0.6491228070175439
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.001,5,100,4,0.671253712622674,0.6558853058438552,0.621978021978022,0.6491228070175439,0.029238462448120117,0.5162990569022664,0.6491228070175439
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.001,5,100,5,0.6705061891576746,0.6550930586823246,0.621978021978022,0.6491228070175439,0.029018402099609375,0.5162990569022664,0.6491228070175439
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,0.6697571117144364,0.654318536582746,0.621978021978022,0.6491228070175439,0.029442310333251953,0.5162990569022664,0.6491228070175439
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.001,5,100,7,0.669035004062967,0.6535612710735255,0.621978021978022,0.6491228070175439,0.02917623519897461,0.5162990569022664,0.6491228070175439
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.001,5,100,8,0.66832888846869,0.6528170223821673,0.621978021978022,0.6491228070175439,0.028983116149902344,0.5162990569022664,0.6491228070175439
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.001,5,100,9,0.6676386709396656,0.6520881391408151,0.621978021978022,0.6491228070175439,0.029366016387939453,0.5162990569022664,0.6491228070175439
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.001,5,100,10,0.666956120794946,0.6513696689354745,0.621978021978022,0.6491228070175439,0.02971506118774414,0.5162990569022664,0.6491228070175439
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.001,5,100,11,0.6662696655634995,0.6506602377222296,0.621978021978022,0.6491228070175439,0.029129743576049805,0.5162990569022664,0.6491228070175439
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.001,5,100,12,0.6656084646890451,0.6499606820574978,0.621978021978022,0.6491228070175439,0.029340744018554688,0.5162990569022664,0.6491228070175439
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.001,5,100,13,0.6649411058687902,0.6492635743659839,0.621978021978022,0.6491228070175439,0.029568195343017578,0.5162990569022664,0.6491228070175439
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.001,5,100,14,0.6642737739033752,0.6485685836850551,0.621978021978022,0.6491228070175439,0.029137372970581055,0.5162990569022664,0.6491228070175439
