Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,sequent_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,1,0.67357791190619,0.6594078760398062,0.621978021978022,0.6491228070175439,0.03704547882080078,0.24503990413065543,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,2,0.6670148156501434,0.6534984111785889,0.621978021978022,0.6491228070175439,0.0368807315826416,0.24503990413065543,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,3,0.6641650314514453,0.6504019781162864,0.621978021978022,0.6491228070175439,0.0368955135345459,0.24503990413065543,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,4,0.662056666809124,0.6478372739072431,0.621978021978022,0.6491228070175439,0.03689289093017578,0.24503990413065543,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,5,0.66021200130274,0.6455383954340952,0.621978021978022,0.6491228070175439,0.037316083908081055,0.24503990413065543,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,6,0.6585435028914567,0.6435140690259766,0.621978021978022,0.6491228070175439,0.03683972358703613,0.24503990413065543,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,7,0.6564993655288612,0.6412322949944881,0.621978021978022,0.6491228070175439,0.03684735298156738,0.24503990413065543,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,8,0.654442059797245,0.6389904220898946,0.621978021978022,0.6491228070175439,0.03679537773132324,0.24503990413065543,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,9,0.6524497666856744,0.6368881087554129,0.621978021978022,0.6491228070175439,0.03683590888977051,0.24503990413065543,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,10,0.6500745120939317,0.6343018794268892,0.621978021978022,0.6491228070175439,0.03684830665588379,0.24503990413065543,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,11,0.6477998783300211,0.6316237899295071,0.621978021978022,0.6491228070175439,0.0368809700012207,0.24503990413065543,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,12,0.6451800809456751,0.6286658304825163,0.621978021978022,0.6491228070175439,0.0368037223815918,0.24503990413065543,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,13,0.6423765004991175,0.6258627359281507,0.621978021978022,0.6491228070175439,0.03686952590942383,0.24503990413065543,0.8947368421052632
Breast_Cancer_Wisconsin,sequent_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,14,0.6395892658076443,0.6225352402318988,0.621978021978022,0.6491228070175439,0.03687095642089844,0.24503990413065543,0.8947368421052632
