Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,55,0.6564582743487515,0.6863484424457216,0.6329670329670329,0.5789473684210527,0.03705763816833496,0.6471419763146785,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,56,0.6562451553213727,0.6861310182956227,0.6329670329670329,0.5789473684210527,0.0370938777923584,0.6471419763146785,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,57,0.6560235544220432,0.6859150507993865,0.6329670329670329,0.5789473684210527,0.03709888458251953,0.6471419763146785,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,58,0.6558028692072564,0.6856920259040699,0.6329670329670329,0.5789473684210527,0.03702521324157715,0.6471419763146785,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,59,0.6555554034945729,0.6854719760125143,0.6329670329670329,0.5789473684210527,0.037088632583618164,0.6471419763146785,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,60,0.6553403112914536,0.685257939915908,0.6329670329670329,0.5789473684210527,0.03707385063171387,0.6471419763146785,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,61,0.6551473641788567,0.6850380975949136,0.6329670329670329,0.5789473684210527,0.03710055351257324,0.6471419763146785,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,62,0.6549214013330229,0.6848128840588686,0.6329670329670329,0.5789473684210527,0.03705859184265137,0.6471419763146785,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,63,0.6546797225108514,0.6846002816108235,0.6329670329670329,0.5789473684210527,0.03707528114318848,0.6471419763146785,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,64,0.6544674864182105,0.6843794793413397,0.6329670329670329,0.5789473684210527,0.03710818290710449,0.6471419763146785,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,65,0.6542660623461336,0.6841687743078199,0.6329670329670329,0.5789473684210527,0.03708505630493164,0.6471419763146785,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,66,0.6540401987322084,0.6839691149561029,0.6329670329670329,0.5789473684210527,0.0370793342590332,0.6471419763146785,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,67,0.6538206122733734,0.6837662353850248,0.6329670329670329,0.5789473684210527,0.037065982818603516,0.6471419763146785,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,68,0.6535941234656742,0.6835547492169497,0.6329670329670329,0.5789473684210527,0.037064552307128906,0.6471419763146785,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,69,0.6533823216354454,0.6833271849573704,0.6329670329670329,0.5789473684210527,0.03707575798034668,0.6471419763146785,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,70,0.6531313150138646,0.6831145161076596,0.6329670329670329,0.5789473684210527,0.03707075119018555,0.6471419763146785,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,71,0.6529361792318114,0.6829032699267069,0.6329670329670329,0.5789473684210527,0.0370488166809082,0.6471419763146785,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,72,0.6527147823637658,0.6826862316382559,0.6329670329670329,0.5789473684210527,0.03707742691040039,0.6471419763146785,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,73,0.6524843580120212,0.6824762528402764,0.6329670329670329,0.5789473684210527,0.03706479072570801,0.6471419763146785,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,74,0.6522549014170091,0.6822496537576642,0.6329670329670329,0.5789473684210527,0.03709983825683594,0.6471419763146785,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,75,0.6520362781299339,0.6820444192802697,0.6329670329670329,0.5789473684210527,0.0371243953704834,0.6471419763146785,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,76,0.6518263849583301,0.6818379749331558,0.6329670329670329,0.5789473684210527,0.03708910942077637,0.6471419763146785,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,77,0.6515961174781506,0.6816124978818392,0.6329670329670329,0.5789473684210527,0.037079572677612305,0.6471419763146785,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,78,0.6513703357387375,0.6814067259169462,0.6329670329670329,0.5789473684210527,0.037106990814208984,0.6471419763146785,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,79,0.6511731812587152,0.6811759278439639,0.6329670329670329,0.5789473684210527,0.03709864616394043,0.6471419763146785,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,80,0.6509393119550013,0.6809563511296323,0.6329670329670329,0.5789473684210527,0.03708839416503906,0.6471419763146785,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,81,0.6507061647844838,0.6807546050925004,0.6329670329670329,0.5789473684210527,0.037076473236083984,0.6471419763146785,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,82,0.6504916470129412,0.6805465378259358,0.6329670329670329,0.5789473684210527,0.037039756774902344,0.6471419763146785,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,83,0.6502589871595194,0.680333085227431,0.6329670329670329,0.5789473684210527,0.03710627555847168,0.6471419763146785,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,84,0.650034432555293,0.6801153452772843,0.6329670329670329,0.5789473684210527,0.03704214096069336,0.6471419763146785,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,85,0.6498131198542458,0.6798891357162542,0.6329670329670329,0.5789473684210527,0.03714799880981445,0.6471419763146785,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,86,0.6495937285842476,0.6796489316120482,0.6329670329670329,0.5789473684210527,0.037099599838256836,0.6471419763146785,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,87,0.6493371204360501,0.6794318201249105,0.6329670329670329,0.5789473684210527,0.037105560302734375,0.6471419763146785,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,88,0.6490944591197338,0.6792113184928894,0.6329670329670329,0.5789473684210527,0.03708148002624512,0.6471419763146785,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,89,0.6488866956679376,0.6790180927828738,0.6329670329670329,0.5789473684210527,0.03709554672241211,0.6471419763146785,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,90,0.6486741500896412,0.678786492661426,0.6329670329670329,0.5789473684210527,0.03723311424255371,0.6471419763146785,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,91,0.6484302835805076,0.6785609147004914,0.6329670329670329,0.5789473684210527,0.03706526756286621,0.6471419763146785,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,92,0.6481956669262477,0.6783535773294014,0.6329670329670329,0.5789473684210527,0.0370938777923584,0.6471419763146785,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,93,0.6479725552784218,0.6781190623316848,0.6329670329670329,0.5789473684210527,0.03709292411804199,0.6471419763146785,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,94,0.6477319116775806,0.6778926723881772,0.6329670329670329,0.5789473684210527,0.039717912673950195,0.6471419763146785,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,95,0.6475123438861344,0.6776738663514456,0.6329670329670329,0.5789473684210527,0.037055253982543945,0.6471419763146785,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,96,0.6472441730918465,0.6774425297452692,0.6329670329670329,0.5789473684210527,0.0370638370513916,0.6471419763146785,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,97,0.6470308978478987,0.6772163154786093,0.6329670329670329,0.5789473684210527,0.037093162536621094,0.6471419763146785,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,98,0.6468068796854752,0.6769881724265584,0.6329670329670329,0.5789473684210527,0.037043094635009766,0.6471419763146785,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,99,0.6465432060943855,0.6767362638523704,0.6329670329670329,0.5789473684210527,0.03709864616394043,0.6471419763146785,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,100,0.6463220830147083,0.6764953376954062,0.6329670329670329,0.5789473684210527,0.03705954551696777,0.6471419763146785,0.631578947368421
