Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,1,0.658381142786571,0.6099022239969488,0.6087912087912087,0.6666666666666666,0.9768879413604736,0.15249516081122125,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,2,0.5379829793185978,0.39859034879165783,0.7912087912087912,0.9298245614035088,0.9778645038604736,0.15249516081122125,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,3,0.3389978541450186,0.21831365217242324,0.9164835164835164,0.9824561403508771,0.9898507595062256,0.15249516081122125,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,4,0.23118662948791796,0.13965440646075367,0.945054945054945,0.9824561403508771,1.0253796577453613,0.15249516081122125,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,5,0.18073261713424882,0.10136551213891883,0.9516483516483516,1.0,0.9777116775512695,0.15249516081122125,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,6,0.15379361458286478,0.08190006324857996,0.9560439560439561,1.0,0.9804623126983643,0.15249516081122125,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,7,0.12923852782082426,0.06538894641817662,0.9758241758241758,1.0,0.9793038368225098,0.15249516081122125,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,8,0.1207801659622199,0.07005014652876478,0.9714285714285714,0.9824561403508771,0.9801287651062012,0.15249516081122125,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,9,0.11387985016495644,0.048835173527007565,0.9714285714285714,1.0,1.0208284854888916,0.15249516081122125,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,10,0.09961333313117643,0.04327266857746923,0.978021978021978,1.0,0.9806995391845703,0.15249516081122125,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,11,0.09264927913158477,0.0667934720486141,0.9802197802197802,0.9473684210526315,0.9806904792785645,0.15249516081122125,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,12,0.09897991733441314,0.04750615879566523,0.9648351648351648,1.0,0.9828066825866699,0.15249516081122125,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,13,0.08991578455175181,0.032861929092752304,0.9692307692307692,1.0,1.024641990661621,0.15249516081122125,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,14,0.08903961268427608,0.030961384163483194,0.967032967032967,1.0,0.9812407493591309,0.15249516081122125,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,15,0.08252107139912199,0.02897565978530206,0.978021978021978,1.0,0.9801607131958008,0.15249516081122125,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,16,0.08136249097207418,0.03887973239710718,0.9802197802197802,0.9824561403508771,0.9806070327758789,0.15249516081122125,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,17,0.08079816537632883,0.03167371054817187,0.9758241758241758,1.0,1.0247211456298828,0.15249516081122125,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,18,0.07818037780400898,0.02519924183817286,0.9736263736263736,1.0,0.9813947677612305,0.15249516081122125,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,19,0.0744704399539342,0.025221109373919796,0.9802197802197802,1.0,0.9797170162200928,0.15249516081122125,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,20,0.0728793491297248,0.03608657954783555,0.9802197802197802,1.0,0.9801504611968994,0.15249516081122125,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,21,0.08153660594649449,0.02804132513375136,0.9758241758241758,1.0,1.0268628597259521,0.15249516081122125,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,22,0.07104099940017357,0.03079888545662949,0.9824175824175824,1.0,0.9786205291748047,0.15249516081122125,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,23,0.07449180542767703,0.022193682277901916,0.9714285714285714,1.0,0.983104944229126,0.15249516081122125,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,24,0.07223842363384972,0.022726360824890435,0.978021978021978,1.0,0.9800441265106201,0.15249516081122125,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,25,0.06474854549710321,0.025683988629137736,0.9802197802197802,1.0,1.0227129459381104,0.15249516081122125,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,26,0.06593365627366558,0.020731090163615972,0.9846153846153847,1.0,0.9800903797149658,0.15249516081122125,0.9473684210526315
