Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,sequent_classical_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,1,0.6977223007233588,0.6951235219051963,0.24835164835164836,0.43859649122807015,0.02997732162475586,0.6912572535506466,0.5614035087719298
Breast_Cancer_Wisconsin,sequent_classical_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,2,0.6930321035804329,0.6915369838999029,0.6131868131868132,0.6140350877192983,0.03041386604309082,0.6912572535506466,0.5614035087719298
Breast_Cancer_Wisconsin,sequent_classical_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,3,0.6889248012186406,0.6884255116445976,0.6373626373626373,0.6140350877192983,0.029943227767944336,0.6912572535506466,0.5614035087719298
Breast_Cancer_Wisconsin,sequent_classical_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,4,0.6853247324188987,0.6857153480513054,0.6373626373626373,0.6140350877192983,0.029920339584350586,0.6912572535506466,0.5614035087719298
Breast_Cancer_Wisconsin,sequent_classical_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,5,0.6821294309018733,0.683366598790152,0.6373626373626373,0.6140350877192983,0.03003668785095215,0.6912572535506466,0.5614035087719298
Breast_Cancer_Wisconsin,sequent_classical_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,6,0.6793146493670704,0.6813297574980217,0.6373626373626373,0.6140350877192983,0.03091120719909668,0.6912572535506466,0.5614035087719298
Breast_Cancer_Wisconsin,sequent_classical_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,7,0.676856035059625,0.679572277947476,0.6373626373626373,0.6140350877192983,0.030073881149291992,0.6912572535506466,0.5614035087719298
Breast_Cancer_Wisconsin,sequent_classical_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,8,0.6746849319437048,0.6780483806342409,0.6373626373626373,0.6140350877192983,0.030007123947143555,0.6912572535506466,0.5614035087719298
Breast_Cancer_Wisconsin,sequent_classical_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,9,0.6727297194711455,0.6767287703982571,0.6373626373626373,0.6140350877192983,0.029985427856445312,0.6912572535506466,0.5614035087719298
Breast_Cancer_Wisconsin,sequent_classical_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,10,0.671036483167292,0.6755908121142471,0.6373626373626373,0.6140350877192983,0.030547380447387695,0.6912572535506466,0.5614035087719298
