Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,21,0.4223001664811438,0.4455779490240833,0.8791208791208791,0.8070175438596491,39.68480157852173,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,22,0.41981455994831335,0.47279129739393266,0.8879120879120879,0.7543859649122807,43.13094758987427,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,23,0.4234298231837514,0.43316994163027983,0.8725274725274725,0.9298245614035088,40.67169904708862,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,24,0.41877564591365857,0.4308901936338659,0.8857142857142857,0.9298245614035088,40.76141428947449,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,25,0.421684158044857,0.43041287127294037,0.8879120879120879,0.8771929824561403,36.22148418426514,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,26,0.4194821644942839,0.45328699026191444,0.9098901098901099,0.7719298245614035,41.391069650650024,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,27,0.4208828390954615,0.43826693296432495,0.8879120879120879,0.8421052631578947,37.194188594818115,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,28,0.41793083931718555,0.43097040946023507,0.8879120879120879,0.8596491228070176,32.744860887527466,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,29,0.41986759907596716,0.4367789573836745,0.9010989010989011,0.8421052631578947,31.162176847457886,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,30,0.4207728433085012,0.44073932683258726,0.8967032967032967,0.8421052631578947,36.857653856277466,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,31,0.42084430371012005,0.4312646394236046,0.8835164835164835,0.8596491228070176,40.97329568862915,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,32,0.42089619102713827,0.4295766494776073,0.8813186813186813,0.9122807017543859,32.133785247802734,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,33,0.4197429657637418,0.4315834400946634,0.8967032967032967,0.8596491228070176,35.066723585128784,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,34,0.41918791142793804,0.43486369231290983,0.8857142857142857,0.9298245614035088,36.12605667114258,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,35,0.41787127937589374,0.43708005599808275,0.8857142857142857,0.8421052631578947,37.41797494888306,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,36,0.416197582588091,0.4274213779390904,0.8747252747252747,0.9122807017543859,39.736737966537476,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,37,0.4196801339531993,0.44643599945202206,0.8989010989010989,0.8070175438596491,37.016393184661865,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,38,0.42435827392798203,0.4305122290786944,0.8791208791208791,0.8771929824561403,42.093642711639404,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,39,0.41758291799943525,0.4701635968266872,0.8989010989010989,0.7543859649122807,39.615941524505615,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,40,0.4225841067977004,0.43064580831611365,0.8791208791208791,0.8596491228070176,37.30721402168274,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,41,0.42135623195669153,0.43092239530462967,0.9010989010989011,0.8596491228070176,40.73116636276245,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,42,0.4227859852733193,0.43080346103300127,0.8923076923076924,0.8596491228070176,39.08332633972168,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,43,0.42239861812565355,0.4372242830301586,0.8923076923076924,0.8421052631578947,39.57748246192932,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,44,0.42160528603490893,0.4303358092642667,0.8879120879120879,0.8771929824561403,39.4039626121521,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,45,0.4201925334694621,0.45084742914166365,0.8835164835164835,0.7894736842105263,33.942986726760864,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,46,0.42153268659507837,0.42716063898906376,0.8813186813186813,0.9298245614035088,36.33250331878662,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,47,0.4214769112212317,0.42714836513786986,0.8879120879120879,0.9473684210526315,32.29230523109436,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,48,0.42262818492375887,0.42845496064738225,0.8857142857142857,0.9122807017543859,39.62707543373108,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,49,0.41789594751137954,0.4266308959116015,0.9010989010989011,0.9473684210526315,35.29448056221008,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,50,0.4201523881037157,0.42671824965560645,0.8769230769230769,0.9473684210526315,39.821457386016846,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,51,0.42119833286646957,0.42671438058217365,0.8835164835164835,0.9473684210526315,33.888208627700806,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,52,0.419913371349429,0.4544696679763627,0.9098901098901099,0.7719298245614035,27.39467716217041,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,53,0.4195882391471129,0.42994124376982973,0.8681318681318682,0.8947368421052632,34.95160150527954,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,54,0.42322712203303536,0.42662605747841953,0.9010989010989011,0.9473684210526315,28.78985285758972,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,55,0.42075811375628464,0.4268429702834079,0.8967032967032967,0.9298245614035088,35.31234526634216,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,56,0.4230353003674811,0.43731994534793656,0.8945054945054945,0.8421052631578947,36.18334364891052,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,57,0.4219795128146371,0.4279744619863075,0.8945054945054945,0.9122807017543859,39.1440646648407,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,58,0.42122606458244743,0.4278860353586966,0.8879120879120879,0.9122807017543859,37.68114733695984,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,59,0.41678022011950777,0.47083818232804014,0.8945054945054945,0.7543859649122807,37.78364586830139,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,60,0.42066881764721087,0.43460351960700855,0.8945054945054945,0.8421052631578947,32.912760496139526,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,61,0.4190975041179867,0.42686846120315686,0.8813186813186813,0.9473684210526315,33.05672526359558,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,62,0.423542164511733,0.4267914316110444,0.8725274725274725,0.9473684210526315,39.648876905441284,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,63,0.422343467945581,0.4393695017747712,0.8901098901098901,0.8421052631578947,42.217912912368774,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,64,0.41965395637920927,0.42662912398053887,0.8835164835164835,0.9473684210526315,40.865238428115845,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,65,0.42043829602854593,0.42739559893022505,0.8989010989010989,0.9122807017543859,38.65932893753052,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,66,0.41897048138000154,0.43110070573656184,0.8813186813186813,0.9298245614035088,37.74135088920593,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,67,0.42091881868603465,0.4269090404635982,0.8945054945054945,0.9473684210526315,44.12298274040222,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,68,0.4184623078985529,0.426701357490138,0.8857142857142857,0.9473684210526315,38.07509899139404,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,69,0.4195622369483277,0.45538201928138733,0.9054945054945055,0.7719298245614035,40.89639616012573,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,70,0.4202662429639271,0.43904805026556315,0.8901098901098901,0.8421052631578947,36.08403396606445,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,71,0.4185746893450454,0.42792618536112603,0.8835164835164835,0.9473684210526315,38.60421586036682,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,72,0.41838841484143185,0.4797561388266714,0.9010989010989011,0.7368421052631579,40.05623173713684,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,73,0.42144237556955316,0.4267473111027165,0.8769230769230769,0.9473684210526315,34.816041469573975,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,74,0.42151360590379316,0.4292341726913787,0.9010989010989011,0.9122807017543859,36.89528274536133,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,75,0.41990377123539263,0.42710684841139274,0.8967032967032967,0.9298245614035088,33.1783721446991,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,76,0.4207340433047368,0.4273677400329657,0.8923076923076924,0.9122807017543859,32.033753871917725,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,77,0.4197820061510736,0.43218230103191574,0.9010989010989011,0.8596491228070176,38.08728766441345,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,78,0.4220342724532871,0.42717191210964267,0.8879120879120879,0.9473684210526315,35.27983236312866,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,79,0.41751902673270674,0.4377880619283308,0.9032967032967033,0.8421052631578947,29.232733011245728,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,80,0.41943740877476365,0.43106270620697423,0.8879120879120879,0.8596491228070176,36.35907506942749,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,81,0.420866527400174,0.43524648196864546,0.8923076923076924,0.8421052631578947,43.17219877243042,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,82,0.42193672961586126,0.42685234598946153,0.8857142857142857,0.9298245614035088,35.43379473686218,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,83,0.42304268184598987,0.4278552960931209,0.8901098901098901,0.9122807017543859,41.016215562820435,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,84,0.41840472719171545,0.430582861105601,0.8923076923076924,0.9298245614035088,33.66646146774292,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,85,0.4224032101395366,0.4330435672350097,0.8857142857142857,0.8421052631578947,40.60123085975647,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,86,0.42046468680376536,0.4266326396088851,0.8901098901098901,0.9473684210526315,37.29931378364563,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,87,0.41569978375356276,0.43551988768995853,0.8923076923076924,0.8421052631578947,36.802711486816406,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,88,0.4185138683725189,0.4275203681828683,0.8813186813186813,0.9122807017543859,38.59594535827637,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,89,0.4228969648644164,0.4266233245531718,0.8703296703296703,0.9473684210526315,32.47849369049072,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,90,0.42126765634332386,0.43504739565807476,0.8967032967032967,0.8421052631578947,31.307847499847412,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,91,0.42155111458275346,0.42924053574863236,0.8879120879120879,0.9122807017543859,31.046679258346558,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,92,0.42091235223707263,0.43291011609529195,0.8967032967032967,0.8421052631578947,39.54104948043823,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,93,0.42183574788518,0.42662825709895086,0.8989010989010989,0.9473684210526315,36.52576494216919,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,94,0.4195591018095121,0.42735660651273893,0.8923076923076924,0.9122807017543859,36.20080780982971,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,95,0.4199827002300011,0.4349831384524964,0.8945054945054945,0.8421052631578947,40.283692359924316,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,96,0.42098623759798953,0.4449645035099565,0.8923076923076924,0.8070175438596491,42.78943848609924,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,97,0.4206195434371194,0.42845800780413446,0.8923076923076924,0.9473684210526315,37.00017261505127,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,98,0.4206409126847655,0.42878726020193936,0.8857142857142857,0.9122807017543859,38.737783432006836,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,99,0.42113502913123957,0.42766840886651425,0.8901098901098901,0.9473684210526315,39.77146315574646,0.4164775902764839,0.8947368421052632
Breast_Cancer_Wisconsin,VQC_angle_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,100,0.422086164191529,0.43149749019689726,0.8857142857142857,0.8596491228070176,40.72148132324219,0.4164775902764839,0.8947368421052632
