Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,1,0.25257728371646376,0.2250261162979561,0.967032967032967,0.9649122807017544,1.152024745941162,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,2,0.1994695191854959,0.22974631059588047,0.9868131868131869,0.9649122807017544,1.150754451751709,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,3,0.19445707853678817,0.2304654874299702,0.9824175824175824,0.9649122807017544,1.2154638767242432,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,4,0.19265337812376546,0.22216687965811344,0.978021978021978,0.9649122807017544,1.1525979042053223,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,5,0.190474618267227,0.2653297549277021,0.9846153846153847,0.9473684210526315,1.1537871360778809,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,6,0.19275887949126108,0.23493188959464692,0.978021978021978,0.9473684210526315,1.152677297592163,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,7,0.1915313102059312,0.2510834331052345,0.9802197802197802,0.9473684210526315,1.2168188095092773,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,8,0.1918232051225809,0.2217364538657038,0.9846153846153847,0.9649122807017544,1.1774756908416748,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,9,0.19211354098477207,0.22826406098248667,0.9824175824175824,0.9649122807017544,1.2048797607421875,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,10,0.19216732205925408,0.2295148837984654,0.9824175824175824,0.9649122807017544,1.1532764434814453,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,11,0.19134397739237483,0.22434988461042704,0.9846153846153847,0.9649122807017544,1.2156634330749512,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,12,0.19048342321600234,0.22285678250747815,0.9868131868131869,0.9649122807017544,1.1516051292419434,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,13,0.19200300728226757,0.22260263248493797,0.978021978021978,0.9649122807017544,1.1522493362426758,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,14,0.19075245533015703,0.23850705069408082,0.9824175824175824,0.9473684210526315,1.153144121170044,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,15,0.1916559071658732,0.22549475206617722,0.9846153846153847,0.9649122807017544,1.2560901641845703,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,16,0.19041185621376877,0.22783021498144718,0.989010989010989,0.9649122807017544,1.1571521759033203,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,17,0.19152402435685253,0.22270737666832774,0.978021978021978,0.9649122807017544,1.1520037651062012,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,18,0.18914818878357226,0.2216466644354034,0.9846153846153847,0.9649122807017544,1.1633415222167969,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,19,0.19148357720165463,0.22660729341339647,0.9846153846153847,0.9649122807017544,1.2163009643554688,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,20,0.19104265855563865,0.22344465161624708,0.9868131868131869,0.9649122807017544,1.1526920795440674,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,21,0.19017291429278615,0.2236955639040261,0.9868131868131869,0.9649122807017544,1.3631782531738281,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,22,0.19042730642544045,0.22469059913827663,0.9802197802197802,0.9649122807017544,1.1529629230499268,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,23,0.1907951050734782,0.22496776439641653,0.9846153846153847,0.9649122807017544,1.2156519889831543,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,24,0.19047316368464584,0.2226822329194922,0.9868131868131869,0.9649122807017544,1.1553518772125244,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,25,0.19013985532980698,0.22858648446568272,0.9868131868131869,0.9649122807017544,1.1588072776794434,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,26,0.19039296809133593,0.22288589205658227,0.9868131868131869,0.9649122807017544,1.1543915271759033,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,27,0.18903165662681665,0.2214621755114773,0.9846153846153847,0.9649122807017544,1.2187588214874268,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,28,0.19068196710649427,0.22918350471739182,0.9846153846153847,0.9649122807017544,1.153271198272705,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,29,0.18926524690219335,0.22206484853175648,0.9868131868131869,0.9649122807017544,1.1551566123962402,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,30,0.1909963126693453,0.22271394912610976,0.9824175824175824,0.9649122807017544,1.1543865203857422,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,31,0.1903805361016766,0.22223598810664394,0.9846153846153847,0.9649122807017544,1.2179605960845947,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,32,0.19107699492475488,0.2249904593877625,0.9846153846153847,0.9649122807017544,1.1574878692626953,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,33,0.18977695736256275,0.2298891868507653,0.9824175824175824,0.9649122807017544,1.155090570449829,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,34,0.19093991619545025,0.22257797550736813,0.9824175824175824,0.9649122807017544,1.1624603271484375,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,35,0.19086945056915283,0.22678241316686598,0.9824175824175824,0.9649122807017544,1.2186646461486816,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,36,0.19071613530536274,0.22914114150038936,0.9824175824175824,0.9649122807017544,1.1577467918395996,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,37,0.1900957696712934,0.2283561140821691,0.9846153846153847,0.9649122807017544,1.1559910774230957,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,38,0.19126417201298934,0.22516286242426486,0.9824175824175824,0.9649122807017544,1.1597459316253662,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,39,0.18963963235472583,0.22193548161732524,0.9846153846153847,0.9649122807017544,1.2386090755462646,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,40,0.19094607741623135,0.22177015767808547,0.9846153846153847,0.9649122807017544,1.1724011898040771,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,41,0.1882781003202711,0.2228545185766722,0.9846153846153847,0.9649122807017544,1.3246405124664307,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,42,0.1899503882114704,0.22495669048083455,0.9824175824175824,0.9649122807017544,1.160268783569336,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,43,0.19085899421146937,0.22504704327959762,0.9846153846153847,0.9649122807017544,1.2226672172546387,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,44,0.18992027853216445,0.22327578172349094,0.9802197802197802,0.9649122807017544,1.1579768657684326,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,45,0.1896174553331438,0.22721356493339204,0.9868131868131869,0.9649122807017544,1.1524391174316406,0.18902967530384399,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,46,0.190078786277509,0.23011905451615652,0.9868131868131869,0.9649122807017544,1.152411699295044,0.18902967530384399,0.9824561403508771
