Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,22,0.18058028446694652,0.19845287148889743,0.9538461538461539,0.9649122807017544,0.037017107009887695,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,23,0.1745676230434533,0.2015288674125546,0.9538461538461539,0.9473684210526315,0.03713655471801758,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,24,0.16888018685219053,0.1864630812615679,0.9538461538461539,0.9649122807017544,0.03713059425354004,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,25,0.16415152681356932,0.18831982996249408,0.9560439560439561,0.9649122807017544,0.03713822364807129,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,26,0.15896881884475658,0.19522497159216487,0.9648351648351648,0.9473684210526315,0.03709697723388672,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,27,0.15593114073623668,0.1845100365840552,0.9560439560439561,0.9473684210526315,0.0370025634765625,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,28,0.15139014554302116,0.18184425178588481,0.9604395604395605,0.9473684210526315,0.037072181701660156,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,29,0.14763031396400797,0.17506964055396484,0.9626373626373627,0.9473684210526315,0.03716230392456055,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,30,0.14412605988915886,0.15819546250266986,0.9582417582417583,0.9824561403508771,0.03700876235961914,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,31,0.14194190388310005,0.16408021342858933,0.9604395604395605,0.9649122807017544,0.037056684494018555,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,32,0.13880310531009685,0.16119584441184998,0.9626373626373627,0.9649122807017544,0.0370333194732666,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,33,0.13639185075126178,0.16303679052936404,0.9648351648351648,0.9473684210526315,0.03707575798034668,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,34,0.13397674627888662,0.1537854479985279,0.9626373626373627,0.9824561403508771,0.037103891372680664,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,35,0.1314527238053935,0.15283517291148505,0.9648351648351648,0.9649122807017544,0.03706836700439453,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,36,0.1290117778948375,0.14463964536001808,0.967032967032967,0.9824561403508771,0.03722405433654785,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,37,0.12662851030088879,0.15419750634515494,0.967032967032967,0.9473684210526315,0.037110328674316406,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,38,0.1253652630558053,0.1470587605839236,0.967032967032967,0.9649122807017544,0.03700757026672363,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,39,0.12272962566547013,0.13601427214841047,0.967032967032967,0.9824561403508771,0.03712320327758789,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,40,0.12127494789496228,0.1362908199478529,0.967032967032967,0.9824561403508771,0.03711271286010742,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,41,0.11932789105000896,0.13897716894484402,0.967032967032967,0.9824561403508771,0.0370941162109375,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,42,0.11828478547273674,0.13691919904790426,0.9626373626373627,0.9824561403508771,0.037052154541015625,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,43,0.11513925041839644,0.1423270339963206,0.9692307692307692,0.9473684210526315,0.037029266357421875,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,44,0.11502573644271591,0.13677641582724295,0.9692307692307692,0.9649122807017544,0.03704714775085449,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,45,0.11332199080836969,0.12413405908042924,0.9736263736263736,0.9824561403508771,0.037113189697265625,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,46,0.11198414952729593,0.12680892832577229,0.967032967032967,0.9824561403508771,0.03702378273010254,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,47,0.11017842894767994,0.1284513798003134,0.9714285714285714,0.9824561403508771,0.03710627555847168,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,48,0.10842819699690073,0.11912659389015876,0.9714285714285714,0.9824561403508771,0.03701591491699219,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,49,0.10805046449896398,0.11364886169566919,0.9736263736263736,0.9824561403508771,0.03702354431152344,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,50,0.10699790904226784,0.11840873234496828,0.978021978021978,0.9824561403508771,0.03710508346557617,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,51,0.10580591155359378,0.1135246845517765,0.9736263736263736,0.9824561403508771,0.03712129592895508,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,52,0.10518730727822653,0.1160067107789872,0.9758241758241758,0.9824561403508771,0.03710508346557617,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,53,0.10404928397018831,0.12056757372460868,0.9736263736263736,0.9824561403508771,0.03784894943237305,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,54,0.10319509444973217,0.11855678135333092,0.9736263736263736,0.9824561403508771,0.038353919982910156,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,55,0.10192687131188155,0.10463462178513669,0.9758241758241758,0.9824561403508771,0.0384371280670166,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,56,0.10140531120954879,0.10625080584564753,0.9758241758241758,0.9824561403508771,0.037149906158447266,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,57,0.1003940351726999,0.10699731734042105,0.9736263736263736,0.9824561403508771,0.03704333305358887,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,58,0.09883626113047025,0.1106960021547581,0.978021978021978,0.9824561403508771,0.037116289138793945,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,59,0.09831678832799279,0.10531503667139955,0.9758241758241758,0.9824561403508771,0.03706002235412598,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,60,0.09746585164224258,0.10281214076339414,0.978021978021978,0.9824561403508771,0.03708148002624512,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,61,0.09670125051647178,0.1041343465136985,0.9736263736263736,0.9824561403508771,0.03703784942626953,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,62,0.09613847053369282,0.10612969930496133,0.9736263736263736,0.9824561403508771,0.03704094886779785,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,63,0.09521026841037303,0.10880898850920953,0.9736263736263736,0.9824561403508771,0.03703570365905762,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,64,0.09460142900230833,0.1089923362116934,0.9736263736263736,0.9824561403508771,0.03710603713989258,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,65,0.09410202940209554,0.10116663351328227,0.9802197802197802,0.9824561403508771,0.03698921203613281,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,66,0.0935347524847692,0.0955918738781883,0.9758241758241758,0.9824561403508771,0.03707456588745117,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,67,0.09263316296094742,0.09333217697904299,0.978021978021978,0.9824561403508771,0.03703594207763672,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,68,0.09040683669237685,0.08532003141743572,0.978021978021978,0.9824561403508771,0.03705406188964844,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,69,0.09135791098898542,0.09725408977420445,0.9758241758241758,0.9824561403508771,0.036997318267822266,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,70,0.09049338770385545,0.09328167266294099,0.978021978021978,0.9824561403508771,0.03698015213012695,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,71,0.08955022403816847,0.08390328040542572,0.9802197802197802,0.9824561403508771,0.037043094635009766,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,72,0.08970143581013922,0.08782864527025244,0.978021978021978,0.9824561403508771,0.037099599838256836,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,73,0.08880310563324531,0.09033177051235709,0.978021978021978,0.9824561403508771,0.036946773529052734,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,74,0.08801486382931266,0.08326161553135566,0.978021978021978,0.9824561403508771,0.037061214447021484,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,75,0.08789288065687927,0.0831278929029379,0.9802197802197802,0.9824561403508771,0.03703498840332031,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,76,0.08770223695447076,0.08400493664585315,0.9736263736263736,0.9824561403508771,0.037072181701660156,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,77,0.08700099693365641,0.08522915377755437,0.978021978021978,0.9824561403508771,0.037132978439331055,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,78,0.08634169395900444,0.07926418254429703,0.978021978021978,0.9824561403508771,0.03703141212463379,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,79,0.0833309916638677,0.10314882390625905,0.978021978021978,0.9649122807017544,0.037077903747558594,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,80,0.08604749617842282,0.07947572425269243,0.978021978021978,0.9824561403508771,0.03708457946777344,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,81,0.08472668978060688,0.08447646061285284,0.9802197802197802,0.9824561403508771,0.03698468208312988,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,82,0.08502074618373516,0.07918329322874024,0.9824175824175824,0.9824561403508771,0.03708648681640625,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,83,0.08354338020045352,0.07329390225768612,0.9802197802197802,0.9824561403508771,0.03708696365356445,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,84,0.08391191508841016,0.07869481922764528,0.9736263736263736,0.9824561403508771,0.03707599639892578,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,85,0.08324987709952089,0.08405052548633855,0.978021978021978,0.9824561403508771,0.03706073760986328,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,86,0.08320109877808296,0.07856192327055492,0.9758241758241758,0.9824561403508771,0.03702116012573242,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,87,0.08097830191056327,0.09194713814251468,0.9824175824175824,0.9649122807017544,0.03707575798034668,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,88,0.08190562500401559,0.07309704231457752,0.9824175824175824,0.9824561403508771,0.03705930709838867,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,89,0.08213485252293809,0.07835521791620474,0.9736263736263736,0.9824561403508771,0.03699493408203125,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,90,0.08096163426807335,0.07703787521888061,0.9824175824175824,0.9824561403508771,0.03708648681640625,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,91,0.08045159095698702,0.08491150181936591,0.978021978021978,0.9824561403508771,0.03703141212463379,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,92,0.08021877205720847,0.09041060574287385,0.9758241758241758,0.9649122807017544,0.037096500396728516,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,93,0.08083853099666598,0.08294848958030343,0.9802197802197802,0.9824561403508771,0.03705859184265137,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,94,0.08030799515084824,0.0767411520835339,0.9802197802197802,0.9824561403508771,0.03706479072570801,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,95,0.077998388650735,0.061768332774048314,0.9802197802197802,1.0,0.03704190254211426,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,96,0.0798448419433783,0.07117895454397066,0.978021978021978,0.9824561403508771,0.03700900077819824,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,97,0.07927796180656814,0.06923730342175093,0.978021978021978,0.9824561403508771,0.037046194076538086,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,98,0.0783922786160454,0.0668081530745615,0.978021978021978,1.0,0.037084341049194336,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,99,0.07818469163836338,0.06339163992455915,0.9802197802197802,1.0,0.03708338737487793,0.10076279699671686,0.9298245614035088
Breast_Cancer_Wisconsin,NN_with_original_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,100,0.0786262432629483,0.06383328410192278,0.9758241758241758,1.0,0.0370793342590332,0.10076279699671686,0.9298245614035088
