Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,27,1.8742910599708558,1.8710178063511849,0.4885,0.4931,522.8546087741852,1.8631800594329835,0.4948
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,28,1.8739351307868957,1.8706848228573798,0.48868,0.4931,532.2966749668121,1.8631800594329835,0.4948
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,29,1.8735744971752166,1.8703654041290283,0.48924,0.4924,524.267420053482,1.8631800594329835,0.4948
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,30,1.8732272342681884,1.8700731555223464,0.48814,0.494,530.8387234210968,1.8631800594329835,0.4948
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,31,1.8730142134904861,1.8698321948051453,0.48912,0.4922,523.6006693840027,1.8631800594329835,0.4948
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,32,1.872683824646473,1.8696617988944053,0.48842,0.4905,530.1371500492096,1.8631800594329835,0.4948
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,33,1.872483182644844,1.8693655306696892,0.48806,0.4919,527.2601284980774,1.8631800594329835,0.4948
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,34,1.8722312233448029,1.869139702141285,0.48798,0.4918,522.4427332878113,1.8631800594329835,0.4948
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,35,1.8720245520472527,1.8688821822404862,0.48802,0.4939,525.1189701557159,1.8631800594329835,0.4948
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,36,1.8718247579216958,1.8686382682919502,0.48876,0.4909,522.0561220645905,1.8631800594329835,0.4948
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,37,1.8716134461402893,1.868500705897808,0.48796,0.4938,529.1366760730743,1.8631800594329835,0.4948
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,38,1.8714557334899902,1.8682477239370345,0.4881,0.4937,523.0534563064575,1.8631800594329835,0.4948
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,39,1.8712680436968803,1.8680994156003,0.48934,0.4925,534.8219978809357,1.8631800594329835,0.4948
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,40,1.8711264458298684,1.8678680519461632,0.48868,0.4913,522.5337781906128,1.8631800594329835,0.4948
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,41,1.8709512002706528,1.8679282423257828,0.48836,0.4919,528.2403934001923,1.8631800594329835,0.4948
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,42,1.8708027979135513,1.8676142827868463,0.4886,0.4905,524.0632429122925,1.8631800594329835,0.4948
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,43,1.870640640747547,1.8674583547711372,0.48894,0.4936,522.5533521175385,1.8631800594329835,0.4948
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,44,1.8705056585669517,1.8673943620920181,0.48852,0.4925,529.345221042633,1.8631800594329835,0.4948
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,45,1.8703492173314094,1.867126131772995,0.48896,0.4927,521.8833117485046,1.8631800594329835,0.4948
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,46,1.8702258949518205,1.8671001493334771,0.489,0.4914,541.4042184352875,1.8631800594329835,0.4948
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,47,1.870088576745987,1.86695309394598,0.4879,0.4959,522.7264745235443,1.8631800594329835,0.4948
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,48,1.869990922152996,1.866955685377121,0.48912,0.4918,530.5988395214081,1.8631800594329835,0.4948
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,49,1.8698825810551643,1.8665382932424546,0.48884,0.4919,523.9835410118103,1.8631800594329835,0.4948
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,50,1.8697647299170495,1.8665517626404762,0.4884,0.4924,522.0743610858917,1.8631800594329835,0.4948
