Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,dressed_classical_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,11,1.1927534122765064,1.162976035684347,0.71724,0.7241,494.87593173980713,0.5523510003387928,0.8858
MNIST,dressed_classical_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,12,1.1421248846054077,1.1166549760103226,0.73314,0.7412,501.88733315467834,0.5523510003387928,0.8858
MNIST,dressed_classical_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,13,1.096933777487278,1.0743426511734724,0.75218,0.7574,495.21417808532715,0.5523510003387928,0.8858
MNIST,dressed_classical_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,14,1.0564920713812114,1.0364633770287037,0.76762,0.772,507.86727356910706,0.5523510003387928,0.8858
MNIST,dressed_classical_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,15,1.0200740036964417,1.0026434690505266,0.78182,0.7856,495.0973250865936,0.5523510003387928,0.8858
MNIST,dressed_classical_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,16,0.9870464381814003,0.9721609271466732,0.79264,0.7977,494.4905791282654,0.5523510003387928,0.8858
MNIST,dressed_classical_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,17,0.9571401087194681,0.9432438416481018,0.8038,0.8046,504.93577432632446,0.5523510003387928,0.8858
MNIST,dressed_classical_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,18,0.9295884375333786,0.9175465458035469,0.81076,0.8101,494.88254857063293,0.5523510003387928,0.8858
MNIST,dressed_classical_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,19,0.904189099496603,0.8937422836869955,0.81816,0.8193,506.1687960624695,0.5523510003387928,0.8858
MNIST,dressed_classical_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,20,0.8807163219451905,0.8714577087759972,0.8244,0.8204,494.3853895664215,0.5523510003387928,0.8858
MNIST,dressed_classical_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,21,0.8588264383286238,0.8507838821709156,0.83086,0.8296,506.20789217948914,0.5523510003387928,0.8858
MNIST,dressed_classical_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,22,0.838472164863348,0.8316594337522983,0.83662,0.8326,500.2558777332306,0.5523510003387928,0.8858
MNIST,dressed_classical_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,23,0.8194315611734986,0.8130173729658127,0.84128,0.8387,495.68728470802307,0.5523510003387928,0.8858
MNIST,dressed_classical_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,24,0.8015113124608994,0.7958072165995836,0.84598,0.8426,503.3957214355469,0.5523510003387928,0.8858
MNIST,dressed_classical_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,25,0.7847554903775453,0.7815469668284059,0.84994,0.8456,493.58954334259033,0.5523510003387928,0.8858
MNIST,dressed_classical_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,26,0.7688451182410121,0.7651265553310513,0.85442,0.8496,501.5889093875885,0.5523510003387928,0.8858
MNIST,dressed_classical_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,27,0.7538850026518107,0.7523433245271445,0.85786,0.8492,493.2890634536743,0.5523510003387928,0.8858
MNIST,dressed_classical_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,28,0.7396488826781511,0.7381917064711452,0.86064,0.8551,493.84673023223877,0.5523510003387928,0.8858
MNIST,dressed_classical_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,29,0.7261291424378753,0.7250056614801288,0.86268,0.8564,507.0176451206207,0.5523510003387928,0.8858
MNIST,dressed_classical_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,30,0.7133542211636901,0.7123424188494683,0.8652,0.8572,495.5926239490509,0.5523510003387928,0.8858
MNIST,dressed_classical_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,31,0.7010580329373479,0.7013109363541007,0.86714,0.8619,504.5774312019348,0.5523510003387928,0.8858
MNIST,dressed_classical_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,32,0.6895537867069245,0.689465631596744,0.86926,0.8633,495.2244415283203,0.5523510003387928,0.8858
MNIST,dressed_classical_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,33,0.6784467678844929,0.6799680535420776,0.87128,0.8641,504.91545820236206,0.5523510003387928,0.8858
MNIST,dressed_classical_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,34,0.667977586966753,0.6697963463887572,0.87306,0.8685,494.3899176120758,0.5523510003387928,0.8858
MNIST,dressed_classical_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,35,0.6579646856203675,0.6595690047219396,0.87412,0.8673,495.0037958621979,0.5523510003387928,0.8858
MNIST,dressed_classical_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,36,0.6484629986554384,0.6510842695981264,0.87614,0.8679,515.7573745250702,0.5523510003387928,0.8858
MNIST,dressed_classical_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,37,0.6392035852521658,0.6423262355476618,0.87682,0.8692,494.61760354042053,0.5523510003387928,0.8858
MNIST,dressed_classical_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,38,0.6304455126285553,0.6337890524193645,0.87836,0.8698,510.39847350120544,0.5523510003387928,0.8858
MNIST,dressed_classical_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,39,0.6221490704260767,0.6257143497243524,0.87886,0.871,493.41921162605286,0.5523510003387928,0.8858
MNIST,dressed_classical_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,40,0.6140020625412465,0.6184879643246531,0.8798,0.8719,495.03619837760925,0.5523510003387928,0.8858
MNIST,dressed_classical_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,41,0.6062978768035769,0.6118351551517844,0.88138,0.8743,502.18795013427734,0.5523510003387928,0.8858
MNIST,dressed_classical_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,42,0.5988885941296815,0.6043640822470188,0.88222,0.8758,494.05608892440796,0.5523510003387928,0.8858
MNIST,dressed_classical_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,43,0.5918506589904428,0.5987675510719419,0.883,0.875,505.17611837387085,0.5523510003387928,0.8858
MNIST,dressed_classical_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,44,0.5850713432520628,0.5910672824606299,0.88332,0.8772,493.673143863678,0.5523510003387928,0.8858
MNIST,dressed_classical_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,45,0.5785116908177733,0.5859362309649586,0.88472,0.8742,503.11671447753906,0.5523510003387928,0.8858
MNIST,dressed_classical_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,46,0.5722234615683556,0.5803730842620134,0.8857,0.8743,492.061674118042,0.5523510003387928,0.8858
MNIST,dressed_classical_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,47,0.5662660851433873,0.574196811825037,0.88622,0.8807,493.23968482017517,0.5523510003387928,0.8858
MNIST,dressed_classical_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,48,0.5604029362693429,0.5689311664551496,0.88714,0.88,502.38256454467773,0.5523510003387928,0.8858
MNIST,dressed_classical_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,49,0.5547897904314101,0.5629390836171806,0.88802,0.88,494.67934370040894,0.5523510003387928,0.8858
MNIST,dressed_classical_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,50,0.549426224207133,0.558901251681149,0.8874,0.8821,495.03427028656006,0.5523510003387928,0.8858
