Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,sequent_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,50,6,1,1.9871379794478417,1.8584348955750465,0.4227,0.445,526.8252465724945,1.7647291398644447,0.516
MNIST,sequent_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,50,6,2,1.814177096414566,1.8026794534325599,0.47678,0.4797,539.246454000473,1.7647291398644447,0.516
MNIST,sequent_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,50,6,3,1.793790004491806,1.7950641027092933,0.4781,0.4821,527.1723868846893,1.7647291398644447,0.516
MNIST,sequent_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,50,6,4,1.789046063220501,1.7917798756957055,0.48222,0.47,533.591433763504,1.7647291398644447,0.516
MNIST,sequent_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,50,6,5,1.786432213962078,1.789008297741413,0.48428,0.4815,528.3411843776703,1.7647291398644447,0.516
MNIST,sequent_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,50,6,6,1.784459425330162,1.78743155670166,0.4866,0.4898,526.9128060340881,1.7647291398644447,0.516
MNIST,sequent_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,50,6,7,1.7827452934861183,1.7847015448212624,0.48866,0.4874,527.2954289913177,1.7647291398644447,0.516
MNIST,sequent_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,50,6,8,1.7812542715072632,1.7834980031251908,0.49158,0.4948,527.4548943042755,1.7647291398644447,0.516
MNIST,sequent_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,50,6,9,1.7800145688533784,1.7827101582288742,0.4936,0.4928,542.5624117851257,1.7647291398644447,0.516
MNIST,sequent_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,50,6,10,1.778760237801075,1.7817014038562775,0.4952,0.4879,527.6976661682129,1.7647291398644447,0.516
MNIST,sequent_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,50,6,11,1.7778692199349404,1.780348992049694,0.4964,0.5002,534.1570346355438,1.7647291398644447,0.516
MNIST,sequent_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,50,6,12,1.77695884090662,1.7796937415599823,0.49858,0.5031,528.7144904136658,1.7647291398644447,0.516
MNIST,sequent_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,50,6,13,1.7761960561275483,1.7787822051048279,0.501,0.4927,533.5489037036896,1.7647291398644447,0.516
MNIST,sequent_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,50,6,14,1.775512722504139,1.7785643348693847,0.50116,0.5063,527.0926492214203,1.7647291398644447,0.516
MNIST,sequent_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,50,6,15,1.7750309272289275,1.7775481564998628,0.5039,0.5047,526.8275747299194,1.7647291398644447,0.516
MNIST,sequent_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,50,6,16,1.7743967896938324,1.7775781776309014,0.5049,0.5133,546.3630123138428,1.7647291398644447,0.516
MNIST,sequent_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,50,6,17,1.7740409533977508,1.77632720464468,0.50562,0.5072,527.7516956329346,1.7647291398644447,0.516
MNIST,sequent_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,50,6,18,1.7735832529783249,1.7758203848600387,0.5073,0.5033,541.0079457759857,1.7647291398644447,0.516
MNIST,sequent_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,50,6,19,1.7731106637120246,1.7756924258470534,0.50694,0.5121,529.4295921325684,1.7647291398644447,0.516
MNIST,sequent_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,50,6,20,1.7729243262171746,1.7759368574619294,0.50764,0.5039,533.2114584445953,1.7647291398644447,0.516
MNIST,sequent_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,50,6,21,1.7725739331245423,1.7749021351337433,0.5084,0.5048,527.2711865901947,1.7647291398644447,0.516
