Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,23,0.033820628124851024,0.6591558675844661,0.9872379216043756,0.7299270072992701,0.08772397041320801,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,24,0.036353783112752815,0.0053478473362795,0.9863263445761167,1.0,0.08781909942626953,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,25,0.03007675628881938,0.02339651170322658,0.9872379216043756,1.0,0.08769822120666504,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,26,0.031465482282631206,0.03316292430396977,0.9863263445761167,0.9854014598540146,0.08787298202514648,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,27,0.03190054224954789,0.040241238785863866,0.9872379216043756,0.9854014598540146,0.08767175674438477,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,28,0.028084637948293082,0.009608785756294324,0.9890610756608933,1.0,0.08765316009521484,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,29,0.022317602913809725,0.0201691208151509,0.9899726526891522,1.0,0.08770251274108887,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,30,0.023452915471503646,0.018116493651815044,0.9881494986326345,1.0,0.08765840530395508,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,31,0.02866966475723949,0.0037309300220515376,0.9899726526891522,1.0,0.08767890930175781,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,32,0.03982383962020761,0.004467602208501873,0.98359161349134,1.0,0.08763861656188965,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,33,0.022627910052825388,0.0035453445223299447,0.99179580674567,1.0,0.08767294883728027,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,34,0.020126538842865763,0.004664954320012666,0.9945305378304466,1.0,0.08758807182312012,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,35,0.017971726883537976,0.003915920694924579,0.9963536918869644,1.0,0.08770751953125,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,36,0.0224386295079189,0.0031333034533876027,0.99179580674567,1.0,0.08770442008972168,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,37,0.02051249418729877,0.003483481170697967,0.9945305378304466,1.0,0.08764100074768066,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,38,0.02092884995307872,0.01264764545669135,0.9936189608021878,1.0,0.08974790573120117,0.005596641170107933,1.0
