Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,1,0.2283128089625507,0.2133103767885779,0.9744758432087511,0.9781021897810219,3.727395534515381,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,2,0.2147875998437459,0.21597030117128888,0.9845031905195989,0.9708029197080292,2.8336455821990967,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,3,0.21000660030865734,0.209500757012054,0.9863263445761167,0.9854014598540146,2.9016518592834473,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,4,0.2107719559368483,0.21355865047360859,0.9863263445761167,0.9781021897810219,2.930917978286743,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,5,0.20942133594450346,0.20457876479103618,0.9845031905195989,0.9854014598540146,2.813117504119873,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,6,0.2079766473937491,0.2300565465740914,0.9845031905195989,0.9927007299270073,2.873699903488159,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,7,0.20934284360928218,0.22858542040751798,0.9863263445761167,0.9927007299270073,2.8155038356781006,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,8,0.20816949126713907,0.2043924195705539,0.98359161349134,0.9854014598540146,2.8764121532440186,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,9,0.20809353560671115,0.2234947540029122,0.9854147675478578,0.9635036496350365,2.874150514602661,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,10,0.20741272291869822,0.2054968849368339,0.98359161349134,0.9854014598540146,3.64613676071167,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,11,0.20823240501563334,0.21253852937778417,0.9854147675478578,0.9854014598540146,2.8950772285461426,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,12,0.20660504135035773,0.2384505106584869,0.9845031905195989,0.9927007299270073,2.8912103176116943,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,13,0.20728221739436023,0.20486459810368335,0.9863263445761167,0.9854014598540146,2.8263649940490723,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,14,0.20651407250514764,0.21369888127720268,0.9845031905195989,0.9854014598540146,2.868058919906616,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,15,0.20773653289406757,0.21156691884907491,0.9845031905195989,0.9854014598540146,2.808314085006714,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,16,0.2066868303603439,0.20459114928750227,0.9854147675478578,0.9854014598540146,2.8698952198028564,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,17,0.20626099858646949,0.20570343830724702,0.9863263445761167,0.9854014598540146,2.8074488639831543,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,18,0.20648981470516192,0.20590361191408477,0.9854147675478578,0.9854014598540146,2.8770592212677,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,19,0.20591114864853588,0.20635775155829686,0.9863263445761167,0.9854014598540146,2.876707077026367,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,20,0.20596453254072908,0.21150026486737886,0.9872379216043756,0.9854014598540146,2.8168225288391113,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,21,0.2052674181861234,0.20563320239094923,0.9854147675478578,0.9854014598540146,3.9133691787719727,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,22,0.20650697046502026,0.2132211966018607,0.9863263445761167,0.9781021897810219,2.9088916778564453,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,23,0.20585123417642623,0.20584743845201756,0.9845031905195989,0.9854014598540146,2.8465709686279297,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,24,0.2066153019476502,0.20459503653275707,0.98359161349134,0.9854014598540146,3.612523078918457,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,25,0.20559155104262458,0.20468204941627752,0.9845031905195989,0.9854014598540146,3.5976622104644775,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,26,0.20601962570613802,0.20874873391033089,0.98359161349134,0.9854014598540146,2.889935255050659,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,27,0.2061256801093179,0.20766885676523195,0.98359161349134,0.9854014598540146,2.8946173191070557,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,28,0.2060356254917769,0.20670990384843227,0.9845031905195989,0.9854014598540146,2.8283257484436035,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,29,0.20618132677747644,0.20573774469594885,0.98359161349134,0.9854014598540146,2.889321804046631,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,30,0.20522251016135204,0.20438477386088266,0.9854147675478578,0.9854014598540146,2.8263936042785645,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,31,0.20562570029317845,0.20778665098830731,0.98359161349134,0.9854014598540146,2.8948333263397217,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,32,0.20548026874973868,0.2052045314416398,0.9863263445761167,0.9854014598540146,2.876131296157837,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,33,0.20539449990719366,0.20460692504896735,0.98359161349134,0.9854014598540146,2.8061203956604004,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,34,0.20577215046750053,0.204402845923918,0.9845031905195989,0.9854014598540146,2.8746964931488037,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,35,0.2053700880289295,0.20848200366879902,0.9854147675478578,0.9854014598540146,2.8160383701324463,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,36,0.20510358124998557,0.20484933485514925,0.9845031905195989,0.9854014598540146,2.872258186340332,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,37,0.20561020965997806,0.20445020366324126,0.9845031905195989,0.9854014598540146,2.8736186027526855,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,38,0.20497468962871496,0.20663342858753064,0.9854147675478578,0.9854014598540146,2.810518741607666,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,39,0.20511603264397887,0.20980343820839903,0.98359161349134,0.9854014598540146,2.8761484622955322,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,40,0.20479962327530304,0.21614760530256008,0.98359161349134,0.9708029197080292,3.648411750793457,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,41,0.20477618309673443,0.20667737396094052,0.9845031905195989,0.9854014598540146,2.9723074436187744,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,42,0.20498959281385867,0.2043643649259623,0.98359161349134,0.9854014598540146,2.8905038833618164,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,43,0.20467917148427955,0.20444737135493843,0.98359161349134,0.9854014598540146,2.845604658126831,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,44,0.2050911175492903,0.2046595926049852,0.9863263445761167,0.9854014598540146,2.9152281284332275,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,45,0.20501481139236075,0.204797672311755,0.98359161349134,0.9854014598540146,2.814636707305908,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,46,0.2049915043869775,0.20470285524417015,0.9845031905195989,0.9854014598540146,2.931980848312378,0.22350910036028296,0.9710144927536232
BankNote_Authentication,sequent_quantum_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,47,0.20490062361754607,0.20472732001412525,0.9845031905195989,0.9854014598540146,2.8945698738098145,0.22350910036028296,0.9710144927536232
