Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,sequent_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,1,0.24786035789884864,0.23552761982827292,0.968094804010939,0.9781021897810219,2.849672555923462,0.21672387982624164,0.9855072463768116
BankNote_Authentication,sequent_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,2,0.23077324372372415,0.19696711221315566,0.98359161349134,1.0,2.7786340713500977,0.21672387982624164,0.9855072463768116
BankNote_Authentication,sequent_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,3,0.22655172704454976,0.24108625284946747,0.9826800364630811,0.9854014598540146,2.842695474624634,0.21672387982624164,0.9855072463768116
BankNote_Authentication,sequent_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,4,0.22745420341613407,0.1979609935605613,0.9845031905195989,0.9927007299270073,2.843086004257202,0.21672387982624164,0.9855072463768116
BankNote_Authentication,sequent_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,5,0.226019477846955,0.19669506410612678,0.9845031905195989,1.0,2.7769289016723633,0.21672387982624164,0.9855072463768116
BankNote_Authentication,sequent_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,6,0.22483903524162777,0.21373632800405043,0.9863263445761167,0.9854014598540146,2.8439700603485107,0.21672387982624164,0.9855072463768116
BankNote_Authentication,sequent_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,7,0.2249913019490655,0.25434303979804046,0.9881494986326345,0.9781021897810219,2.7821826934814453,0.21672387982624164,0.9855072463768116
BankNote_Authentication,sequent_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,8,0.22421150511247848,0.201184979211675,0.9863263445761167,0.9927007299270073,2.846714973449707,0.21672387982624164,0.9855072463768116
BankNote_Authentication,sequent_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,9,0.22421578512804663,0.19801825219697325,0.9872379216043756,1.0,2.8436787128448486,0.21672387982624164,0.9855072463768116
BankNote_Authentication,sequent_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,100,6,10,0.2258645474448895,0.2056036978742502,0.9845031905195989,0.9854014598540146,2.7820448875427246,0.21672387982624164,0.9855072463768116
