Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,1,0.6842971690807325,0.6745661571078057,0.5524156791248861,0.5255474452554745,0.0912790298461914,0.05367138709714155,0.9927536231884058
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,2,0.6577047041142758,0.6287641664491083,0.6289881494986327,0.8540145985401459,0.09097146987915039,0.05367138709714155,0.9927536231884058
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,3,0.6097768450065864,0.5592496395111084,0.7474931631722881,0.8759124087591241,0.09086155891418457,0.05367138709714155,0.9927536231884058
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,4,0.5358476302465093,0.47034064413857285,0.8176845943482224,0.8905109489051095,0.09086012840270996,0.05367138709714155,0.9927536231884058
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,5,0.4509904767669323,0.4064536984384495,0.8696444849589791,0.8467153284671532,0.09092974662780762,0.05367138709714155,0.9927536231884058
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,6,0.3830213007893254,0.32424309871492596,0.8887876025524157,0.8832116788321168,0.09081649780273438,0.05367138709714155,0.9927536231884058
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,7,0.32356618748215404,0.2795737914360353,0.9088422971741112,0.9197080291970803,0.09077835083007812,0.05367138709714155,0.9927536231884058
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,8,0.2787578744896999,0.23997803782894664,0.9216043755697356,0.948905109489051,0.09086298942565918,0.05367138709714155,0.9927536231884058
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,9,0.23979818744206277,0.20286207956119176,0.9279854147675478,0.9416058394160584,0.09080219268798828,0.05367138709714155,0.9927536231884058
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,10,0.2075477031924666,0.17743177828888823,0.9389243391066545,0.9562043795620438,0.09087800979614258,0.05367138709714155,0.9927536231884058
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,11,0.17995605045893895,0.15791290797238802,0.9425706472196901,0.9635036496350365,0.09089493751525879,0.05367138709714155,0.9927536231884058
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,12,0.15548371660812615,0.14130187249422943,0.959890610756609,0.9635036496350365,0.09084296226501465,0.05367138709714155,0.9927536231884058
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,13,0.14028864760722698,0.12740127108719226,0.9571558796718322,0.9635036496350365,0.09090447425842285,0.05367138709714155,0.9927536231884058
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,14,0.12465141314092884,0.11964144485655927,0.96718322698268,0.9708029197080292,0.0908670425415039,0.05367138709714155,0.9927536231884058
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,15,0.11159840513295821,0.10763432405018894,0.97538742023701,0.9635036496350365,0.0908503532409668,0.05367138709714155,0.9927536231884058
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,16,0.10251833117289388,0.10857018754973899,0.9726526891522334,0.9708029197080292,0.09095954895019531,0.05367138709714155,0.9927536231884058
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,17,0.09404735659217715,0.09427673675554947,0.9781221513217867,0.9708029197080292,0.0908963680267334,0.05367138709714155,0.9927536231884058
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,18,0.08744334675025266,0.09410122132105549,0.9772105742935278,0.9854014598540146,0.09079980850219727,0.05367138709714155,0.9927536231884058
