Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,22,0.5386394166142264,0.5333354658018934,0.8231540565177757,0.781021897810219,3.1985490322113037,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,23,0.5371390593356182,0.5336341120465828,0.8067456700091158,0.7956204379562044,3.1440365314483643,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,24,0.5349149248930358,0.5327859634030474,0.8040109389243391,0.7883211678832117,3.1898603439331055,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,25,0.5382813132124373,0.5375482020151876,0.8158614402917046,0.8175182481751825,3.2025883197784424,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,26,0.5375880522682326,0.5323104288456214,0.8240656335460347,0.7956204379562044,3.1392288208007812,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,27,0.5382615269969133,0.5344418839816629,0.8122151321786691,0.781021897810219,3.9194931983947754,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,28,0.5364028089081252,0.5331538576279243,0.8149498632634458,0.781021897810219,3.118807315826416,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,29,0.535848234741929,0.535225496457441,0.8021877848678214,0.8175182481751825,3.1821258068084717,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,30,0.5370770212510769,0.5426972791226241,0.8204193254329991,0.8029197080291971,3.119854688644409,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,31,0.5368696017328347,0.5336110504874347,0.8085688240656336,0.8102189781021898,3.3598968982696533,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,32,0.5372737623282531,0.536099972733616,0.8076572470373746,0.8175182481751825,4.05291485786438,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,33,0.5368247596698125,0.5333295953969885,0.8030993618960802,0.7956204379562044,3.153996467590332,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,34,0.5372771880739694,0.5326285864749964,0.821330902461258,0.7956204379562044,3.2553091049194336,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,35,0.5376252322275201,0.5327647778674633,0.8185961713764813,0.7737226277372263,3.12827467918396,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,36,0.5380359966861409,0.5323498410030003,0.8103919781221514,0.781021897810219,3.180020570755005,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,37,0.5373440800249957,0.5322500256291272,0.8103919781221514,0.7883211678832117,3.8846523761749268,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,38,0.5363921071305097,0.5327876884571827,0.8195077484047402,0.7956204379562044,3.181288242340088,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,39,0.5373218859339586,0.536037683051868,0.8058340929808568,0.8029197080291971,3.1794285774230957,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,40,0.5374596686719653,0.5354628584680766,0.8122151321786691,0.8102189781021898,3.114689826965332,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,41,0.5380099417952483,0.5330657867619591,0.8122151321786691,0.7956204379562044,3.179530382156372,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,42,0.5379963757889642,0.5360744223542457,0.8158614402917046,0.8175182481751825,3.1143240928649902,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,43,0.5377822614520272,0.5333834157807984,0.8185961713764813,0.8029197080291971,3.946871280670166,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,44,0.5374443929306246,0.5330273770067814,0.8085688240656336,0.7956204379562044,3.116358995437622,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,45,0.5376991818140285,0.5334910130413779,0.8240656335460347,0.7883211678832117,3.1763827800750732,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,46,0.5369623209415182,0.535758379384549,0.8240656335460347,0.7518248175182481,3.116140365600586,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,47,0.536754418582186,0.5330790035481,0.8085688240656336,0.781021897810219,3.198401689529419,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,48,0.5374857713769758,0.5329847810042165,0.8158614402917046,0.8029197080291971,3.2034215927124023,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,49,0.5378064148352162,0.5323732488781866,0.8140382862351869,0.7956204379562044,3.309096574783325,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,50,0.5372479030949046,0.5332496431622192,0.8122151321786691,0.8029197080291971,3.9850640296936035,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,51,0.5373245781948052,0.5358794533858334,0.8122151321786691,0.7956204379562044,3.1616616249084473,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,52,0.5366560824371623,0.5332910503349165,0.8158614402917046,0.7883211678832117,3.2281734943389893,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,53,0.5370198439606342,0.5333054209277578,0.8094804010938924,0.7956204379562044,3.1454577445983887,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,54,0.5371103559772644,0.532776487134669,0.8122151321786691,0.781021897810219,3.9673187732696533,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,55,0.5369653407562398,0.5324524525743332,0.8158614402917046,0.7956204379562044,3.30369234085083,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,56,0.5375566178543957,0.5321014775846996,0.8158614402917046,0.7883211678832117,3.8654024600982666,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,57,0.536908434430577,0.5391725419211562,0.8122151321786691,0.8102189781021898,3.1984360218048096,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,58,0.5378069988466331,0.5332201928117849,0.8185961713764813,0.7883211678832117,3.137908935546875,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,59,0.5354418036007512,0.5325667738479419,0.8094804010938924,0.7956204379562044,3.2022545337677,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,60,0.5369106907679367,0.5326438374327918,0.8076572470373746,0.7883211678832117,3.1360039710998535,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,61,0.5362166736271562,0.5324104289068793,0.8058340929808568,0.7883211678832117,3.2047479152679443,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,62,0.5364323935947749,0.5346398486273132,0.8176845943482224,0.7518248175182481,3.2050695419311523,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,63,0.5379811189287668,0.5326807148700213,0.8122151321786691,0.8102189781021898,3.1407673358917236,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,64,0.5365952373420312,0.5323697313340041,0.8195077484047402,0.7737226277372263,3.20204496383667,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,65,0.5370697396770867,0.5330757735854518,0.8040109389243391,0.8029197080291971,3.139256238937378,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,66,0.5370399410494263,0.5323034905604203,0.8149498632634458,0.7956204379562044,3.199742555618286,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,67,0.5364202485371419,0.5338185594899811,0.813126709206928,0.7956204379562044,3.3129210472106934,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,68,0.5367269749085036,0.5324046524771808,0.8195077484047402,0.7737226277372263,4.036097049713135,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,69,0.53743990410863,0.5374696879056249,0.8067456700091158,0.8175182481751825,3.205571413040161,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,70,0.5374991046697744,0.5364635249559027,0.8149498632634458,0.8102189781021898,4.024718523025513,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,71,0.5382179690961307,0.5350401814836655,0.8176845943482224,0.8029197080291971,3.1971747875213623,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,72,0.5360274615348635,0.5340855284763949,0.813126709206928,0.7956204379562044,3.8973441123962402,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,73,0.5369004946517857,0.5410220827499446,0.8122151321786691,0.8248175182481752,3.1979293823242188,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,74,0.5365644042993961,0.5377756378946513,0.8122151321786691,0.8175182481751825,3.134679079055786,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,75,0.5362641402234136,0.539907309695752,0.8176845943482224,0.8248175182481752,3.9575610160827637,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,76,0.5376020905204327,0.5324698529974388,0.8085688240656336,0.7883211678832117,3.1962809562683105,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,77,0.5368453059668093,0.5326176818704953,0.8231540565177757,0.7956204379562044,3.1672565937042236,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,78,0.5369354860556593,0.5319113972848349,0.8167730173199635,0.7737226277372263,3.97090482711792,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,79,0.5363564395372066,0.5365042708215922,0.8140382862351869,0.8248175182481752,3.1309704780578613,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,80,0.536710227280176,0.5388961216829119,0.813126709206928,0.8102189781021898,3.194941997528076,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,81,0.5368954100278474,0.5319959819316864,0.8222424794895169,0.7883211678832117,3.1195180416107178,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,82,0.5369072319055104,0.5325437497048482,0.8140382862351869,0.7664233576642335,3.1847548484802246,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,83,0.5371230121841187,0.5324438188197839,0.8158614402917046,0.781021897810219,3.193439483642578,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,84,0.5371192773309966,0.5376488942734516,0.8085688240656336,0.8175182481751825,3.130669593811035,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,85,0.5376219436485548,0.5325271267525471,0.8195077484047402,0.7737226277372263,3.3693222999572754,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,86,0.5361520918043723,0.5369662211759247,0.8122151321786691,0.7737226277372263,3.1369550228118896,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,87,0.5375658432896179,0.5345484335927198,0.804922515952598,0.7956204379562044,4.058586359024048,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,88,0.5370367605955686,0.5335605122747212,0.8067456700091158,0.8029197080291971,3.1815056800842285,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,89,0.537601480211251,0.5333211245763041,0.813126709206928,0.781021897810219,3.1789560317993164,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,90,0.5377636501054495,0.5329956601570992,0.8122151321786691,0.8029197080291971,3.1768550872802734,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,91,0.5365337999223467,0.5406821742110008,0.8067456700091158,0.8321167883211679,3.114729404449463,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,92,0.5356723112525349,0.5327537462224056,0.8140382862351869,0.7883211678832117,3.1776602268218994,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,93,0.5369649998089783,0.5362717187317618,0.8103919781221514,0.8029197080291971,3.113840341567993,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,94,0.5374634156416195,0.5338261904072588,0.8195077484047402,0.7664233576642335,3.1756112575531006,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,95,0.5374227219151712,0.5324761813139394,0.8231540565177757,0.781021897810219,3.1199584007263184,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,96,0.5367331374147967,0.5340992806166628,0.8122151321786691,0.7883211678832117,3.1790897846221924,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,97,0.5369275962643549,0.5327363603741583,0.8167730173199635,0.781021897810219,3.184548854827881,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,98,0.536919522769036,0.5320826490430066,0.8158614402917046,0.781021897810219,3.121079683303833,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,99,0.5369010258231689,0.5325440364162417,0.8113035551504102,0.7956204379562044,3.946716785430908,0.5243524995403014,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,0.01,5,100,6,100,0.5361757730503135,0.5376589715915875,0.813126709206928,0.8248175182481752,3.122828245162964,0.5243524995403014,0.8840579710144928
