Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,sequent_quantum_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,1,0.2720668865885643,0.2203289469445709,0.9453053783044667,0.9781021897810219,2.8140344619750977,0.21178758327943692,0.9782608695652174
BankNote_Authentication,sequent_quantum_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,2,0.2170318715552797,0.2166864303124212,0.9872379216043756,0.9781021897810219,2.7536792755126953,0.21178758327943692,0.9782608695652174
BankNote_Authentication,sequent_quantum_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,3,0.21295356553526715,0.21150267537492906,0.9872379216043756,0.9781021897810219,2.819283962249756,0.21178758327943692,0.9782608695652174
BankNote_Authentication,sequent_quantum_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,4,0.2103460823799549,0.21013347663148477,0.9872379216043756,0.9781021897810219,2.816560745239258,0.21178758327943692,0.9782608695652174
BankNote_Authentication,sequent_quantum_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,5,0.21046224953700113,0.21049144635670378,0.98359161349134,0.9781021897810219,2.7512214183807373,0.21178758327943692,0.9782608695652174
BankNote_Authentication,sequent_quantum_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,6,0.21025621559582958,0.21010089225142542,0.9845031905195989,0.9781021897810219,2.815918207168579,0.21178758327943692,0.9782608695652174
BankNote_Authentication,sequent_quantum_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,7,0.20966630041218934,0.21024633813513458,0.9854147675478578,0.9781021897810219,2.7763328552246094,0.21178758327943692,0.9782608695652174
BankNote_Authentication,sequent_quantum_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,8,0.20902736053047336,0.21030431539907943,0.9899726526891522,0.9781021897810219,2.8157410621643066,0.21178758327943692,0.9782608695652174
BankNote_Authentication,sequent_quantum_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,9,0.2099571470086316,0.2133448036917805,0.9863263445761167,0.9781021897810219,2.817153215408325,0.21178758327943692,0.9782608695652174
BankNote_Authentication,sequent_quantum_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,10,0.20998104449120455,0.21077578683404158,0.9854147675478578,0.9781021897810219,2.7553489208221436,0.21178758327943692,0.9782608695652174
