Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,dressed_classical_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,1,0.6927499735800918,0.6948616474214262,0.5332725615314494,0.5109489051094891,2.801037073135376,0.013437892839726333,1.0
BankNote_Authentication,dressed_classical_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,2,0.6298898475324445,0.5528547776876575,0.690975387420237,0.8394160583941606,2.7923059463500977,0.013437892839726333,1.0
BankNote_Authentication,dressed_classical_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,3,0.43201714573443317,0.40392838103057693,0.8687329079307201,0.8321167883211679,2.775763750076294,0.013437892839726333,1.0
BankNote_Authentication,dressed_classical_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,4,0.26709073445094966,0.3120257452293469,0.9179580674567,0.8613138686131386,2.7779338359832764,0.013437892839726333,1.0
BankNote_Authentication,dressed_classical_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,5,0.17803768151072122,0.1916755515619786,0.9453053783044667,0.9343065693430657,2.7093987464904785,0.013437892839726333,1.0
BankNote_Authentication,dressed_classical_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,6,0.12775655001836575,0.10951271141967635,0.9662716499544212,0.9708029197080292,2.7721803188323975,0.013437892839726333,1.0
BankNote_Authentication,dressed_classical_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,7,0.09970531316343338,0.07963268056063212,0.9717411121239745,0.9781021897810219,2.70951509475708,0.013437892839726333,1.0
BankNote_Authentication,dressed_classical_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,8,0.08295724134078909,0.0642667955304258,0.9781221513217867,0.9854014598540146,2.7766454219818115,0.013437892839726333,1.0
BankNote_Authentication,dressed_classical_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,9,0.07494393797504734,0.055636464662333254,0.9772105742935278,0.9854014598540146,2.7809321880340576,0.013437892839726333,1.0
BankNote_Authentication,dressed_classical_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,10,0.06422838041008727,0.06145044842762125,0.98359161349134,0.9854014598540146,2.711190938949585,0.013437892839726333,1.0
