Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,36,0.5175763643809417,0.511444696762266,0.7866909753874203,0.7883211678832117,2.806229829788208,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,37,0.5160605172569793,0.5105288509469833,0.7939835916134913,0.781021897810219,2.7498652935028076,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,38,0.5166837023460767,0.5133527308484934,0.7903372835004557,0.7956204379562044,2.8905866146087646,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,39,0.516466717233197,0.5123089243025676,0.7821330902461258,0.8175182481751825,2.8027427196502686,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,40,0.515541128766678,0.5103536805097204,0.7866909753874203,0.7737226277372263,2.7516329288482666,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,41,0.516465895047705,0.5116712039839613,0.7912488605287147,0.8102189781021898,3.011669635772705,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,42,0.5166461882856399,0.5145085917337098,0.7839562443026435,0.7518248175182481,2.7597200870513916,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,43,0.5164634206399336,0.5104407565872164,0.7894257064721969,0.7883211678832117,2.8222317695617676,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,44,0.5144243297950724,0.5102675961752008,0.8003646308113036,0.7664233576642335,2.8472137451171875,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,45,0.5160568190794591,0.5118591713644293,0.7994530537830447,0.7956204379562044,3.4701008796691895,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,46,0.5166397935820365,0.512387821056547,0.7866909753874203,0.8102189781021898,2.8140738010406494,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,47,0.5152889257033738,0.5141159617987863,0.7912488605287147,0.7956204379562044,2.7449395656585693,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,48,0.5168619554153658,0.5111757614751802,0.7885141294439381,0.8102189781021898,2.8105416297912598,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,49,0.5167803861329854,0.5108831805469346,0.7894257064721969,0.7883211678832117,2.807853937149048,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,50,0.5166020027702248,0.5103199079523991,0.7857793983591613,0.7664233576642335,2.7418179512023926,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,51,0.516042523391701,0.5104010231303473,0.7894257064721969,0.7737226277372263,2.8060030937194824,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,52,0.5148927907891565,0.5130298250783099,0.7848678213309025,0.7956204379562044,2.745285749435425,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,53,0.5149763982298163,0.5105711326111843,0.7958067456700091,0.781021897810219,2.798705816268921,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,54,0.5156052373383625,0.5103295686906272,0.7958067456700091,0.7664233576642335,2.7950122356414795,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,55,0.5159308146702342,0.5109002105075947,0.7885141294439381,0.7737226277372263,2.73380970954895,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,56,0.5156899733280418,0.5104890156836406,0.7921604375569735,0.7737226277372263,2.792588710784912,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,57,0.5156479520806423,0.5158651253602801,0.7894257064721969,0.7591240875912408,2.7377068996429443,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,58,0.5152334979749748,0.5107860271513027,0.7921604375569735,0.7737226277372263,2.806295156478882,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,59,0.516803975934426,0.5107113956099879,0.7885141294439381,0.781021897810219,2.798689603805542,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,60,0.5154165066744701,0.5103596805656043,0.7876025524156791,0.781021897810219,2.734483480453491,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,61,0.5162238563421975,0.5111273229122162,0.7857793983591613,0.8029197080291971,2.793583631515503,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,62,0.5161327152982449,0.5113727628749652,0.7876025524156791,0.7883211678832117,3.039553642272949,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,63,0.515366276259192,0.5145829232939838,0.7921604375569735,0.7518248175182481,2.8350231647491455,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,64,0.5158643855924702,0.5112151507913631,0.7930720145852325,0.7883211678832117,2.825230598449707,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,65,0.5161230342705465,0.5121089905282877,0.7821330902461258,0.7883211678832117,2.7651584148406982,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,66,0.515592931043917,0.517426642623261,0.7866909753874203,0.7956204379562044,2.863640546798706,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,67,0.5156582760995588,0.5107687374536138,0.8003646308113036,0.7883211678832117,2.7801759243011475,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,68,0.5155333198247004,0.5104727701549112,0.7948951686417502,0.8029197080291971,2.809635877609253,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,69,0.5160928375360199,0.5128812228676176,0.7903372835004557,0.8029197080291971,2.8116261959075928,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,70,0.5160213228834686,0.5138440934846001,0.796718322698268,0.7518248175182481,2.7314417362213135,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,71,0.516026712566913,0.5112714084395527,0.7848678213309025,0.8102189781021898,2.812622308731079,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,72,0.5154842377360995,0.511129136720713,0.7876025524156791,0.7737226277372263,2.745297908782959,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,73,0.5152966650975435,0.5108189210839515,0.7912488605287147,0.7883211678832117,2.8079748153686523,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,74,0.5159318640814549,0.5111266400692237,0.7830446672743847,0.7883211678832117,2.8057031631469727,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,75,0.5148055296707066,0.5116103093554504,0.7994530537830447,0.7956204379562044,2.730271816253662,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,76,0.5157157637742615,0.5114620169148828,0.7866909753874203,0.7883211678832117,2.797016143798828,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,77,0.5158166113829982,0.5107680787570286,0.7876025524156791,0.7883211678832117,2.7279648780822754,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,78,0.515502250971529,0.5148232614036894,0.7876025524156791,0.7956204379562044,2.822282552719116,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,79,0.515475500358053,0.5109501933529429,0.7866909753874203,0.7883211678832117,2.7974298000335693,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,80,0.5160601125213377,0.5102406283364679,0.7903372835004557,0.7664233576642335,2.737147569656372,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,81,0.5156397494328706,0.5140295979315347,0.7921604375569735,0.8029197080291971,2.795313596725464,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,82,0.5154410620494223,0.5109234626275779,0.7839562443026435,0.7883211678832117,2.7496821880340576,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,83,0.5159950942317246,0.511827072522936,0.7839562443026435,0.8102189781021898,2.8153581619262695,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,84,0.5156557802569356,0.5101904642842982,0.7894257064721969,0.7737226277372263,3.1441640853881836,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,85,0.5155748656204644,0.5110655631462153,0.7985414767547858,0.7737226277372263,2.759885549545288,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,86,0.5155648077034146,0.5103437086961565,0.7848678213309025,0.781021897810219,2.823765993118286,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,87,0.5150957548737852,0.5117251725092421,0.7948951686417502,0.8102189781021898,2.807664155960083,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,88,0.5152170129982906,0.511041044318763,0.7857793983591613,0.7883211678832117,2.794461250305176,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,89,0.5158919857215534,0.5127496802023728,0.7921604375569735,0.8102189781021898,2.790861129760742,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,90,0.5161555598786232,0.5101867307276622,0.7857793983591613,0.7737226277372263,2.7264862060546875,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,91,0.5145598206339691,0.5140284754499032,0.7885141294439381,0.7664233576642335,2.7986135482788086,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,92,0.5163081914267978,0.5109887149212134,0.7821330902461258,0.8029197080291971,2.7309014797210693,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,93,0.5152168462737213,0.5105621727713703,0.7857793983591613,0.7883211678832117,2.790386915206909,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,94,0.5155902951004946,0.5105922504933211,0.7866909753874203,0.781021897810219,2.79223895072937,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,95,0.5155098017444367,0.513247910859811,0.7830446672743847,0.8102189781021898,2.786897659301758,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,96,0.5146839374178849,0.5101248019368109,0.7894257064721969,0.7737226277372263,2.7921409606933594,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,97,0.515326551420643,0.5106775251618267,0.7839562443026435,0.7883211678832117,2.7890474796295166,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,98,0.5152867141917498,0.5137367703183724,0.7885141294439381,0.7591240875912408,2.7273497581481934,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,99,0.5152663276917084,0.5143293318522237,0.7839562443026435,0.7518248175182481,2.7885470390319824,0.5392266311075377,0.7536231884057971
BankNote_Authentication,VQC_angle_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.01,5,100,6,100,0.5154142313201316,0.5103965034014988,0.7912488605287147,0.781021897810219,2.728362560272217,0.5392266311075377,0.7536231884057971
