Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,VQC_angle_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,1,0.5703451563905562,0.5543579883384009,0.7620783956244302,0.7372262773722628,2.971618890762329,0.49416702294695203,0.7971014492753623
BankNote_Authentication,VQC_angle_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,2,0.5307756860688696,0.5420456206711539,0.7739288969917958,0.7956204379562044,2.998213529586792,0.49416702294695203,0.7971014492753623
BankNote_Authentication,VQC_angle_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,3,0.5300030151115511,0.5433259897858557,0.7775752051048314,0.7445255474452555,3.0773046016693115,0.49416702294695203,0.7971014492753623
BankNote_Authentication,VQC_angle_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,4,0.5294768987945132,0.5433700632874983,0.772105742935278,0.7956204379562044,2.895075798034668,0.49416702294695203,0.7971014492753623
BankNote_Authentication,VQC_angle_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,5,0.5281677945103554,0.5432715563878526,0.7766636280765725,0.7445255474452555,2.808960199356079,0.49416702294695203,0.7971014492753623
BankNote_Authentication,VQC_angle_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,6,0.526799836697748,0.5429068681967519,0.7739288969917958,0.7956204379562044,2.897794723510742,0.49416702294695203,0.7971014492753623
BankNote_Authentication,VQC_angle_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,7,0.527169975728041,0.5415068547220996,0.7848678213309025,0.7518248175182481,2.8220062255859375,0.49416702294695203,0.7971014492753623
BankNote_Authentication,VQC_angle_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,8,0.5273545400707311,0.5484152925710608,0.7620783956244302,0.7445255474452555,2.8816170692443848,0.49416702294695203,0.7971014492753623
BankNote_Authentication,VQC_angle_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,9,0.5260247914163003,0.5565052593711519,0.7666362807657247,0.7153284671532847,2.8764121532440186,0.49416702294695203,0.7971014492753623
BankNote_Authentication,VQC_angle_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,10,0.5285809961306365,0.5410823956893308,0.7793983591613491,0.781021897810219,2.81369948387146,0.49416702294695203,0.7971014492753623
BankNote_Authentication,VQC_angle_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,11,0.5278728196810024,0.5424420705241878,0.7775752051048314,0.7518248175182481,2.8885443210601807,0.49416702294695203,0.7971014492753623
BankNote_Authentication,VQC_angle_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,12,0.5278966265205046,0.5530256150412733,0.7848678213309025,0.7226277372262774,2.8560400009155273,0.49416702294695203,0.7971014492753623
BankNote_Authentication,VQC_angle_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,13,0.5273791128054682,0.5409162597064554,0.7766636280765725,0.7664233576642335,2.8714778423309326,0.49416702294695203,0.7971014492753623
BankNote_Authentication,VQC_angle_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,14,0.5271215296758776,0.5577298050379231,0.7784867821330902,0.7226277372262774,2.870878219604492,0.49416702294695203,0.7971014492753623
BankNote_Authentication,VQC_angle_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,15,0.5276094534338445,0.5408337897192823,0.7702825888787602,0.7664233576642335,2.815753698348999,0.49416702294695203,0.7971014492753623
BankNote_Authentication,VQC_angle_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,16,0.5291214524993271,0.5457842745920167,0.7657247037374658,0.7445255474452555,2.8788228034973145,0.49416702294695203,0.7971014492753623
BankNote_Authentication,VQC_angle_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,17,0.5281056078217088,0.5513995126651151,0.7757520510483136,0.7299270072992701,2.809830665588379,0.49416702294695203,0.7971014492753623
BankNote_Authentication,VQC_angle_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,18,0.5261480897366185,0.5461026227822269,0.7757520510483136,0.7664233576642335,2.8706464767456055,0.49416702294695203,0.7971014492753623
BankNote_Authentication,VQC_angle_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,19,0.5290797836908777,0.5524596304354006,0.7821330902461258,0.7226277372262774,2.8792014122009277,0.49416702294695203,0.7971014492753623
BankNote_Authentication,VQC_angle_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,20,0.525487400910587,0.5500276375861064,0.7876025524156791,0.7299270072992701,2.816241502761841,0.49416702294695203,0.7971014492753623
BankNote_Authentication,VQC_angle_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,21,0.5282156771981075,0.544630598412813,0.7812215132178669,0.7518248175182481,2.8805501461029053,0.49416702294695203,0.7971014492753623
BankNote_Authentication,VQC_angle_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,22,0.5278888490652104,0.5510700490787952,0.7766636280765725,0.7372262773722628,2.8421690464019775,0.49416702294695203,0.7971014492753623
BankNote_Authentication,VQC_angle_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,23,0.5275686378085624,0.5495005972193976,0.772105742935278,0.7299270072992701,2.881690263748169,0.49416702294695203,0.7971014492753623
BankNote_Authentication,VQC_angle_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,24,0.5269051609304458,0.5409286557322871,0.7784867821330902,0.7664233576642335,3.0152668952941895,0.49416702294695203,0.7971014492753623
BankNote_Authentication,VQC_angle_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,25,0.5279768188921233,0.5527730131671377,0.7821330902461258,0.7226277372262774,2.8937594890594482,0.49416702294695203,0.7971014492753623
BankNote_Authentication,VQC_angle_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,26,0.5278236105589836,0.5465874811158563,0.7784867821330902,0.7372262773722628,2.885108470916748,0.49416702294695203,0.7971014492753623
BankNote_Authentication,VQC_angle_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,27,0.5277423505470116,0.5412398063353379,0.7757520510483136,0.781021897810219,2.836873769760132,0.49416702294695203,0.7971014492753623
