Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),19,0.0001920815916309948,0.0008089868996369963,3.560201406478882,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),20,0.00019323539459825648,0.0007913911208355178,3.5951180458068848,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),21,0.00019190419431348952,0.0007725181408265295,3.4819791316986084,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),22,0.00019323454300077477,0.0007939354740083218,3.5837326049804688,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),23,0.00019432911045926934,0.0010236875172704458,3.4940927028656006,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),24,0.0002370259987025444,0.0008631790241536995,3.542625665664673,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),25,0.00021585513969087818,0.000888800419246157,3.5667011737823486,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),26,0.00019941845802532042,0.0008384148113739987,3.6451869010925293,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),27,0.00019287150167898896,0.0008018273806665092,3.6231977939605713,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),28,0.00018466320493704794,0.0007894924596572915,3.6177706718444824,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),29,0.000183365326183169,0.0007543891506890456,3.669872283935547,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),30,0.0001771625226174365,0.0007647950012857715,3.627105712890625,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),31,0.0001777790785272373,0.0007240472777436177,3.657940149307251,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),32,0.00017591155213449384,0.0007203899013887469,3.825422525405884,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),33,0.00017186942215873083,0.0007440359709047092,3.6696391105651855,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),34,0.00017485189642078088,0.0007543076877482236,4.462396621704102,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),35,0.0001678406634091516,0.0007184390341086934,3.6482458114624023,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),36,0.00016632710547855823,0.0007175408959932004,3.614760398864746,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),37,0.00016109990112939463,0.0007199359301012009,3.6659095287323,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),38,0.00016841572995326715,0.0007365080274563903,3.672403335571289,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),39,0.000162440535214652,0.0006973373786313459,3.6444313526153564,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),40,0.000162593798127394,0.0007155376016162336,3.631804943084717,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),41,0.000160178303985352,0.0006919450694695115,3.6442787647247314,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),42,0.00015427849826179832,0.0006709929209512969,3.623826265335083,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),43,0.00015678116038422255,0.0006776187024855365,3.616909980773926,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),44,0.0001497697450540727,0.0006731899895239622,3.6475021839141846,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),45,0.00015293305835317974,0.0006536312596096347,3.6564905643463135,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),46,0.00014875279579185493,0.0006837985500848542,3.6462526321411133,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),47,0.0001478397116928439,0.0007016219136615594,3.7347471714019775,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),48,0.00014781027880235342,0.000684475481742993,3.7981667518615723,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),49,0.00014666588862261658,0.0007882540935340027,3.8875017166137695,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),50,0.00014398785788216628,0.0006820308177654321,3.8520028591156006,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),51,0.0001417007346135506,0.0006612508823551858,3.801339864730835,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),52,0.0001467917454841275,0.000650313064455986,3.7801060676574707,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),53,0.00014179143905979194,0.0006488497336395085,3.7679107189178467,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),54,0.00014720327333877018,0.0006852237499939899,3.80599045753479,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),55,0.00013623854433050534,0.0006618107517715544,3.829956293106079,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),56,0.0001392628402148451,0.0006818450773328854,3.878481149673462,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),57,0.0001333337703314707,0.0006584062015948197,3.796132802963257,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),58,0.00013434899132941307,0.0006568597390626868,3.8421268463134766,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),59,0.0001309589371448965,0.0006419879106494288,3.8479976654052734,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),60,0.00013010635852454773,0.0006374302589101717,3.80816650390625,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),61,0.0001347186851708102,0.000643839822926869,3.9054551124572754,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),62,0.00012549984116776614,0.0006457579689255605,3.9036741256713867,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),63,0.00012204544481452709,0.0006330874543637037,3.8556833267211914,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),64,0.00012404048730240902,0.0006181615413321804,4.234793186187744,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),65,0.00012390717249945738,0.0006335169998152802,3.9091758728027344,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),66,0.0001241791290206796,0.0006464294752416512,4.053506135940552,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),67,0.00015359324949774114,0.0006685015816862384,3.99623966217041,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),68,0.0001275362111797828,0.0007153621195660283,3.937638998031616,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),69,0.00012706565469125053,0.000659126020463494,3.993022918701172,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),70,0.00012921185208445725,0.0006522502310884495,3.863825559616089,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),71,0.000120028295670636,0.0006384311928413808,4.032159328460693,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),72,0.00011854241003796536,0.0006208305698819458,3.957270383834839,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),73,0.00012521973514837252,0.000692908535633857,3.9118640422821045,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),74,0.00011818224514718168,0.0006475391567995151,3.9991469383239746,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),75,0.0001171028791941353,0.0006061531486144911,4.02403998374939,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),76,0.00011255660123424605,0.0007047876814225068,3.9954135417938232,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),77,0.00011482637280035608,0.0006080442660022527,4.00094199180603,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),78,0.00011543831355932828,0.0006316634113512313,4.060193777084351,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),79,0.00011518851362294906,0.0006414020366889115,4.234984874725342,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),80,0.0001328350281752743,0.0006239143493585288,4.184817790985107,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),81,0.0001138923302726956,0.0006535933399572969,4.360979080200195,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),82,0.00012344608574615753,0.0006240813018909345,4.255075454711914,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),83,0.0001113051071818821,0.0006052657566033303,4.094711542129517,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),84,0.00011197854236888815,0.0006171580816929539,4.054026365280151,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),85,0.00011508067801332799,0.0006407969079446047,4.155709743499756,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),86,0.00011364842808446458,0.0006217391322134063,4.235055923461914,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),87,0.00010606135837224429,0.0006811071323657719,4.222378253936768,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),88,0.00012214206911691388,0.0006362049363863965,4.270486831665039,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),89,0.00011213059838822422,0.0007290567141220284,4.314395904541016,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),90,0.0001269512352021896,0.00065387789720747,4.362408638000488,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),91,0.00010696203631717557,0.0006059709036101898,4.339653968811035,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),92,0.00010361518191105763,0.0005930980578220139,4.383107423782349,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),93,0.00010430817406692464,0.0006137460827206572,4.597227096557617,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),94,0.00010409016748599243,0.0006520263996596138,4.4826130867004395,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),95,0.00010465285866666818,0.0006037706104883304,4.639627933502197,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),96,0.00011003666527540191,0.0006761480485244344,4.584434747695923,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),97,0.00011752633994547068,0.0006332729028848311,4.620339632034302,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),98,0.00010539951197764215,0.000584517503157258,4.671094655990601,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),99,0.00010186160850328936,0.0005923517525661736,4.59181809425354,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),100,0.00010658789872589599,0.000620961049804464,4.551892518997192,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),101,0.00011479353464528686,0.00063947237409108,4.534575700759888,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),102,0.00010839933196014803,0.000611959153941522,4.498030424118042,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),103,0.00011337968089355855,0.0006166982950332264,4.639890670776367,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),104,0.00010120443084694368,0.0006184745765446375,4.695880889892578,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),105,0.00011747365854049955,0.0006342016998678446,4.705718040466309,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),106,0.00011072744168147134,0.0006134786373004317,4.954346179962158,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),107,0.00010709563997079385,0.0006244968521253516,4.73799467086792,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),108,0.00010873242933788182,0.0006232804005655149,4.854362487792969,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),109,0.00010090877184605536,0.0005721174781598772,4.813338279724121,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),110,9.654953151281613e-05,0.0006031802191088597,4.773487091064453,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),111,0.00010296073864689485,0.0006578269801102578,4.846081733703613,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),112,0.00011207144028351953,0.0008711126291503509,4.884653329849243,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),113,0.00014799527669432186,0.0006436876018027154,4.959486961364746,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),114,0.00011474879551193833,0.0006453593281718592,4.999203205108643,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),115,0.00010271912343159783,0.0006375984678355356,5.010864734649658,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),116,0.00010631157032427533,0.0006467307524289936,4.9827210903167725,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),117,9.632052281328167e-05,0.0006761420836749797,5.094014644622803,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),118,9.369432212285271e-05,0.0006454508519382216,5.28567099571228,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),119,9.990109303544159e-05,0.0006490384548669681,5.101074457168579,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),120,9.735353571037801e-05,0.0006850444727654879,5.291405916213989,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),121,0.0001299533231431269,0.0006811338155142342,5.237512588500977,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),122,9.563406408172644e-05,0.0006820527811845144,5.275661468505859,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),123,9.855058718918978e-05,0.0006892451823223382,5.174591779708862,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),124,9.540945600019768e-05,0.0006496014219980376,5.2298243045806885,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),125,9.872297935119908e-05,0.0006328959434758872,5.168878555297852,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),126,9.583434784023363e-05,0.0006253482028841973,5.285634517669678,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),127,9.771621066405107e-05,0.0006476098965310181,5.3613972663879395,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),128,0.0001082800760026051,0.0006302364069658022,5.434492826461792,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),129,9.562020419737867e-05,0.0006068112454377115,5.495056629180908,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),130,9.83530531229917e-05,0.0006207991049159318,5.675175189971924,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),131,9.334673303965247e-05,0.0006441949413468441,5.9006383419036865,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),132,9.2289690940864e-05,0.0006192997061686279,5.6621387004852295,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),133,8.902287066909291e-05,0.0005961715902667493,5.698514461517334,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),134,0.0001006534631960676,0.0006366320664528757,5.7900354862213135,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),135,9.802992332455082e-05,0.0006360211665354048,5.888078451156616,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),136,9.044665363520229e-05,0.0006024966234884536,5.994645833969116,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),137,9.219233770030163e-05,0.0006491431240768482,6.035569667816162,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),138,0.0001089584770743386,0.000588216187665239,6.0517354011535645,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),139,9.300070437287407e-05,0.0006004232815466821,6.076510667800903,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),140,9.683303344233233e-05,0.0006300410764912764,6.286974668502808,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),141,9.186032866273309e-05,0.0006021355468158921,6.25384783744812,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),142,8.435905038641067e-05,0.0006213414093945175,6.268956184387207,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),143,9.094634478727433e-05,0.0005927700459336242,6.334508180618286,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),144,8.798714802590742e-05,0.0006322605527626971,6.3734822273254395,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),145,0.00011925241598510184,0.0006971936867339537,6.377010107040405,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),146,0.00012898925708335204,0.0006632454989788433,14.384279489517212,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),147,0.00011359515506531656,0.0006353578748336683,7.208555698394775,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),148,0.00010677890560934126,0.0006283696364456167,6.709131956100464,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),149,9.822825948018969e-05,0.0006425066001829691,6.652213096618652,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),150,0.00011062629253744187,0.0007875419449992478,6.605475664138794,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),151,0.00012164719283706897,0.0006518287674989551,6.7024149894714355,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),152,9.944800752540081e-05,0.0006538067461612324,6.677011728286743,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),153,9.28457387102147e-05,0.0006824891273863613,6.722793817520142,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),154,9.212208762861943e-05,0.0006392271864848832,6.810145616531372,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),155,9.995189423837777e-05,0.0006356118147571882,6.848819971084595,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),156,8.957494280305886e-05,0.0006412827897196015,6.863057613372803,0.0008070009496683875
Audio_MNIST,AE_loss_values,3,28,28,0.001,64,500,Sigmoid(),Sigmoid(),157,8.723120349410844e-05,0.0006598649378865958,7.068296909332275,0.0008070009496683875
