Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,2,28,28,0.01,256,500,Sigmoid(),Sigmoid(),1,0.007037213272453906,0.0010784408714001378,1.1527245044708252,0.0010024607988695304
Audio_MNIST,AE_loss_values,2,28,28,0.01,256,500,Sigmoid(),Sigmoid(),2,0.0003221572827314958,0.0010784408611555895,1.0099225044250488,0.0010024607988695304
Audio_MNIST,AE_loss_values,2,28,28,0.01,256,500,Sigmoid(),Sigmoid(),3,0.00032215728521502266,0.001078440880868584,1.0317940711975098,0.0010024607988695304
Audio_MNIST,AE_loss_values,2,28,28,0.01,256,500,Sigmoid(),Sigmoid(),4,0.000322157283895649,0.0010784408651913207,0.9853053092956543,0.0010024607988695304
Audio_MNIST,AE_loss_values,2,28,28,0.01,256,500,Sigmoid(),Sigmoid(),5,0.0003221572845165307,0.001078440872952342,0.9929320812225342,0.0010024607988695304
Audio_MNIST,AE_loss_values,2,28,28,0.01,256,500,Sigmoid(),Sigmoid(),6,0.0003221572844777256,0.0010784408521528044,1.0273311138153076,0.0010024607988695304
Audio_MNIST,AE_loss_values,2,28,28,0.01,256,500,Sigmoid(),Sigmoid(),7,0.00032215728335237753,0.0010784408661226432,1.170774221420288,0.0010024607988695304
Audio_MNIST,AE_loss_values,2,28,28,0.01,256,500,Sigmoid(),Sigmoid(),8,0.0003221572869612525,0.0010784408395023396,1.1558384895324707,0.0010024607988695304
Audio_MNIST,AE_loss_values,2,28,28,0.01,256,500,Sigmoid(),Sigmoid(),9,0.00032215728296432645,0.0010784408627077936,1.135127067565918,0.0010024607988695304
Audio_MNIST,AE_loss_values,2,28,28,0.01,256,500,Sigmoid(),Sigmoid(),10,0.0003221572792972438,0.001078440844391783,1.0995168685913086,0.0010024607988695304
Audio_MNIST,AE_loss_values,2,28,28,0.01,256,500,Sigmoid(),Sigmoid(),11,0.00032215728292552133,0.0010784409230885407,1.0973167419433594,0.0010024607988695304
Audio_MNIST,AE_loss_values,2,28,28,0.01,256,500,Sigmoid(),Sigmoid(),12,0.0003221572877761597,0.0010784408575855195,1.0969336032867432,0.0010024607988695304
Audio_MNIST,AE_loss_values,2,28,28,0.01,256,500,Sigmoid(),Sigmoid(),13,0.00032215728214941917,0.0010784408419082562,1.095794439315796,0.0010024607988695304
Audio_MNIST,AE_loss_values,2,28,28,0.01,256,500,Sigmoid(),Sigmoid(),14,0.0003221572843225052,0.0010784408568094174,1.097792625427246,0.0010024607988695304
Audio_MNIST,AE_loss_values,2,28,28,0.01,256,500,Sigmoid(),Sigmoid(),15,0.00032215728824182104,0.001078440853472178,1.0963363647460938,0.0010024607988695304
Audio_MNIST,AE_loss_values,2,28,28,0.01,256,500,Sigmoid(),Sigmoid(),16,0.00032215728719408313,0.0010784408658122023,1.1600100994110107,0.0010024607988695304
Audio_MNIST,AE_loss_values,2,28,28,0.01,256,500,Sigmoid(),Sigmoid(),17,0.0003221572869612525,0.0010784408397351702,1.0973756313323975,0.0010024607988695304
Audio_MNIST,AE_loss_values,2,28,28,0.01,256,500,Sigmoid(),Sigmoid(),18,0.0003221572858165018,0.0010784408980980516,1.0960657596588135,0.0010024607988695304
Audio_MNIST,AE_loss_values,2,28,28,0.01,256,500,Sigmoid(),Sigmoid(),19,0.0003221572881642108,0.0010784408496692776,1.0974113941192627,0.0010024607988695304
Audio_MNIST,AE_loss_values,2,28,28,0.01,256,500,Sigmoid(),Sigmoid(),20,0.00032215728765974444,0.0010784408467200896,1.0954735279083252,0.0010024607988695304
Audio_MNIST,AE_loss_values,2,28,28,0.01,256,500,Sigmoid(),Sigmoid(),21,0.0003221572852926329,0.001078440866433084,1.0983843803405762,0.0010024607988695304
Audio_MNIST,AE_loss_values,2,28,28,0.01,256,500,Sigmoid(),Sigmoid(),22,0.00032215728919254616,0.0010784408506006003,1.099048376083374,0.0010024607988695304
Audio_MNIST,AE_loss_values,2,28,28,0.01,256,500,Sigmoid(),Sigmoid(),23,0.0003221572857194891,0.0010784408698479334,1.0992364883422852,0.0010024607988695304
Audio_MNIST,AE_loss_values,2,28,28,0.01,256,500,Sigmoid(),Sigmoid(),24,0.0003221572854090482,0.001078440864259998,1.1011593341827393,0.0010024607988695304
Audio_MNIST,AE_loss_values,2,28,28,0.01,256,500,Sigmoid(),Sigmoid(),25,0.0003221572898328304,0.0010784408824207883,1.1640381813049316,0.0010024607988695304
Audio_MNIST,AE_loss_values,2,28,28,0.01,256,500,Sigmoid(),Sigmoid(),26,0.0003221572885134568,0.0010784408319741488,1.10166597366333,0.0010024607988695304
Audio_MNIST,AE_loss_values,2,28,28,0.01,256,500,Sigmoid(),Sigmoid(),27,0.00032215728560307374,0.0010784408670539657,1.1024129390716553,0.0010024607988695304
Audio_MNIST,AE_loss_values,2,28,28,0.01,256,500,Sigmoid(),Sigmoid(),28,0.0003221572857194891,0.001078440875435869,1.1049306392669678,0.0010024607988695304
Audio_MNIST,AE_loss_values,2,28,28,0.01,256,500,Sigmoid(),Sigmoid(),29,0.0003221572938685616,0.0010784409153275192,1.1046907901763916,0.0010024607988695304
Audio_MNIST,AE_loss_values,2,28,28,0.01,256,500,Sigmoid(),Sigmoid(),30,0.0003221572890179232,0.0010784408602242668,1.1049411296844482,0.0010024607988695304
Audio_MNIST,AE_loss_values,2,28,28,0.01,256,500,Sigmoid(),Sigmoid(),31,0.00032215728300313156,0.0010784408760567505,1.104707956314087,0.0010024607988695304
Audio_MNIST,AE_loss_values,2,28,28,0.01,256,500,Sigmoid(),Sigmoid(),32,0.00032215728242105497,0.0010784408554900438,1.1064887046813965,0.0010024607988695304
Audio_MNIST,AE_loss_values,2,28,28,0.01,256,500,Sigmoid(),Sigmoid(),33,0.00032215728028677404,0.001078440880558143,1.1043143272399902,0.0010024607988695304
Audio_MNIST,AE_loss_values,2,28,28,0.01,256,500,Sigmoid(),Sigmoid(),34,0.00032215728478816646,0.0010784408786954978,1.1690049171447754,0.0010024607988695304
