Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,3,28,28,0.01,256,500,Sigmoid(),Sigmoid(),1,0.006419606445784059,0.0010937490556389093,1.6273822784423828,0.0011367315693447987
Audio_MNIST,AE_loss_values,3,28,28,0.01,256,500,Sigmoid(),Sigmoid(),2,0.0002975751458434388,0.0010937491115182638,1.2774653434753418,0.0011367315693447987
Audio_MNIST,AE_loss_values,3,28,28,0.01,256,500,Sigmoid(),Sigmoid(),3,0.0002975751449121162,0.001093749107948194,1.291670322418213,0.0011367315693447987
Audio_MNIST,AE_loss_values,3,28,28,0.01,256,500,Sigmoid(),Sigmoid(),4,0.0002975751463479052,0.0010937490585880975,1.2934610843658447,0.0011367315693447987
Audio_MNIST,AE_loss_values,3,28,28,0.01,256,500,Sigmoid(),Sigmoid(),5,0.0002975751449703239,0.0010937491171061993,1.300232172012329,0.0011367315693447987
Audio_MNIST,AE_loss_values,3,28,28,0.01,256,500,Sigmoid(),Sigmoid(),6,0.0002975751447180907,0.001093749077990651,1.382852554321289,0.0011367315693447987
Audio_MNIST,AE_loss_values,3,28,28,0.01,256,500,Sigmoid(),Sigmoid(),7,0.00029757514541658265,0.0010937490919604898,1.6065504550933838,0.0011367315693447987
Audio_MNIST,AE_loss_values,3,28,28,0.01,256,500,Sigmoid(),Sigmoid(),8,0.00029757514766727886,0.0010937490871486565,1.5834577083587646,0.0011367315693447987
Audio_MNIST,AE_loss_values,3,28,28,0.01,256,500,Sigmoid(),Sigmoid(),9,0.0002975751474344482,0.0010937490556389093,1.5490219593048096,0.0011367315693447987
Audio_MNIST,AE_loss_values,3,28,28,0.01,256,500,Sigmoid(),Sigmoid(),10,0.0002975751468523716,0.0010937490618477266,1.485469102859497,0.0011367315693447987
Audio_MNIST,AE_loss_values,3,28,28,0.01,256,500,Sigmoid(),Sigmoid(),11,0.00029757514603746436,0.0010937490606059632,1.480189323425293,0.0011367315693447987
Audio_MNIST,AE_loss_values,3,28,28,0.01,256,500,Sigmoid(),Sigmoid(),12,0.0002975751458822439,0.0010937490945216268,1.4923713207244873,0.0011367315693447987
Audio_MNIST,AE_loss_values,3,28,28,0.01,256,500,Sigmoid(),Sigmoid(),13,0.0002975751456494133,0.0010937491009632746,1.4885315895080566,0.0011367315693447987
Audio_MNIST,AE_loss_values,3,28,28,0.01,256,500,Sigmoid(),Sigmoid(),14,0.0002975751447568958,0.0010937490413586298,1.5237529277801514,0.0011367315693447987
Audio_MNIST,AE_loss_values,3,28,28,0.01,256,500,Sigmoid(),Sigmoid(),15,0.00029757514805532994,0.0010937490975484253,1.4851818084716797,0.0011367315693447987
Audio_MNIST,AE_loss_values,3,28,28,0.01,256,500,Sigmoid(),Sigmoid(),16,0.0002975751496075342,0.0010937490786115328,1.755774974822998,0.0011367315693447987
