Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),1,0.0016494497047776046,0.0010784408658122023,1.5559842586517334,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),2,0.0003221572862530593,0.0010784408549467722,1.4785895347595215,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),3,0.00032215728627246184,0.0010784408558586922,1.5187225341796875,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),4,0.00032215728368222094,0.0010784408804029226,1.6599206924438477,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),5,0.0003221572859232159,0.0010784408608451486,1.6343472003936768,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),6,0.0003221572863791759,0.00107844086860617,1.6009190082550049,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),7,0.0003221572841381809,0.0010784408741941055,1.6081295013427734,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),8,0.00032215728646648736,0.0010784408670927708,1.6014130115509033,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),9,0.00032215728665081165,0.0010784408723120578,1.6041345596313477,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),10,0.00032215728862017084,0.0010784408738836646,1.6035771369934082,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),11,0.00032215728799928913,0.0010784408670539657,1.605327844619751,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),12,0.0003221572871746806,0.0010784408689942212,1.6096453666687012,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),13,0.00032215728713587546,0.0010784408931309977,1.6109371185302734,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),14,0.0003221572871746806,0.001078440859176529,1.6119365692138672,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),15,0.00032215728268298943,0.0010784408651913207,1.6187479496002197,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),16,0.00032215728775675717,0.0010784408853699763,1.6197013854980469,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),17,0.0003221572883582364,0.0010784408698479334,1.6216280460357666,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),18,0.00032215728799928913,0.001078440905859073,1.6257073879241943,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),19,0.00032215728498219203,0.0010784408440813423,1.6243786811828613,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),20,0.00032215728512771115,0.0010784408618928864,1.628736972808838,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),21,0.0003221572902790892,0.0010784408633286754,1.631662368774414,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),22,0.0003221572854478533,0.0010784408648808798,1.635735273361206,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),23,0.00032215728803809424,0.001078440877997006,1.63702392578125,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),24,0.0003221572891246372,0.0010784408934414386,1.6414024829864502,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),25,0.00032215728338148137,0.0010784408549855773,1.646148681640625,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),26,0.00032215728580680053,0.0010784408426067482,1.6482481956481934,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),27,0.00032215728535084056,0.0010784408956145248,1.6507649421691895,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),28,0.00032215728271209326,0.0010784408897161484,1.6546807289123535,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),29,0.00032215728732990103,0.0010784408813342451,1.6516039371490479,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),30,0.00032215728664111037,0.0010784408597586056,1.6513497829437256,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),31,0.000322157283090443,0.0010784408530841272,1.6549415588378906,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),32,0.0003221572863888772,0.0010784408626301836,1.6670756340026855,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),33,0.0003221572869709538,0.001078440868916611,1.6784272193908691,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),34,0.0003221572873978099,0.0010784408580511808,1.654994249343872,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),35,0.00032215728647618864,0.001078440856654197,1.6566758155822754,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),36,0.00032215728781496484,0.0010784408674420168,1.6560618877410889,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),37,0.00032215728728139464,0.0010784408596033852,1.6546642780303955,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),38,0.0003221572888044951,0.0010784408791611592,1.6805248260498047,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),39,0.0003221572863549227,0.001078440855878095,1.6802380084991455,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),40,0.0003221572879216789,0.0010784408667435248,1.677314281463623,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),41,0.00032215728526352905,0.0010784408462544282,1.679917573928833,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),42,0.0003221572874948227,0.0010784408471857508,1.683732032775879,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),43,0.00032215728684483716,0.001078440881644686,1.6911039352416992,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),44,0.00032215728498219203,0.0010784408605347077,1.692399024963379,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),45,0.0003221572870000576,0.001078440900115917,1.6908173561096191,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),46,0.0003221572876694457,0.0010784408474961917,1.6921241283416748,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),47,0.0003221572846135435,0.0010784408545199162,1.6938881874084473,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),48,0.00032215728426429754,0.0010784408369412025,1.6951603889465332,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),49,0.0003221572851859188,0.0010784408692270518,1.7001662254333496,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),50,0.00032215728536054184,0.0010784408470305303,1.6974272727966309,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),51,0.00032215728584560565,0.0010784408883191645,1.7011592388153076,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),52,0.0003221572859523197,0.0010784408678494704,1.70762300491333,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),53,0.00032215728636947463,0.0010784408712449173,1.7123007774353027,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),54,0.00032215728605903377,0.0010784408828864495,1.7100005149841309,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),55,0.00032215728501129587,0.001078440868295729,1.7098186016082764,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),56,0.00032215728597172227,0.001078440850911041,1.7124254703521729,0.001002460817185541
Audio_MNIST,AE_loss_values,2,28,28,0.1,128,500,Sigmoid(),Sigmoid(),57,0.00032215728650529247,0.0010784408842834333,1.7428853511810303,0.001002460817185541
