Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),31,0.0002069405694201123,0.0007380469278432429,1.4516656398773193,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),32,0.00020676480085239746,0.0007183634604637822,1.4536421298980713,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),33,0.00020380193034361582,0.0007392546698295822,1.4566421508789062,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),34,0.00020701717897706354,0.0007320229432856043,1.472956657409668,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),35,0.0002061185134225525,0.0007716193006296331,1.4586591720581055,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),36,0.00020737274034763687,0.0007351565533317625,1.4579110145568848,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),37,0.0002067752178797188,0.0007330210028837124,1.4596946239471436,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),38,0.00020105864870129152,0.0007245975838353236,1.4722070693969727,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),39,0.00020365646906914965,0.0007247194017594059,1.4699759483337402,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),40,0.00020244263899318565,0.0007285263704834506,1.4668760299682617,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),41,0.00020720436978929985,0.000743124191959699,1.4601032733917236,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),42,0.0002114495611846602,0.000729315323929768,1.4565277099609375,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),43,0.00020109132524036492,0.0007155237020924687,1.4632236957550049,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),44,0.00020557456208431782,0.0007192803495563567,1.4712896347045898,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),45,0.0002067234115093015,0.0007149983390797084,1.477914571762085,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),46,0.00020250061608385295,0.000755262102407869,1.473773717880249,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),47,0.00019674239042797125,0.0007071002104009191,1.4775545597076416,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),48,0.00020530993606856403,0.0007171329623088241,1.4793667793273926,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),49,0.00020211005131325996,0.0007865496337180957,1.483522891998291,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),50,0.00020008889463497327,0.0007057924236869439,1.4816579818725586,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),51,0.00020129752609257897,0.0007340679209834586,1.482067584991455,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),52,0.0002005913448811043,0.0007151720873080194,1.478132963180542,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),53,0.00019690776530963678,0.0007109056191208462,1.4791512489318848,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),54,0.00019184757186061082,0.0007232743231579661,1.4873414039611816,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),55,0.00019098751796021437,0.0007115582722860078,1.487919807434082,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),56,0.0001932882909507801,0.0007348954514406311,1.486457347869873,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),57,0.00019523711964332808,0.0007000704229188462,1.4883019924163818,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),58,0.00019102843981818297,0.0007021829722604404,1.4828839302062988,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),59,0.0001956968575832434,0.0007095713682744342,1.4825048446655273,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),60,0.0001923295737845668,0.0007036962973264357,1.4854731559753418,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),61,0.00019613651100856562,0.0007086835231166333,1.4951822757720947,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),62,0.00019197449495550245,0.000698541125205035,1.4873192310333252,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),63,0.00019239707989618181,0.0007242261062686642,1.4861462116241455,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),64,0.00019899103643062214,0.0007200602982193232,1.485368013381958,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),65,0.00018951037827840385,0.00070596298823754,1.4918625354766846,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),66,0.00019238275689228127,0.0006881699827887738,1.4959557056427002,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),67,0.00020450121489314673,0.0007447728520880143,1.4992377758026123,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),68,0.0002044578886173743,0.0007115655147936196,1.4911205768585205,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),69,0.00020130260872247164,0.0007427135865824918,1.4945197105407715,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),70,0.00020196179007568086,0.0006969773314582805,1.5004234313964844,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),71,0.00019436443613570493,0.0007101938205693538,1.5080466270446777,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),72,0.00019465319330144363,0.0006840210749069228,1.5108025074005127,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),73,0.00019151886830998894,0.0007128195725381374,1.515113353729248,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),74,0.00019676739470257115,0.0007626651981457446,1.5081534385681152,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),75,0.00021138596544430281,0.0007749026083911304,1.5267682075500488,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),76,0.00022874949863762594,0.0007094048128152887,1.5111901760101318,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),77,0.00021836598991649224,0.0007142900442704558,1.5032870769500732,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),78,0.00021920969963927443,0.0007275074333883822,1.5043818950653076,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),79,0.00020989618797708924,0.0007059205349069089,1.5152766704559326,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),80,0.00020880017162805113,0.0007392979448195547,1.5289080142974854,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),81,0.00021524528193792017,0.0007178321238607168,1.5249555110931396,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),82,0.0002111481103444627,0.0007385083210344115,1.5175681114196777,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),83,0.00021190260190633126,0.0007143249069340527,1.5159242153167725,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),84,0.00022503718257454845,0.0007426149347253765,1.519449234008789,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),85,0.00021850469868513756,0.0007617464601062238,1.5198278427124023,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),86,0.00022340346439159476,0.0007335240571604421,1.5188045501708984,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),87,0.00021633600821951404,0.0007364733602541188,1.523841142654419,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),88,0.00021027648150144764,0.0007178846516956885,1.5295982360839844,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),89,0.00020702263899147511,0.0007290984217543155,1.525679111480713,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),90,0.00020721775114846726,0.0007238799177575856,1.5266132354736328,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),91,0.00020329000316754293,0.0007156835050166895,1.5256373882293701,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),92,0.00020173119683749975,0.000740010897803586,1.5290846824645996,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),93,0.00020546355103336585,0.0007156366133131087,1.5286364555358887,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),94,0.00020012962317559867,0.0007227833333890885,1.5312690734863281,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),95,0.00019741933255378779,0.0007008310945238918,1.5327203273773193,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),96,0.0002028460325479197,0.0007076938790657247,1.5309784412384033,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),97,0.00021568494413319665,0.0007291946401819587,1.5256965160369873,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),98,0.0002026393547615347,0.0006886959877641251,1.5251777172088623,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),99,0.0002059658631818214,0.0006942996758346757,1.523500919342041,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),100,0.00019861870458892856,0.0006870220856120189,1.5296380519866943,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),101,0.00019933290352734426,0.0007001159868086688,1.5338315963745117,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),102,0.00020459441088799697,0.0006846743591595441,1.5298562049865723,0.0005872898013913072
