Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,2,28,28,0.001,64,500,Sigmoid(),Sigmoid(),1,0.009788111524784957,0.0010615860026640196,2.69439435005188,0.0007130808477910856
Audio_MNIST,AE_loss_values,2,28,28,0.001,64,500,Sigmoid(),Sigmoid(),2,0.0002747329178940466,0.0009385628812015056,2.7261202335357666,0.0007130808477910856
Audio_MNIST,AE_loss_values,2,28,28,0.001,64,500,Sigmoid(),Sigmoid(),3,0.00023389633723369722,0.000859492481550357,2.8359034061431885,0.0007130808477910856
Audio_MNIST,AE_loss_values,2,28,28,0.001,64,500,Sigmoid(),Sigmoid(),4,0.0002261960036169815,0.0008480141415105511,2.940737009048462,0.0007130808477910856
Audio_MNIST,AE_loss_values,2,28,28,0.001,64,500,Sigmoid(),Sigmoid(),5,0.00022361521530062114,0.0008387220109968136,2.8923094272613525,0.0007130808477910856
Audio_MNIST,AE_loss_values,2,28,28,0.001,64,500,Sigmoid(),Sigmoid(),6,0.00021932725582640464,0.0008785338038578629,2.924602746963501,0.0007130808477910856
Audio_MNIST,AE_loss_values,2,28,28,0.001,64,500,Sigmoid(),Sigmoid(),7,0.00021658612715934092,0.0008425435172393918,2.9173431396484375,0.0007130808477910856
Audio_MNIST,AE_loss_values,2,28,28,0.001,64,500,Sigmoid(),Sigmoid(),8,0.0002142420533806823,0.000851675881325112,2.9022984504699707,0.0007130808477910856
Audio_MNIST,AE_loss_values,2,28,28,0.001,64,500,Sigmoid(),Sigmoid(),9,0.00021182381919788895,0.0008185003718050817,2.905980110168457,0.0007130808477910856
Audio_MNIST,AE_loss_values,2,28,28,0.001,64,500,Sigmoid(),Sigmoid(),10,0.0002104205746751783,0.0008332780206886431,2.9030263423919678,0.0007130808477910856
Audio_MNIST,AE_loss_values,2,28,28,0.001,64,500,Sigmoid(),Sigmoid(),11,0.00020968583471161158,0.0008172739880780379,2.9565553665161133,0.0007130808477910856
Audio_MNIST,AE_loss_values,2,28,28,0.001,64,500,Sigmoid(),Sigmoid(),12,0.00020971286560961743,0.0008147713605624934,2.975628614425659,0.0007130808477910856
Audio_MNIST,AE_loss_values,2,28,28,0.001,64,500,Sigmoid(),Sigmoid(),13,0.00020834633349780537,0.0007980575946470101,2.8197507858276367,0.0007130808477910856
Audio_MNIST,AE_loss_values,2,28,28,0.001,64,500,Sigmoid(),Sigmoid(),14,0.00020653328444556488,0.0008130825838694969,3.01513671875,0.0007130808477910856
Audio_MNIST,AE_loss_values,2,28,28,0.001,64,500,Sigmoid(),Sigmoid(),15,0.00020731489828176565,0.0008164893373226127,2.9950613975524902,0.0007130808477910856
Audio_MNIST,AE_loss_values,2,28,28,0.001,64,500,Sigmoid(),Sigmoid(),16,0.0002061475314379398,0.0007804270113507906,3.0100035667419434,0.0007130808477910856
