Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),1,0.0036401564913685434,0.0009898112904047594,2.188714027404785,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),2,0.0003230415760287239,0.0009898112974478864,1.9805107116699219,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),3,0.0003230415802099742,0.0009898112894346316,2.0607495307922363,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),4,0.0003230415750585962,0.0009898112807422877,2.4679224491119385,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),5,0.0003230415770182541,0.000989811271429062,2.3952138423919678,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),6,0.00032304157739660393,0.000989811308371524,2.3346304893493652,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),7,0.000323041576644755,0.0009898112854765106,2.350020408630371,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),8,0.0003230415782309137,0.0009898112753095726,2.3488316535949707,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),9,0.00032304157630035963,0.0009898112706141547,2.3668787479400635,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),10,0.0003230415770861631,0.000989811293159922,2.362436294555664,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),11,0.00032304157480636303,0.0009898113052671154,2.506406545639038,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),12,0.0003230415771249682,0.0009898112912972768,2.3646342754364014,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),13,0.00032304157618394435,0.0009898112944016855,2.423588514328003,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),14,0.00032304157821151115,0.0009898113073625913,2.3729135990142822,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),15,0.0003230415739138455,0.0009898112970404328,2.379258394241333,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),16,0.0003230415792398465,0.0009898112959538896,2.364604949951172,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),17,0.000323041576416775,0.0009898112684410686,2.369102954864502,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),18,0.0003230415743892081,0.000989811293159922,2.361039161682129,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),19,0.0003230415772704873,0.0009898112521817288,2.3675975799560547,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),20,0.0003230415780271869,0.00098981127794832,2.3786168098449707,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),21,0.0003230415735548983,0.00098981129967918,2.3936309814453125,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),22,0.0003230415788517954,0.0009898112983598064,2.3901329040527344,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),23,0.00032304157617424307,0.0009898112926166505,2.3989248275756836,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),24,0.00032304157524292045,0.0009898112822168818,2.4123926162719727,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),25,0.000323041574350403,0.0009898112788796424,2.404057502746582,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),26,0.0003230415755533613,0.0009898112943628804,2.463855743408203,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),27,0.000323041575436946,0.0009898112962643305,2.4549319744110107,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),28,0.0003230415753496345,0.0009898112815183897,2.4571454524993896,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),29,0.000323041577610032,0.000989811260427814,2.506901741027832,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),30,0.0003230415754029915,0.000989811297195653,2.501753568649292,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),31,0.0003230415767369171,0.0009898113004552821,2.566075325012207,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),32,0.00032304157496158343,0.0009898112773274383,2.596269130706787,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),33,0.0003230415765380409,0.0009898112852436802,2.5739171504974365,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),34,0.0003230415802972857,0.000989811297195653,2.5425400733947754,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),35,0.0003230415766108005,0.0009898112981269757,2.7776832580566406,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),36,0.0003230415739235468,0.000989811297506094,2.598451852798462,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),37,0.0003230415745444285,0.0009898112639784814,2.573709726333618,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),38,0.00032304157638767114,0.00098981127080818,3.289306402206421,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),39,0.00032304157706190985,0.0009898112788796424,2.554321050643921,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),40,0.00032304157629065835,0.0009898112729812662,2.509337902069092,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),41,0.00032304157709586435,0.000989811295333008,2.5541999340057373,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),42,0.00032304157647498264,0.000989811261165111,2.5939998626708984,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),43,0.0003230415712362931,0.0009898112608740727,2.6043198108673096,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),44,0.0003230415767369171,0.0009898112736021478,2.577932357788086,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),45,0.00032304157830852394,0.0009898112611069034,2.553133964538574,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),46,0.00032304157704735796,0.0009898112753871828,2.606696605682373,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.01,128,500,Sigmoid(),Sigmoid(),47,0.0003230415771249682,0.0009898112764737258,2.591160774230957,0.000944223787887798
