Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),94,0.0003236949365430822,0.0011138304928317666,1.123932123184204,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),95,0.0003236949415295385,0.0011138304664442937,1.124119758605957,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),96,0.00032369493747440477,0.0011138304322957993,1.189532995223999,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),97,0.00032369494069522866,0.0011138305050941806,1.1220409870147705,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),98,0.000323694942635484,0.0011138304720322292,1.123962163925171,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),99,0.0003236949377460405,0.0011138304856916268,1.1227521896362305,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),100,0.00032369494329517084,0.0011138304863901188,1.1260173320770264,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),101,0.0003236949424414585,0.0011138304993510246,1.1292345523834229,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),102,0.0003236949376393265,0.0011138305108373363,1.1278111934661865,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),103,0.0003236949422862381,0.0011138305002823471,1.126612663269043,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),104,0.00032369494011315206,0.001113830519064019,1.1270995140075684,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),105,0.00032369494321756066,0.0011138305001271267,1.1936955451965332,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),106,0.00032369494050120314,0.001113830444092552,1.1272540092468262,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),107,0.0003236949394146601,0.0011138304794828097,1.129204273223877,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),108,0.000323694945507062,0.0011138304752142478,1.1312823295593262,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),109,0.0003236949396474908,0.0011138304900377989,1.131866216659546,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),110,0.00032369494213101764,0.0011138305114582181,1.1317219734191895,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),111,0.00032369494096686445,0.0011138304761455706,1.1320784091949463,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),112,0.0003236949435280015,0.00111383049407353,1.1320319175720215,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),113,0.00032369494426529857,0.001113830482431998,1.1310992240905762,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),114,0.0003236949397056984,0.001113830509983624,1.1956536769866943,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),115,0.0003236949408892542,0.001113830474515756,1.1332948207855225,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),116,0.00032369494414888323,0.001113830467686057,1.1341743469238281,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),117,0.0003236949447309598,0.0011138304726531108,1.1351397037506104,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),118,0.00032369493848333756,0.001113830503425561,1.1364059448242188,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),119,0.0003236949402683725,0.001113830469859143,1.1344070434570312,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),120,0.00032369494057881337,0.0011138304552684227,1.1367528438568115,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),121,0.00032369494174296656,0.0011138305099060138,1.136711835861206,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),122,0.0003236949387161682,0.0011138304743605356,1.1996040344238281,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),123,0.0003236949435280015,0.001113830478861928,1.1432158946990967,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),124,0.00032369494069522866,0.0011138304751366376,1.1416046619415283,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),125,0.0003236949395698806,0.001113830471256127,1.142899990081787,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),126,0.0003236949402683725,0.0011138304689278205,1.1422929763793945,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),127,0.00032369494116088997,0.0011138305036971967,1.1424081325531006,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),128,0.00032369494236384827,0.0011138304726531108,1.1447346210479736,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),129,0.0003236949424026534,0.001113830470169584,1.1431937217712402,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),130,0.0003236949404235929,0.0011138304985749226,1.1436119079589844,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),131,0.00032369494321756066,0.0011138304860020677,1.2070796489715576,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),132,0.00032369494480857005,0.0011138305210818848,1.146329641342163,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),133,0.00032369494271309424,0.0011138304785514872,1.1453962326049805,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),134,0.00032369493844453245,0.0011138304819663365,1.147486686706543,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),135,0.00032369494170416145,0.0011138304785514872,1.1470887660980225,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),136,0.00032369494116088997,0.0011138304555788636,1.1485700607299805,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),137,0.0003236949424802636,0.0011138304804141322,1.1503443717956543,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),138,0.0003236949353013188,0.0011138304735844335,1.1495707035064697,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),139,0.00032369494329517084,0.0011138304801036915,1.1492021083831787,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),140,0.00032369494376083215,0.0011138305078881483,1.2121026515960693,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),141,0.0003236949444593241,0.001113830474826197,1.1506807804107666,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),142,0.0003236949396086857,0.0011138304946168016,1.152921438217163,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),143,0.000323694937202769,0.0011138304661338528,1.154651165008545,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),144,0.00032369494116088997,0.0011138304751366376,1.1549546718597412,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),145,0.0003236949394340627,0.0011138304791723688,1.153996229171753,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),146,0.0003236949439160526,0.0011138305043180783,1.156702995300293,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),147,0.0003236949390557129,0.0011138304946944119,1.156567096710205,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),148,0.00032369494213101764,0.0011138304635727157,1.1576416492462158,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),149,0.00032369494376083215,0.001113830494383971,1.2226285934448242,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),150,0.00032369494116088997,0.001113830470868076,1.1595513820648193,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),151,0.00032369494203400486,0.001113830463339885,1.1610157489776611,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),152,0.0003236949428683147,0.001113830478861928,1.1636037826538086,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),153,0.00032369494209221253,0.0011138304894169173,1.1629912853240967,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),154,0.00032369493988032143,0.001113830501679331,1.1667678356170654,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),155,0.0003236949438384424,0.001113830474205315,1.1639881134033203,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),156,0.00032369494003554183,0.0011138304760679603,1.1636013984680176,0.0009983932187315077
Audio_MNIST,AE_loss_values,0,28,28,0.01,256,500,Sigmoid(),Sigmoid(),157,0.0003236949395698806,0.0011138305235654116,1.166567087173462,0.0009983932187315077
