Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),1,0.016449477703208686,0.001096982463262975,3.090651035308838,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),2,0.00027954578998226983,0.0009102202668630828,3.0107240676879883,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),3,0.00023180064288317226,0.0009013722379847119,3.050827741622925,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),4,0.0002285040553761064,0.0008958287935238331,3.1755831241607666,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),5,0.00022603304047515849,0.0008812843769167861,3.23976731300354,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),6,0.00022389811904819604,0.0008670204277150333,3.252147912979126,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),7,0.00022165305120142874,0.000873554712627083,3.27540922164917,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),8,0.00022078303415764823,0.0008804316891667743,3.2085020542144775,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),9,0.0002196693512329754,0.000876906819952031,3.2011733055114746,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),10,0.00021741861226716233,0.0008608666090294719,3.232135534286499,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),11,0.00021554718904371838,0.0008671599769343932,3.2796812057495117,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),12,0.00021450686336659905,0.0008533204402774573,3.2601377964019775,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),13,0.00021433294335535417,0.0008679553957966467,3.269115686416626,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),14,0.0002134167623395721,0.0008723223238096883,3.3000619411468506,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),15,0.00021311619810876438,0.0008370377438453336,3.3681106567382812,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),16,0.00021260244101965024,0.0008552391258223603,3.3545281887054443,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),17,0.00021290900651486783,0.0008413025331683457,3.348034143447876,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),18,0.00021157141566557889,0.0008827188458138456,3.401271104812622,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),19,0.00021170720665880557,0.0008662384725951901,3.4162395000457764,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),20,0.00021084735795739106,0.0008614431337142984,3.3334128856658936,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),21,0.00021053750807914184,0.0008417882938714077,3.3689889907836914,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),22,0.00020945951931207674,0.0008557261442765594,3.334522247314453,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),23,0.00021006946746153214,0.0008281865784277518,3.3592686653137207,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),24,0.00021170112581845994,0.0008326325574889779,3.384215831756592,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),25,0.00020983623745511674,0.0008508162489160896,3.4481871128082275,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),26,0.00020560323980801817,0.0008191338749214386,3.4343385696411133,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),27,0.00020589041195004636,0.0008107409686005364,3.482455015182495,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),28,0.00020549653210036922,0.0008189901721974214,3.439072608947754,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),29,0.00019962763833609643,0.0007670058022874096,3.402567148208618,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),30,0.00019938114046575114,0.000792933359509334,3.4933760166168213,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),31,0.00019356677431884843,0.0007767034354425656,3.451789140701294,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),32,0.00019152484437048165,0.0008101281987813612,3.5132839679718018,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),33,0.00018569315254474836,0.0007507613444856058,3.5032193660736084,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),34,0.00018359143529475357,0.0007561344240481655,3.538177013397217,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),35,0.00018348588640462065,0.0007344095263397321,3.550381898880005,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),36,0.00018090454968235767,0.0007349562617018819,3.4994170665740967,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),37,0.00017625408668391174,0.000832372313675781,3.4672625064849854,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),38,0.00017284944446388788,0.0007252593296580017,3.50203275680542,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),39,0.00016530241444706918,0.0006929614414305737,3.4932198524475098,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),40,0.00016462811743986095,0.0007086031447785596,3.449479818344116,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),41,0.0001638881492181099,0.0007085802302074929,3.508336305618286,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),42,0.00016256088871402123,0.000799786378784726,3.5800464153289795,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),43,0.00016194960655411706,0.000692197119196256,3.5915424823760986,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),44,0.00016029372820776188,0.0007112503433600068,3.5892250537872314,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),45,0.00015290311492814604,0.0007045983461818348,3.544043779373169,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),46,0.00014800197402655612,0.0006920485338196158,3.507007122039795,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),47,0.0001478226113128282,0.0006736358219447236,3.5472240447998047,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),48,0.00015263658509017357,0.0007079117523971945,3.5687947273254395,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),49,0.00014171021560226412,0.0006857198985138288,3.573441505432129,0.0006248428781982511
Audio_MNIST,AE_loss_values,0,28,28,0.0005,64,500,Sigmoid(),Sigmoid(),50,0.00014358154528114635,0.0006730566145852208,3.591435432434082,0.0006248428781982511
