Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,3,28,28,0.1,256,500,Sigmoid(),Sigmoid(),1,0.0029480060793381805,0.0010937490556389093,1.341071605682373,0.0011367315693447987
Audio_MNIST,AE_loss_values,3,28,28,0.1,256,500,Sigmoid(),Sigmoid(),2,0.0002975751458434388,0.0010937491115182638,1.3495378494262695,0.0011367315693447987
Audio_MNIST,AE_loss_values,3,28,28,0.1,256,500,Sigmoid(),Sigmoid(),3,0.0002975751449121162,0.001093749107948194,2.0935370922088623,0.0011367315693447987
Audio_MNIST,AE_loss_values,3,28,28,0.1,256,500,Sigmoid(),Sigmoid(),4,0.0002975751463479052,0.0010937490585880975,2.061734199523926,0.0011367315693447987
Audio_MNIST,AE_loss_values,3,28,28,0.1,256,500,Sigmoid(),Sigmoid(),5,0.0002975751449703239,0.0010937491171061993,1.4506547451019287,0.0011367315693447987
Audio_MNIST,AE_loss_values,3,28,28,0.1,256,500,Sigmoid(),Sigmoid(),6,0.0002975751447180907,0.001093749077990651,1.5236046314239502,0.0011367315693447987
Audio_MNIST,AE_loss_values,3,28,28,0.1,256,500,Sigmoid(),Sigmoid(),7,0.00029757514541658265,0.0010937490919604898,1.6778790950775146,0.0011367315693447987
Audio_MNIST,AE_loss_values,3,28,28,0.1,256,500,Sigmoid(),Sigmoid(),8,0.00029757514766727886,0.0010937490871486565,1.6833710670471191,0.0011367315693447987
Audio_MNIST,AE_loss_values,3,28,28,0.1,256,500,Sigmoid(),Sigmoid(),9,0.0002975751474344482,0.0010937490556389093,1.65047025680542,0.0011367315693447987
Audio_MNIST,AE_loss_values,3,28,28,0.1,256,500,Sigmoid(),Sigmoid(),10,0.0002975751468523716,0.0010937490618477266,1.656590223312378,0.0011367315693447987
Audio_MNIST,AE_loss_values,3,28,28,0.1,256,500,Sigmoid(),Sigmoid(),11,0.00029757514603746436,0.0010937490606059632,2.2883684635162354,0.0011367315693447987
Audio_MNIST,AE_loss_values,3,28,28,0.1,256,500,Sigmoid(),Sigmoid(),12,0.0002975751458822439,0.0010937490945216268,1.6277563571929932,0.0011367315693447987
Audio_MNIST,AE_loss_values,3,28,28,0.1,256,500,Sigmoid(),Sigmoid(),13,0.0002975751456494133,0.0010937491009632746,1.5892102718353271,0.0011367315693447987
Audio_MNIST,AE_loss_values,3,28,28,0.1,256,500,Sigmoid(),Sigmoid(),14,0.0002975751447568958,0.0010937490413586298,1.5464272499084473,0.0011367315693447987
Audio_MNIST,AE_loss_values,3,28,28,0.1,256,500,Sigmoid(),Sigmoid(),15,0.00029757514805532994,0.0010937490975484253,1.5290093421936035,0.0011367315693447987
Audio_MNIST,AE_loss_values,3,28,28,0.1,256,500,Sigmoid(),Sigmoid(),16,0.0002975751496075342,0.0010937490786115328,1.6771965026855469,0.0011367315693447987
Audio_MNIST,AE_loss_values,3,28,28,0.1,256,500,Sigmoid(),Sigmoid(),17,0.00029757514665834607,0.0010937490925813714,1.6181094646453857,0.0011367315693447987
Audio_MNIST,AE_loss_values,3,28,28,0.1,256,500,Sigmoid(),Sigmoid(),18,0.0002975751491030678,0.001093749095996221,1.6001477241516113,0.0011367315693447987
Audio_MNIST,AE_loss_values,3,28,28,0.1,256,500,Sigmoid(),Sigmoid(),19,0.0002975751478613044,0.0010937491126048068,1.5812840461730957,0.0011367315693447987
Audio_MNIST,AE_loss_values,3,28,28,0.1,256,500,Sigmoid(),Sigmoid(),20,0.0002975751458822439,0.0010937490919604898,1.6104083061218262,0.0011367315693447987
Audio_MNIST,AE_loss_values,3,28,28,0.1,256,500,Sigmoid(),Sigmoid(),21,0.0002975751474150457,0.001093749070695291,2.3743324279785156,0.0011367315693447987
Audio_MNIST,AE_loss_values,3,28,28,0.1,256,500,Sigmoid(),Sigmoid(),22,0.0002975751457658286,0.0010937490997215112,1.628803014755249,0.0011367315693447987
