Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,4,28,28,0.1,256,500,Sigmoid(),Sigmoid(),1,0.0029631863499137885,0.0009898112720499435,1.7400708198547363,0.0009442237792536616
Audio_MNIST,AE_loss_values,4,28,28,0.1,256,500,Sigmoid(),Sigmoid(),2,0.00032304157584439966,0.000989811289551047,1.4101641178131104,0.0009442237792536616
Audio_MNIST,AE_loss_values,4,28,28,0.1,256,500,Sigmoid(),Sigmoid(),3,0.00032304157541754346,0.000989811293159922,2.256664991378784,0.0009442237792536616
Audio_MNIST,AE_loss_values,4,28,28,0.1,256,500,Sigmoid(),Sigmoid(),4,0.0003230415805786227,0.0009898112701872985,5.225188493728638,0.0009442237792536616
Audio_MNIST,AE_loss_values,4,28,28,0.1,256,500,Sigmoid(),Sigmoid(),5,0.0003230415755921664,0.0009898112967299919,4.5569071769714355,0.0009442237792536616
Audio_MNIST,AE_loss_values,4,28,28,0.1,256,500,Sigmoid(),Sigmoid(),6,0.0003230415771249682,0.0009898112669276694,1.4625496864318848,0.0009442237792536616
Audio_MNIST,AE_loss_values,4,28,28,0.1,256,500,Sigmoid(),Sigmoid(),7,0.00032304157830852394,0.0009898112834586452,1.6448981761932373,0.0009442237792536616
Audio_MNIST,AE_loss_values,4,28,28,0.1,256,500,Sigmoid(),Sigmoid(),8,0.0003230415779786805,0.000989811251560847,1.572084665298462,0.0009442237792536616
Audio_MNIST,AE_loss_values,4,28,28,0.1,256,500,Sigmoid(),Sigmoid(),9,0.00032304157960849503,0.000989811306198438,1.5591826438903809,0.0009442237792536616
Audio_MNIST,AE_loss_values,4,28,28,0.1,256,500,Sigmoid(),Sigmoid(),10,0.00032304157755182433,0.0009898113027835885,1.4959843158721924,0.0009442237792536616
Audio_MNIST,AE_loss_values,4,28,28,0.1,256,500,Sigmoid(),Sigmoid(),11,0.00032304157433100044,0.0009898112925390402,1.4950275421142578,0.0009442237792536616
