Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,1,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),1,0.21319970842202504,0.12369951649506887,1.316354751586914,0.0008695709370076656
Audio_MNIST,AE_loss_values,1,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),2,0.03035553099680692,0.002275233421785136,1.3495213985443115,0.0008695709370076656
Audio_MNIST,AE_loss_values,1,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),3,0.0008872013742414614,0.0011151522137224674,1.3327653408050537,0.0008695709370076656
Audio_MNIST,AE_loss_values,1,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),4,0.0004007205334103977,0.0010005141422152518,2.1887381076812744,0.0008695709370076656
Audio_MNIST,AE_loss_values,1,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),5,0.00033387878021070113,0.0009858245636957387,1.2357542514801025,0.0008695709370076656
Audio_MNIST,AE_loss_values,1,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),6,0.0003195316217218836,0.0009836034529531995,1.266279697418213,0.0008695709370076656
Audio_MNIST,AE_loss_values,1,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),7,0.00031496424136760954,0.0009834595690481364,1.3870365619659424,0.0008695709370076656
Audio_MNIST,AE_loss_values,1,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),8,0.00031310715215901534,0.0009836615143964688,1.3647100925445557,0.0008695709370076656
Audio_MNIST,AE_loss_values,1,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),9,0.00031219033256638795,0.0009840468003725013,1.4072389602661133,0.0008695709370076656
Audio_MNIST,AE_loss_values,1,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),10,0.00031168556741128367,0.0009843453808377188,1.4724855422973633,0.0008695709370076656
Audio_MNIST,AE_loss_values,1,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),11,0.0003113966039381921,0.000984599223981301,1.5900986194610596,0.0008695709370076656
Audio_MNIST,AE_loss_values,1,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),12,0.0003112228256262218,0.0009847345057254035,1.716991662979126,0.0008695709370076656
Audio_MNIST,AE_loss_values,1,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),13,0.00031111005402635784,0.0009848380222295722,2.185072898864746,0.0008695709370076656
Audio_MNIST,AE_loss_values,1,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),14,0.000311033509283637,0.0009849302570025126,1.412703514099121,0.0008695709370076656
Audio_MNIST,AE_loss_values,1,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),15,0.0003109777164257442,0.0009849872880925736,1.4314651489257812,0.0008695709370076656
Audio_MNIST,AE_loss_values,1,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),16,0.0003109374372288585,0.0009850387573242187,2.1577277183532715,0.0008695709370076656
Audio_MNIST,AE_loss_values,1,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),17,0.00031090353006341803,0.0009850434387723606,1.3822588920593262,0.0008695709370076656
Audio_MNIST,AE_loss_values,1,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),18,0.00031087672592063125,0.0009850683830057582,1.3938467502593994,0.0008695709370076656
Audio_MNIST,AE_loss_values,1,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),19,0.00031085992977023126,0.0009850874336746831,1.4201786518096924,0.0008695709370076656
Audio_MNIST,AE_loss_values,1,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),20,0.0003108397914717595,0.0009851724332353721,2.066220998764038,0.0008695709370076656
Audio_MNIST,AE_loss_values,1,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),21,0.00031082989500525094,0.0009851841097697615,1.4132215976715088,0.0008695709370076656
Audio_MNIST,AE_loss_values,1,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),22,0.00031081581953912974,0.0009851658491728207,1.4020252227783203,0.0008695709370076656
Audio_MNIST,AE_loss_values,1,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),23,0.0003108074615399043,0.0009851400455615173,1.3923187255859375,0.0008695709370076656
Audio_MNIST,AE_loss_values,1,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),24,0.0003107986100949347,0.0009851426752284168,1.3986239433288574,0.0008695709370076656
Audio_MNIST,AE_loss_values,1,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),25,0.00031079168679813544,0.0009852614736494919,1.4896578788757324,0.0008695709370076656
Audio_MNIST,AE_loss_values,1,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),26,0.00031078848941251637,0.0009852832903464634,2.077876567840576,0.0008695709370076656
Audio_MNIST,AE_loss_values,1,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),27,0.0003107787035405636,0.0009852573228999973,1.394735336303711,0.0008695709370076656
Audio_MNIST,AE_loss_values,1,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),28,0.00031077667962138854,0.0009852964437256258,1.410008192062378,0.0008695709370076656
Audio_MNIST,AE_loss_values,1,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),29,0.000310773325075085,0.000985272483434528,1.4163885116577148,0.0008695709370076656
Audio_MNIST,AE_loss_values,1,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),30,0.00031076853974567107,0.0009851830514768759,1.5176830291748047,0.0008695709370076656
Audio_MNIST,AE_loss_values,1,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),31,0.0003107691136344026,0.0009852456754694382,1.9476113319396973,0.0008695709370076656
Audio_MNIST,AE_loss_values,1,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),32,0.000310764165284733,0.0009853043989278376,1.3995959758758545,0.0008695709370076656
Audio_MNIST,AE_loss_values,1,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),33,0.0003107637124291311,0.0009854210431997975,1.477764368057251,0.0008695709370076656
Audio_MNIST,AE_loss_values,1,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),34,0.00031076225296904644,0.000985374339700987,1.3958320617675781,0.0008695709370076656
Audio_MNIST,AE_loss_values,1,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),35,0.0003107597108464688,0.0009854194077973564,1.4415364265441895,0.0008695709370076656
Audio_MNIST,AE_loss_values,1,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),36,0.0003107561815219621,0.0009852957432158291,2.1005799770355225,0.0008695709370076656
Audio_MNIST,AE_loss_values,1,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),37,0.0003107555843889713,0.0009853839762508868,1.4110674858093262,0.0008695709370076656
Audio_MNIST,AE_loss_values,1,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),38,0.0003107565230845163,0.0009854081589728593,1.4103081226348877,0.0008695709370076656
