Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,2,28,28,0.1,64,500,Sigmoid(),Sigmoid(),1,0.0009849825071845165,0.0010784408670539657,3.9777817726135254,0.0010024608190481862
Audio_MNIST,AE_loss_values,2,28,28,0.1,64,500,Sigmoid(),Sigmoid(),2,0.00032215728402904155,0.0010784408694598823,3.8505637645721436,0.0010024608190481862
Audio_MNIST,AE_loss_values,2,28,28,0.1,64,500,Sigmoid(),Sigmoid(),3,0.0003221572857776967,0.0010784408723120578,4.137253999710083,0.0010024608190481862
Audio_MNIST,AE_loss_values,2,28,28,0.1,64,500,Sigmoid(),Sigmoid(),4,0.00032215728517621755,0.0010784408840506026,3.9259989261627197,0.0010024608190481862
Audio_MNIST,AE_loss_values,2,28,28,0.1,64,500,Sigmoid(),Sigmoid(),5,0.00032215728584075504,0.0010784408759403352,3.9199163913726807,0.0010024608190481862
Audio_MNIST,AE_loss_values,2,28,28,0.1,64,500,Sigmoid(),Sigmoid(),6,0.00032215728618515034,0.0010784408701583743,4.001756906509399,0.0010024608190481862
Audio_MNIST,AE_loss_values,2,28,28,0.1,64,500,Sigmoid(),Sigmoid(),7,0.000322157284700855,0.0010784408757463098,3.911424398422241,0.0010024608190481862
Audio_MNIST,AE_loss_values,2,28,28,0.1,64,500,Sigmoid(),Sigmoid(),8,0.00032215728671386993,0.0010784408763283863,3.8988325595855713,0.0010024608190481862
Audio_MNIST,AE_loss_values,2,28,28,0.1,64,500,Sigmoid(),Sigmoid(),9,0.00032215728556911924,0.0010784408841088104,3.9423716068267822,0.0010024608190481862
Audio_MNIST,AE_loss_values,2,28,28,0.1,64,500,Sigmoid(),Sigmoid(),10,0.0003221572882127172,0.0010784408799372612,3.9921860694885254,0.0010024608190481862
Audio_MNIST,AE_loss_values,2,28,28,0.1,64,500,Sigmoid(),Sigmoid(),11,0.000322157287679147,0.001078440868295729,3.950505495071411,0.0010024608190481862
Audio_MNIST,AE_loss_values,2,28,28,0.1,64,500,Sigmoid(),Sigmoid(),12,0.0003221572864470848,0.0010784408522304147,4.052501678466797,0.0010024608190481862
Audio_MNIST,AE_loss_values,2,28,28,0.1,64,500,Sigmoid(),Sigmoid(),13,0.0003221572862045529,0.001078440867830068,4.057862043380737,0.0010024608190481862
Audio_MNIST,AE_loss_values,2,28,28,0.1,64,500,Sigmoid(),Sigmoid(),14,0.0003221572859110893,0.0010784408799760664,4.056319952011108,0.0010024608190481862
Audio_MNIST,AE_loss_values,2,28,28,0.1,64,500,Sigmoid(),Sigmoid(),15,0.0003221572875336278,0.0010784408760567505,4.074125289916992,0.0010024608190481862
Audio_MNIST,AE_loss_values,2,28,28,0.1,64,500,Sigmoid(),Sigmoid(),16,0.0003221572872425895,0.001078440865346541,4.156229496002197,0.0010024608190481862
Audio_MNIST,AE_loss_values,2,28,28,0.1,64,500,Sigmoid(),Sigmoid(),17,0.0003221572861439199,0.0010784408603794872,4.1713197231292725,0.0010024608190481862
Audio_MNIST,AE_loss_values,2,28,28,0.1,64,500,Sigmoid(),Sigmoid(),18,0.0003221572861681731,0.0010784408704688153,4.309646129608154,0.0010024608190481862
Audio_MNIST,AE_loss_values,2,28,28,0.1,64,500,Sigmoid(),Sigmoid(),19,0.000322157285612775,0.001078440857042248,4.917933225631714,0.0010024608190481862
Audio_MNIST,AE_loss_values,2,28,28,0.1,64,500,Sigmoid(),Sigmoid(),20,0.0003221572854818078,0.0010784408670151606,4.417356491088867,0.0010024608190481862
Audio_MNIST,AE_loss_values,2,28,28,0.1,64,500,Sigmoid(),Sigmoid(),21,0.0003221572871164729,0.001078440866433084,4.395402193069458,0.0010024608190481862
Audio_MNIST,AE_loss_values,2,28,28,0.1,64,500,Sigmoid(),Sigmoid(),22,0.0003221572846208195,0.001078440865346541,4.4190919399261475,0.0010024608190481862
Audio_MNIST,AE_loss_values,2,28,28,0.1,64,500,Sigmoid(),Sigmoid(),23,0.00032215728756273166,0.0010784408779776033,4.499002695083618,0.0010024608190481862
Audio_MNIST,AE_loss_values,2,28,28,0.1,64,500,Sigmoid(),Sigmoid(),24,0.0003221572874487417,0.001078440855257213,4.51921534538269,0.0010024608190481862
Audio_MNIST,AE_loss_values,2,28,28,0.1,64,500,Sigmoid(),Sigmoid(),25,0.00032215728325536475,0.001078440851260287,4.56693959236145,0.0010024608190481862
Audio_MNIST,AE_loss_values,2,28,28,0.1,64,500,Sigmoid(),Sigmoid(),26,0.00032215728565885605,0.001078440854869162,4.605157852172852,0.0010024608190481862
Audio_MNIST,AE_loss_values,2,28,28,0.1,64,500,Sigmoid(),Sigmoid(),27,0.0003221572849676401,0.0010784408561885356,4.632467269897461,0.0010024608190481862
Audio_MNIST,AE_loss_values,2,28,28,0.1,64,500,Sigmoid(),Sigmoid(),28,0.00032215728487062736,0.0010784408701583743,4.598342657089233,0.0010024608190481862
Audio_MNIST,AE_loss_values,2,28,28,0.1,64,500,Sigmoid(),Sigmoid(),29,0.0003221572878950004,0.0010784408807133635,4.60905647277832,0.0010024608190481862
Audio_MNIST,AE_loss_values,2,28,28,0.1,64,500,Sigmoid(),Sigmoid(),30,0.00032215728617059845,0.0010784408791611592,4.588441610336304,0.0010024608190481862
Audio_MNIST,AE_loss_values,2,28,28,0.1,64,500,Sigmoid(),Sigmoid(),31,0.00032215728425217095,0.001078440862086912,4.762249946594238,0.0010024608190481862
Audio_MNIST,AE_loss_values,2,28,28,0.1,64,500,Sigmoid(),Sigmoid(),32,0.0003221572871116223,0.0010784408446246137,4.507475137710571,0.0010024608190481862
Audio_MNIST,AE_loss_values,2,28,28,0.1,64,500,Sigmoid(),Sigmoid(),33,0.0003221572873493036,0.0010784408676748475,4.46639084815979,0.0010024608190481862
Audio_MNIST,AE_loss_values,2,28,28,0.1,64,500,Sigmoid(),Sigmoid(),34,0.0003221572857655701,0.0010784408675972373,4.502971649169922,0.0010024608190481862
Audio_MNIST,AE_loss_values,2,28,28,0.1,64,500,Sigmoid(),Sigmoid(),35,0.00032215728824667165,0.001078440852696076,4.464847564697266,0.0010024608190481862
Audio_MNIST,AE_loss_values,2,28,28,0.1,64,500,Sigmoid(),Sigmoid(),36,0.00032215728794593207,0.0010784408618540813,4.517029762268066,0.0010024608190481862
Audio_MNIST,AE_loss_values,2,28,28,0.1,64,500,Sigmoid(),Sigmoid(),37,0.00032215728614877053,0.0010784408499797185,4.5762293338775635,0.0010024608190481862
Audio_MNIST,AE_loss_values,2,28,28,0.1,64,500,Sigmoid(),Sigmoid(),38,0.00032215728535084056,0.0010784408825760085,4.618616342544556,0.0010024608190481862
Audio_MNIST,AE_loss_values,2,28,28,0.1,64,500,Sigmoid(),Sigmoid(),39,0.0003221572862045529,0.0010784408583616218,4.650827646255493,0.0010024608190481862
Audio_MNIST,AE_loss_values,2,28,28,0.1,64,500,Sigmoid(),Sigmoid(),40,0.00032215728679390546,0.0010784408540154497,4.692599058151245,0.0010024608190481862
Audio_MNIST,AE_loss_values,2,28,28,0.1,64,500,Sigmoid(),Sigmoid(),41,0.00032215728545027865,0.0010784408622421325,4.788352727890015,0.0010024608190481862
Audio_MNIST,AE_loss_values,2,28,28,0.1,64,500,Sigmoid(),Sigmoid(),42,0.00032215728565643075,0.0010784408541706701,4.748398542404175,0.0010024608190481862
Audio_MNIST,AE_loss_values,2,28,28,0.1,64,500,Sigmoid(),Sigmoid(),43,0.00032215728407269733,0.0010784408856804172,4.726471185684204,0.0010024608190481862
