Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),12,0.0002985865003429353,0.001055245151432852,0.9739363193511963,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),13,0.00029085606064957876,0.001030332189053297,0.975623607635498,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),14,0.00027092352765612307,0.0009801401875447482,0.9765245914459229,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),15,0.0002545497245931377,0.0009525625525663296,0.979759931564331,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),16,0.00024557985365390776,0.0009333763923496008,1.0382251739501953,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),17,0.0002395846548412616,0.000921335822592179,0.9788501262664795,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),18,0.00023571253137197345,0.0009121083648254474,0.978252649307251,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),19,0.00023299665950859586,0.0009056858962091307,0.9795737266540527,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),20,0.00023098703473806381,0.0009003440517311294,0.9797992706298828,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),21,0.00022934758760190257,0.0008972642694910367,0.9796621799468994,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),22,0.0002281311285526802,0.0008935110547269384,0.9795939922332764,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),23,0.00022723197750747204,0.0008909194523779054,0.9778988361358643,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),24,0.00022647475129148614,0.0008889239282968143,0.9808781147003174,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),25,0.00022589157397548358,0.0008866921064133445,1.0429768562316895,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),26,0.00022544714822045838,0.0008851930083086093,0.9835448265075684,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),27,0.0002250126872289305,0.000884022335599487,0.9834179878234863,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),28,0.00022472880738011252,0.0008831429202109575,0.9848582744598389,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),29,0.0002244142163156842,0.0008826714512736847,0.9734702110290527,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),30,0.00022413352395718296,0.0008817135374993086,0.9721708297729492,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),31,0.00022388812377660845,0.0008808026804278294,0.9743728637695312,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),32,0.00022364474608912134,0.0008799978814398249,1.0059254169464111,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),33,0.0002234789168384547,0.0008794998371352752,0.9986453056335449,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),34,0.0002233098109718412,0.0008798208984856804,1.03486967086792,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),35,0.0002231236842344515,0.0008786115346786877,0.9784524440765381,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),36,0.00022298108246953538,0.0008772664015802244,0.9757552146911621,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),37,0.0002227343183476478,0.0008783636010872821,0.9718401432037354,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),38,0.00022265384462662042,0.0008780098669230938,0.9716091156005859,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),39,0.00022242639512599756,0.0008765347339212894,0.9745774269104004,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),40,0.00022221666621044278,0.000876085743928949,0.9740519523620605,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),41,0.00022214141061219076,0.0008757144159947832,0.9739291667938232,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),42,0.00022191260355369498,0.0008756530620157719,1.035085916519165,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),43,0.00022179778184120853,0.0008747808244079352,0.9741525650024414,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),44,0.0002216048459522426,0.0008749978193081916,0.9753620624542236,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),45,0.00022149514220654964,0.0008747497860652705,0.9746494293212891,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),46,0.00022121181455440818,0.0008725708033889532,0.9732427597045898,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),47,0.0002210396424246331,0.0008728623449181517,0.974001407623291,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),48,0.00022090630834766973,0.000872436832015713,0.9729979038238525,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),49,0.0002206684726018769,0.000872899412487944,0.9752421379089355,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),50,0.00022045830454832564,0.0008713496302564939,0.9774408340454102,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),51,0.0002201724733846883,0.0008708024666799853,1.0319244861602783,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),52,0.0002199452896990503,0.0008700345993662874,0.9802184104919434,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),53,0.0002196424936604065,0.0008688051917900641,0.9796230792999268,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),54,0.00021947217433868597,0.0008690679124556482,0.9811913967132568,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),55,0.0002190715530111144,0.0008685509959856669,0.9803764820098877,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),56,0.00021887370377468565,0.000868680180516094,0.9784634113311768,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),57,0.00021855386393144726,0.000869512770169725,0.9801366329193115,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),58,0.00021823810743323217,0.0008661463509003322,0.9794385433197021,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),59,0.0002179163696321969,0.0008670002355550727,0.9790723323822021,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),60,0.00021750964657015476,0.0008647514339536429,1.0373551845550537,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),61,0.00021719019029599925,0.0008662572729711732,0.9800200462341309,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),62,0.00021685483465747288,0.0008656884180381894,0.9805393218994141,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),63,0.00021654697697764884,0.0008644270300865173,0.9811325073242188,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),64,0.00021615222482553994,0.0008638710972542564,0.9807324409484863,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),65,0.00021579625395437083,0.000863497948118796,0.9802746772766113,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),66,0.00021530645961562793,0.0008645403128272543,0.9811980724334717,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),67,0.00021493589765547464,0.0008610500970389694,0.9785332679748535,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),68,0.00021468483726494014,0.0008610136176769932,0.9806694984436035,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),69,0.00021428917847030485,0.0008597375558068355,1.0394580364227295,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),70,0.0002136847940273583,0.0008634249822547038,0.9802749156951904,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),71,0.00021348463646912326,0.0008593446398153901,0.9788455963134766,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),72,0.00021310729106577733,0.0008594441826765736,0.9801332950592041,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),73,0.00021265658844883245,0.0008583798302958409,0.9807822704315186,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),74,0.00021243430976755916,0.0008574332365145286,0.9799549579620361,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),75,0.00021220596906884262,0.0008598459769661228,0.979926586151123,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),76,0.0002116040454711765,0.0008548238783453901,0.98097825050354,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),77,0.00021144739685890576,0.0008584961181816956,0.9814939498901367,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),78,0.00021108397852124955,0.0008568060151301324,1.0396852493286133,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),79,0.00021081888316742454,0.0008579330400874217,0.9805638790130615,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),80,0.00021045544336084277,0.0008567054992696891,0.9806067943572998,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),81,0.00021033279904319595,0.0008584337866244217,0.9799211025238037,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),82,0.0002102602612382422,0.0008527855714783073,0.98172926902771,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),83,0.0002097574759585162,0.0008562709445444246,0.9806222915649414,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),84,0.00020967159707409641,0.0008560293583820263,0.9810254573822021,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),85,0.00020929488609544933,0.000852170068770647,0.9811789989471436,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),86,0.00020913334097713232,0.000852849893271923,0.9808027744293213,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),87,0.000208758419767643,0.0008537239335322131,1.0418422222137451,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),88,0.00020868244057055562,0.0008517699002598722,0.9843246936798096,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),89,0.0002085497782488043,0.0008528554655301074,0.9836831092834473,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),90,0.000208068122388795,0.0008516201187546054,0.9820985794067383,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),91,0.00020832335252392417,0.0008516297223977744,0.9844350814819336,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),92,0.00020780493850664546,0.0008509607318167885,0.9838757514953613,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),93,0.00020768307582572258,0.0008563593303163846,0.9833536148071289,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),94,0.00020790128374937922,0.0008492406948159138,0.9882214069366455,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),95,0.00020745072449790313,0.0008513709924494227,0.9831078052520752,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),96,0.00020725769596174358,0.0008510864724715551,1.0431640148162842,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),97,0.00020703085251928618,0.0008478615252145876,0.9885470867156982,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),98,0.00020777627610368653,0.0008493434755752484,0.9871704578399658,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),99,0.00020701077074045316,0.0008477528925674657,0.9860682487487793,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),100,0.00020693617938862493,0.0008477862928217898,0.988445520401001,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),101,0.00020660563729082545,0.0008470472767949104,0.9864370822906494,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),102,0.00020644317682793674,0.000849225498115023,0.9851169586181641,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),103,0.00020617718012848248,0.0008428215249441564,0.9897246360778809,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),104,0.00020617213938385249,0.0008465420321250955,0.9898157119750977,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),105,0.0002059804016413788,0.000843973351487269,1.0473921298980713,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),106,0.00020581139608596763,0.0008521292344667018,0.9862964153289795,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),107,0.00020563729928107933,0.0008439001478254795,0.9892492294311523,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),108,0.00020538850404166928,0.0008433639072657873,0.989027738571167,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),109,0.0002055267036970084,0.0008454710207879543,0.9905521869659424,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),110,0.00020525255442286532,0.0008470816346816719,0.9881496429443359,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),111,0.00020510251975307863,0.0008415306395230193,0.991431713104248,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),112,0.00020487014631119868,0.0008424487899368008,0.9861617088317871,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),113,0.0002053075495059602,0.0008531661690988888,0.9877657890319824,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),114,0.00020498354652469667,0.0008463298275601118,1.0455145835876465,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),115,0.00020448625464147577,0.0008443508914982279,1.0150060653686523,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),116,0.00020411558433746299,0.0008414764561069509,0.9886140823364258,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),117,0.00020407163829077034,0.0008406340371196469,0.9920017719268799,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),118,0.0002042182089741497,0.0008396448879114662,0.9918677806854248,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),119,0.00020411582852830179,0.0008433856503106653,0.989126443862915,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),120,0.00020412714168196544,0.0008478176379576325,0.9890592098236084,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),121,0.0002044669104507193,0.0008477027198920648,0.9886176586151123,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),122,0.00020435062347678467,0.0008452014988288284,1.051546573638916,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),123,0.00020443065530465295,0.0008495374592021107,0.9902944564819336,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),124,0.0002036857652128674,0.0008459976281349858,0.9927239418029785,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),125,0.000203414168752109,0.0008490925041648249,0.9950926303863525,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),126,0.00020356120753179614,0.000844109029819568,0.9924566745758057,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),127,0.00020286341775984813,0.0008367656897753477,0.99381422996521,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),128,0.00020280912351639322,0.0008418105932263036,0.9954276084899902,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),129,0.00020265838709504654,0.0008369279888768991,0.9990465641021729,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),130,0.00020248932546625535,0.0008466742689876507,0.9971816539764404,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),131,0.00020247085640827815,0.0008433001851662993,1.0522396564483643,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),132,0.00020203863251178216,0.0008374042008072138,0.9914162158966064,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),133,0.00020162921212613582,0.0008403404314691822,0.9902663230895996,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),134,0.0002014535821120565,0.0008385899219041069,0.993208646774292,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),135,0.00020122558119085927,0.0008459725597252448,0.9949102401733398,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),136,0.00020125190894274662,0.0008382149990648031,0.9952874183654785,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),137,0.00020045465529741098,0.0008350207569698492,0.9937303066253662,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),138,0.00020089562221740684,0.0008344194525852799,0.9914600849151611,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),139,0.00020061078302872678,0.0008455260209739208,0.9937760829925537,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),140,0.00020024269004352392,0.0008457661217544228,1.0520339012145996,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),141,0.00019997993142654497,0.0008432468806083003,0.9919898509979248,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),142,0.00019980436695429186,0.0008448784516658634,0.9931907653808594,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),143,0.00019931435980834067,0.0008420204228411118,0.9944291114807129,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),144,0.00020021473278757185,0.0008450028880809744,0.9940276145935059,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),145,0.0001996324868911567,0.0008514443722863992,0.9928572177886963,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),146,0.00019876312939838195,0.0008472899938933551,0.9960064888000488,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),147,0.00019845783908385784,0.0008392658562709887,0.9953410625457764,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),148,0.00019883480485683927,0.0008448104923591018,0.992647647857666,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),149,0.00019795952974042546,0.0008489424008876086,1.0515410900115967,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),150,0.00019748331907127673,0.000841890727635473,0.9965922832489014,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),151,0.00019724928238429128,0.0008383939710135261,0.9951705932617188,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),152,0.00019693942558175574,0.0008409355711191893,0.9942338466644287,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),153,0.00019655065009525666,0.0008373504051317771,0.9974899291992188,0.0007090689888379227
Audio_MNIST,AE_loss_values,0,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),154,0.00019595877145184203,0.0008344931233053406,1.0000648498535156,0.0007090689888379227
