Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),1,0.2144882844686508,0.1267676390806834,1.0085678100585938,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),2,0.03185556018756082,0.0024865846826384467,0.9682371616363525,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),3,0.000960601283547779,0.0011223572033147017,0.9664671421051025,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),4,0.00041194355169621606,0.000995612424177428,0.9672725200653076,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),5,0.0003354099883969563,0.0009701043448100487,0.9660029411315918,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),6,0.00031686369981616733,0.0009657974157792826,0.9664742946624756,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),7,0.0003117802005338793,0.0009619921676736945,1.034790277481079,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),8,0.00030825812745994576,0.0009562419319991023,0.9908287525177002,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),9,0.000304144850699231,0.0009485151091745744,0.9902281761169434,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),10,0.0002996948840251813,0.0009396121899286905,0.9944522380828857,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),11,0.00029504130221903323,0.0009308989249790709,0.9977598190307617,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),12,0.0002901196559347833,0.0009214488354822,0.9989783763885498,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),13,0.0002844478574115783,0.0009101847553004821,1.0004918575286865,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),14,0.00027710270611957334,0.0008948882374291619,0.9999518394470215,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),15,0.00026751186252416424,0.0008737761505569021,1.0266311168670654,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),16,0.00025665243552066387,0.000851149874428908,1.0869140625,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),17,0.0002467952324077487,0.0008297299118712545,0.999730110168457,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),18,0.00023891295314145585,0.0008127979955946406,0.9999866485595703,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),19,0.00023415304732043296,0.0008018814912065863,1.0020802021026611,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),20,0.00023145780332076054,0.0007935254651432236,1.0051379203796387,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),21,0.00022989968680000553,0.0007870154591898123,1.0058472156524658,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),22,0.0002284321127226576,0.0007819009413166593,1.0089597702026367,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),23,0.00022757860944451144,0.0007784628715210905,1.0077645778656006,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),24,0.00022677180194295943,0.0007753377410893639,1.0094859600067139,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),25,0.00022629272658377885,0.0007727774134837091,1.0708601474761963,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),26,0.0002258942387610053,0.0007704585970689853,1.0125436782836914,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),27,0.00022545071310984592,0.0007693360685370863,1.0123724937438965,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),28,0.00022502701269695534,0.000766941240678231,1.0135021209716797,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),29,0.00022481420539164295,0.0007647933026310057,1.0120604038238525,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),30,0.00022462603979511185,0.0007630994605521361,1.0123388767242432,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),31,0.00022423675229462484,0.0007615553898115952,1.0114858150482178,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),32,0.00022402666827353338,0.0007603003429248929,1.0089466571807861,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),33,0.00022387578813747193,0.0007599468659609557,1.00797700881958,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),34,0.00022364355365668114,0.0007583634100543956,1.06563401222229,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),35,0.0002233578012092039,0.0007573197212380668,1.0066306591033936,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),36,0.00022325818644215663,0.0007558846014241378,1.0071921348571777,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),37,0.00022307848189181338,0.0007549166469834745,1.007554292678833,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),38,0.0002228294792973126,0.000754913177418833,1.0192358493804932,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),39,0.00022276097404149673,0.0007543919788052638,1.0125722885131836,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),40,0.0002226741617002214,0.0007527404544331754,1.0113728046417236,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),41,0.00022239914486029495,0.0007523655396265289,1.0109281539916992,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),42,0.00022216382440334807,0.0007523677940286385,1.0743465423583984,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),43,0.0002220145042714042,0.0007493489423456291,1.0094044208526611,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),44,0.00022187956713605673,0.0007486849371343851,1.0138649940490723,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),45,0.0002215502061881125,0.0007499137330645075,1.0132944583892822,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),46,0.00022133719257544726,0.000748036300453047,1.0116372108459473,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),47,0.00022126721245391916,0.0007472731523836653,1.0120162963867188,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),48,0.00022106150654144585,0.0007466776728009184,1.012558937072754,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),49,0.0002209003576814818,0.0007448313430262109,1.0117039680480957,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),50,0.00022056735050864518,0.000744647161103785,1.0122714042663574,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),51,0.0002203812605002895,0.0007439111413744589,1.0716233253479004,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),52,0.0002202449800291409,0.0007445795835616688,1.012134313583374,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),53,0.0002199995033054923,0.0007430750578641892,1.0117745399475098,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),54,0.00021984639051758373,0.0007446983279660344,1.0101306438446045,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),55,0.00021952358225826174,0.0007436753949150443,1.0113341808319092,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),56,0.00021952137905949105,0.0007427391438589742,1.00972580909729,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),57,0.00021900675756235917,0.0007409736237799128,1.0098440647125244,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),58,0.00021887094131670893,0.00074093817298611,1.0113301277160645,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),59,0.00021850162655270348,0.0007425941454712302,1.0121188163757324,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),60,0.00021814296153994898,0.0007400144957937301,1.0713450908660889,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),61,0.00021773652782818923,0.0007400348094136765,1.0138206481933594,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),62,0.0002175497282781483,0.000739382178716672,1.012834072113037,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),63,0.0002173549965179215,0.0007379516900206605,1.0114827156066895,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),64,0.00021684007447523375,0.0007378885143746933,1.0119102001190186,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),65,0.00021668646201336136,0.0007375588435679675,1.0108258724212646,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),66,0.00021639030129881576,0.0007362563263159245,1.0100936889648438,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),67,0.0002164512567978818,0.0007363585564307869,1.0118341445922852,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),68,0.000215435533192552,0.0007354680333907406,1.0144314765930176,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),69,0.00021501381411993256,0.0007349379506583015,1.072582721710205,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),70,0.000214493319557126,0.0007339220723758141,1.0150184631347656,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),71,0.00021430549712385982,0.0007324053254754593,1.0152642726898193,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),72,0.00021389476136149217,0.0007309693489223718,1.0161290168762207,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),73,0.00021345279602489123,0.0007312029721215367,1.0158042907714844,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),74,0.00021298878162633627,0.0007308839095445971,1.0161802768707275,0.0006927021833447118
Audio_MNIST,AE_loss_values,4,28,28,0.0001,256,500,Sigmoid(),Sigmoid(),75,0.0002126094592968002,0.0007325112457231929,1.0146887302398682,0.0006927021833447118
