Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,1,28,28,0.01,256,500,Sigmoid(),Sigmoid(),1,0.006490138418274,0.0010009084123497208,1.1526310443878174,0.0011592031667629877
Audio_MNIST,AE_loss_values,1,28,28,0.01,256,500,Sigmoid(),Sigmoid(),2,0.00031814520165789875,0.001000908379831041,0.9878549575805664,0.0011592031667629877
Audio_MNIST,AE_loss_values,1,28,28,0.01,256,500,Sigmoid(),Sigmoid(),3,0.00031814520348173877,0.0010009083696641027,0.9917685985565186,0.0011592031667629877
Audio_MNIST,AE_loss_values,1,28,28,0.01,256,500,Sigmoid(),Sigmoid(),4,0.00031814520419963326,0.0010009084069170057,0.9928643703460693,0.0011592031667629877
Audio_MNIST,AE_loss_values,1,28,28,0.01,256,500,Sigmoid(),Sigmoid(),5,0.00031814520262802643,0.001000908371216307,0.9973735809326172,0.0011592031667629877
Audio_MNIST,AE_loss_values,1,28,28,0.01,256,500,Sigmoid(),Sigmoid(),6,0.00031814520200714467,0.0010009084120392799,1.0525119304656982,0.0011592031667629877
Audio_MNIST,AE_loss_values,1,28,28,0.01,256,500,Sigmoid(),Sigmoid(),7,0.0003181452038018809,0.0010009084090900919,1.1675012111663818,0.0011592031667629877
Audio_MNIST,AE_loss_values,1,28,28,0.01,256,500,Sigmoid(),Sigmoid(),8,0.0003181452000668893,0.0010009083828578392,1.1519951820373535,0.0011592031667629877
Audio_MNIST,AE_loss_values,1,28,28,0.01,256,500,Sigmoid(),Sigmoid(),9,0.0003181452064309269,0.001000908398690323,1.1367034912109375,0.0011592031667629877
Audio_MNIST,AE_loss_values,1,28,28,0.01,256,500,Sigmoid(),Sigmoid(),10,0.00031814520546079924,0.0010009083931023877,1.1027946472167969,0.0011592031667629877
Audio_MNIST,AE_loss_values,1,28,28,0.01,256,500,Sigmoid(),Sigmoid(),11,0.0003181452004161353,0.0010009083983798823,1.1015129089355469,0.0011592031667629877
Audio_MNIST,AE_loss_values,1,28,28,0.01,256,500,Sigmoid(),Sigmoid(),12,0.0003181452063145116,0.0010009083893770972,1.1016554832458496,0.0011592031667629877
Audio_MNIST,AE_loss_values,1,28,28,0.01,256,500,Sigmoid(),Sigmoid(),13,0.0003181452036757643,0.0010009083915501833,1.1014602184295654,0.0011592031667629877
Audio_MNIST,AE_loss_values,1,28,28,0.01,256,500,Sigmoid(),Sigmoid(),14,0.0003181452027444417,0.001000908385341366,1.1020135879516602,0.0011592031667629877
Audio_MNIST,AE_loss_values,1,28,28,0.01,256,500,Sigmoid(),Sigmoid(),15,0.0003181452057712401,0.0010009084219733874,1.1008012294769287,0.0011592031667629877
Audio_MNIST,AE_loss_values,1,28,28,0.01,256,500,Sigmoid(),Sigmoid(),16,0.0003181452004161353,0.0010009084104870755,1.1613750457763672,0.0011592031667629877
Audio_MNIST,AE_loss_values,1,28,28,0.01,256,500,Sigmoid(),Sigmoid(),17,0.00031814520286085706,0.0010009084139019251,1.1028051376342773,0.0011592031667629877
Audio_MNIST,AE_loss_values,1,28,28,0.01,256,500,Sigmoid(),Sigmoid(),18,0.00031814520291906473,0.0010009083775803446,1.106684684753418,0.0011592031667629877
Audio_MNIST,AE_loss_values,1,28,28,0.01,256,500,Sigmoid(),Sigmoid(),19,0.0003181452062369014,0.0010009084090124817,1.1047589778900146,0.0011592031667629877
Audio_MNIST,AE_loss_values,1,28,28,0.01,256,500,Sigmoid(),Sigmoid(),20,0.0003181452033653234,0.0010009083754072587,1.107757329940796,0.0011592031667629877
Audio_MNIST,AE_loss_values,1,28,28,0.01,256,500,Sigmoid(),Sigmoid(),21,0.0003181452021623651,0.0010009083719924093,1.1073741912841797,0.0011592031667629877
Audio_MNIST,AE_loss_values,1,28,28,0.01,256,500,Sigmoid(),Sigmoid(),22,0.0003181452020847549,0.0010009083985351027,1.1101946830749512,0.0011592031667629877
Audio_MNIST,AE_loss_values,1,28,28,0.01,256,500,Sigmoid(),Sigmoid(),23,0.00031814520553840946,0.0010009083951978634,1.1094434261322021,0.0011592031667629877
