Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,4,28,28,0.1,128,500,Sigmoid(),Sigmoid(),1,0.0016432235293517199,0.0009898112904047594,2.4490084648132324,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.1,128,500,Sigmoid(),Sigmoid(),2,0.0003230415760287239,0.0009898112974478864,2.054861068725586,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.1,128,500,Sigmoid(),Sigmoid(),3,0.0003230415802099742,0.0009898112894346316,2.1538174152374268,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.1,128,500,Sigmoid(),Sigmoid(),4,0.0003230415750585962,0.0009898112807422877,2.448423147201538,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.1,128,500,Sigmoid(),Sigmoid(),5,0.0003230415770182541,0.000989811271429062,2.3839011192321777,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.1,128,500,Sigmoid(),Sigmoid(),6,0.00032304157739660393,0.000989811308371524,2.3613810539245605,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.1,128,500,Sigmoid(),Sigmoid(),7,0.000323041576644755,0.0009898112854765106,2.363262414932251,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.1,128,500,Sigmoid(),Sigmoid(),8,0.0003230415782309137,0.0009898112753095726,2.424142837524414,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.1,128,500,Sigmoid(),Sigmoid(),9,0.00032304157630035963,0.0009898112706141547,2.3890810012817383,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.1,128,500,Sigmoid(),Sigmoid(),10,0.0003230415770861631,0.000989811293159922,2.4017257690429688,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.1,128,500,Sigmoid(),Sigmoid(),11,0.00032304157480636303,0.0009898113052671154,2.3878870010375977,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.1,128,500,Sigmoid(),Sigmoid(),12,0.0003230415771249682,0.0009898112912972768,2.400681495666504,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.1,128,500,Sigmoid(),Sigmoid(),13,0.00032304157618394435,0.0009898112944016855,2.3705992698669434,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.1,128,500,Sigmoid(),Sigmoid(),14,0.00032304157821151115,0.0009898113073625913,2.3804750442504883,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.1,128,500,Sigmoid(),Sigmoid(),15,0.0003230415739138455,0.0009898112970404328,2.430211067199707,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.1,128,500,Sigmoid(),Sigmoid(),16,0.0003230415792398465,0.0009898112959538896,2.411566972732544,0.000944223787887798
Audio_MNIST,AE_loss_values,4,28,28,0.1,128,500,Sigmoid(),Sigmoid(),17,0.000323041576416775,0.0009898112684410686,2.5871355533599854,0.000944223787887798
