Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,1,28,28,0.1,256,500,Sigmoid(),Sigmoid(),1,0.0029657528627042968,0.0010009083676462372,1.388662576675415,0.0011592031568288803
Audio_MNIST,AE_loss_values,1,28,28,0.1,256,500,Sigmoid(),Sigmoid(),2,0.00031814520278324683,0.0010009083823145678,1.3195862770080566,0.0011592031568288803
Audio_MNIST,AE_loss_values,1,28,28,0.1,256,500,Sigmoid(),Sigmoid(),3,0.00031814520503394304,0.0010009083774251241,1.3334941864013672,0.0011592031568288803
Audio_MNIST,AE_loss_values,1,28,28,0.1,256,500,Sigmoid(),Sigmoid(),4,0.00031814520243400086,0.001000908370750646,1.3179099559783936,0.0011592031568288803
Audio_MNIST,AE_loss_values,1,28,28,0.1,256,500,Sigmoid(),Sigmoid(),5,0.0003181452000668893,0.00100090836500749,1.315540075302124,0.0011592031568288803
Audio_MNIST,AE_loss_values,1,28,28,0.1,256,500,Sigmoid(),Sigmoid(),6,0.0003181452005325506,0.0010009084120392799,1.40749192237854,0.0011592031568288803
Audio_MNIST,AE_loss_values,1,28,28,0.1,256,500,Sigmoid(),Sigmoid(),7,0.000318145202404897,0.0010009083895323176,1.5662243366241455,0.0011592031568288803
Audio_MNIST,AE_loss_values,1,28,28,0.1,256,500,Sigmoid(),Sigmoid(),8,0.00031814520142506807,0.001000908387824893,1.5657074451446533,0.0011592031568288803
Audio_MNIST,AE_loss_values,1,28,28,0.1,256,500,Sigmoid(),Sigmoid(),9,0.0003181452025504162,0.0010009083785116673,1.5562574863433838,0.0011592031568288803
Audio_MNIST,AE_loss_values,1,28,28,0.1,256,500,Sigmoid(),Sigmoid(),10,0.0003181452041414256,0.0010009084104870755,1.5038976669311523,0.0011592031568288803
