Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),32,0.00020703461327260204,0.0008493376626089837,5.771982908248901,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),33,0.00020626502789188332,0.0008254941252719922,5.706043481826782,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),34,0.0002057996359617391,0.0008277430908250001,5.8047404289245605,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),35,0.0002053562160472211,0.0008343749541090802,5.743472099304199,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),36,0.00020583490957809165,0.0008250799140854118,5.7274274826049805,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),37,0.00020455709519895512,0.0008359990233633046,5.914368629455566,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),38,0.00020410145224074465,0.0008367449798776458,5.860151052474976,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),39,0.00020239508387930982,0.0008124123805901036,6.01220178604126,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),40,0.0002042753813360226,0.0008315447855857201,5.983882188796997,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),41,0.00020280160992175903,0.0008244583990696507,5.953103303909302,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),42,0.00020188656062418886,0.0008092153826728463,6.19322657585144,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),43,0.00020041239479420863,0.0008067559431074187,6.038078546524048,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),44,0.00019857897392406207,0.0008105178198505504,6.026837348937988,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),45,0.00019682941597238824,0.000806005940035296,6.08530330657959,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),46,0.00019649122535580924,0.0008063954821554944,6.159513235092163,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),47,0.000232349208435456,0.0009154864339701211,6.036291122436523,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),48,0.00021304690323813703,0.000843518063852874,6.045417308807373,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),49,0.0001990936915359877,0.000793526124713632,6.038692474365234,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),50,0.00019633260009716954,0.0008211759571374083,6.091903448104858,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),51,0.00020042710792707416,0.0008331820708505498,6.090247631072998,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),52,0.00019603359479818512,0.0007868856706190854,6.231133937835693,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),53,0.00019987903623041347,0.0008181963152019307,6.132161855697632,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),54,0.00019688660179296373,0.0008075380997421841,6.110028028488159,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),55,0.00019342477468853759,0.0007997922478146696,6.171441078186035,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),56,0.00019582128329663343,0.0007891120109222053,6.2974631786346436,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),57,0.000191704630326664,0.0008029682560785052,6.132992506027222,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),58,0.00019437543858172527,0.0008050921897714337,6.377686262130737,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),59,0.0001926668272672032,0.0008039390342116045,6.292979717254639,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),60,0.00019686154450452401,0.0008062284913418504,6.312034606933594,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),61,0.00019430400028674436,0.0008504567748556535,6.385970830917358,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),62,0.00019252334326180667,0.0007820160379633308,6.526689291000366,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),63,0.00019209600089864883,0.0007764870495302603,7.397754907608032,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),64,0.00019635862255442286,0.0007879189843855177,6.569047927856445,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),65,0.00019381251575396164,0.0008011650405048082,6.685404300689697,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),66,0.00019164111408645113,0.0007778396359256779,6.503597259521484,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),67,0.00019497693635700368,0.0008127292921029342,6.587371826171875,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),68,0.00020034545948995704,0.0008306124461038659,6.603578090667725,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),69,0.0001960700275558338,0.0008279638276047383,6.72301459312439,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),70,0.00019637080913526006,0.0008123567055445164,6.783775568008423,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),71,0.000189187680599692,0.0007835340958360272,6.842739820480347,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),72,0.00018734427252456952,0.0007764300704196405,6.680588960647583,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),73,0.00018862576638942603,0.0007807309448641415,6.747422695159912,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),74,0.0001935235198237327,0.0008151224002795061,6.819175720214844,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),75,0.00018857519522619745,0.0008080352273924897,6.71484375,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),76,0.00018617797262868407,0.0007851416730166723,6.764160394668579,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),77,0.00018483013131177965,0.0007864085571685185,6.811546564102173,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),78,0.000186112054867408,0.0008279645929578692,6.751098394393921,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),79,0.0001861363093369922,0.0007853826747159473,6.747482061386108,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),80,0.00019177231325981362,0.000764512918307446,6.987943649291992,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),81,0.00018933193070552078,0.0007684844522348915,6.759647607803345,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),82,0.00018263218806653943,0.0007747585675873173,6.695472002029419,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),83,0.00019372704366833204,0.0007653982704893376,6.808753728866577,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),84,0.00018024459815690837,0.0007788847465611373,6.723556041717529,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),85,0.00018012868380234674,0.0007626345890263716,6.6948158740997314,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),86,0.0001853504246846569,0.000773925157438498,6.793940544128418,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),87,0.00018802070364411824,0.0008074965801788494,6.685377836227417,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),88,0.00017838268311182523,0.0007907742734920855,6.729373455047607,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),89,0.00017881415481679143,0.0007958933917495112,6.734815359115601,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),90,0.00017860478334296204,0.000787095121651267,6.68285346031189,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),91,0.00017996173578224746,0.0007829015116828183,6.7495927810668945,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),92,0.00017545299739079687,0.0007985449836317761,6.748405456542969,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),93,0.0001754765838468302,0.0007713622398829708,6.635056495666504,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),94,0.0001761383351222321,0.0007943857468587036,6.639052391052246,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),95,0.00018200890547207866,0.0008061599712818861,6.656647205352783,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),96,0.00017689906723353488,0.0007802729410856652,6.6630942821502686,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),97,0.0001755720220908188,0.0007805803605588153,6.657083749771118,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),98,0.00017583434319446193,0.000778444667851242,6.64962100982666,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),99,0.00017317571791924518,0.0007530058929308628,6.52947211265564,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),100,0.00017049705391067012,0.0007402593439134458,6.505411148071289,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),101,0.00017019398974207434,0.0007727285382182647,6.620591878890991,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),102,0.00017090474808598326,0.0007625024353813691,6.546306133270264,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),103,0.00016775864628652926,0.000746089286035082,6.482396602630615,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),104,0.00016799206766760714,0.0007315223456243984,6.464309453964233,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),105,0.00016598528666387816,0.0007427141005173325,6.443005323410034,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),106,0.0001644977490365515,0.0007602648224759226,6.483007192611694,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),107,0.00016318354792383617,0.000739000419077153,6.593957185745239,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),108,0.00016357479557336773,0.0007257708634715528,6.551284313201904,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),109,0.00016252055672703137,0.0007480131396247695,6.48930811882019,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),110,0.00016344080944145388,0.0007784302170621231,6.64112663269043,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),111,0.00016347218902107368,0.0007534539492723222,6.616230249404907,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),112,0.0001610189094759941,0.0007368339716922492,6.64980673789978,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),113,0.00015886951073813786,0.0007382697794140161,6.660905361175537,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),114,0.00015901023431858145,0.0007358539970591664,6.604112386703491,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),115,0.00015738236478076337,0.0007446342619174781,6.727483749389648,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),116,0.00017524259176389024,0.0007602213992892454,6.775237083435059,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),117,0.00016029912855022605,0.0007214329037233256,6.750519514083862,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),118,0.00015570487999927234,0.0007179319773761866,6.76487398147583,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),119,0.00015557370721883975,0.0007242769840328644,6.8479790687561035,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),120,0.00015495717179146595,0.0007122813207097352,6.861330032348633,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),121,0.00015637328908815106,0.000717811172711663,6.919610500335693,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),122,0.0001534289761893888,0.0007173447782600609,6.975500106811523,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),123,0.0001579034842573795,0.0007117804687392587,7.007299900054932,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),124,0.0001580849118236074,0.0007282623378947998,7.1189422607421875,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),125,0.00015544780622925221,0.0007185027418502917,7.066131591796875,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),126,0.00015544299938301265,0.0007306731963374962,7.013684988021851,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),127,0.00015274829109451578,0.0007240424656774849,7.073464870452881,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),128,0.000151703148075588,0.000719843273400329,7.1076648235321045,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),129,0.00014952022444473793,0.000700898467291457,7.256587266921997,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),130,0.00015008648010431593,0.0007064619810456255,6.981361150741577,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),131,0.000148338979980205,0.0006948155305193116,7.104297876358032,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),132,0.00014840139899812736,0.0006938475953259816,7.167927980422974,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),133,0.00015075962966936156,0.0006926392213790677,7.20488429069519,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),134,0.00014731415701438284,0.0007160221351465831,7.1606950759887695,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),135,0.00014525921011409083,0.0007088414462826525,7.1331117153167725,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),136,0.00014598405307090918,0.0006986724885258203,7.261194467544556,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),137,0.0001431393606490019,0.0006952166546252556,7.25018572807312,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),138,0.00014578488260303857,0.0006908810689346865,7.1890411376953125,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),139,0.00014277550327885063,0.0006835880947376912,7.202829837799072,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),140,0.00013981718528884813,0.0006945380884377907,7.225931406021118,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),141,0.00014122943785514508,0.0006810899653937667,15.100560903549194,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),142,0.0001399329364461058,0.0006791822911472992,7.3142969608306885,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),143,0.00014228648289402675,0.0006770041537626336,7.390006065368652,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),144,0.0001376151367124597,0.0006781520474469289,7.384665489196777,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),145,0.00013960272365572262,0.0006915328201721422,7.402958869934082,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),146,0.00013514392412071173,0.0006830210442810009,7.401533842086792,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),147,0.00013796083529390066,0.000685322742171896,7.341548681259155,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),148,0.00013794623336373964,0.0006799646201155459,7.4610230922698975,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),149,0.00013510899335900225,0.0007018286631597827,7.51117467880249,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),150,0.00013422023484599776,0.0006764261834323407,8.141339540481567,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),151,0.0001337356483830566,0.0006874347805278376,7.442629814147949,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),152,0.00013321222402980007,0.0006769741714427558,7.416333198547363,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),153,0.00013117905014648084,0.0006703291990949461,7.3565027713775635,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),154,0.00013217867747274188,0.0006811997397065473,7.442671298980713,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),155,0.00012906662131111565,0.0006832545957489249,7.495699167251587,0.0005289482624890904
Audio_MNIST,AE_loss_values,0,28,28,0.0001,32,500,Sigmoid(),Sigmoid(),156,0.000129199573500955,0.0006837118510350896,7.587334871292114,0.0005289482624890904
