Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),22,0.00021570213991799393,0.0007396425768577804,3.579035997390747,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),23,0.0002146099888802079,0.0007824791715635608,3.5786986351013184,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),24,0.00021685650135865823,0.000712841998009632,3.570262908935547,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),25,0.0002083610406880325,0.0007392852281530698,3.61989688873291,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),26,0.00020580871652055066,0.0007446334915002808,3.6616904735565186,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),27,0.00020740958032062432,0.0007200539116747677,3.8077878952026367,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),28,0.00024245646957327458,0.0007972213875812789,3.683875322341919,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),29,0.00022578312492987606,0.0007686641703282172,4.4270923137664795,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),30,0.00021496211536092838,0.0007600094399725397,3.6923961639404297,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),31,0.00021591927867848425,0.0007162055801600218,3.597595691680908,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),32,0.0001966080525429182,0.0007299755522981286,3.6470327377319336,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),33,0.00019510412702948088,0.0007052931087091565,3.632453680038452,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),34,0.00019599398239370202,0.0007639870111209651,3.5785772800445557,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),35,0.00019308994436384333,0.0007024462398452063,3.6144049167633057,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),36,0.00019713866622623756,0.0007016960828720282,3.6603846549987793,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),37,0.00018936742148798657,0.0006851685487199575,3.630958080291748,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),38,0.00018553679893132844,0.0006703065635326008,3.6603987216949463,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),39,0.0001796562316182341,0.0006600260820705443,3.6258206367492676,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),40,0.00018252854940510588,0.0006875581380833562,3.6317529678344727,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),41,0.00018225968814658699,0.00066512860218063,3.6311912536621094,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),42,0.00017878529380444281,0.0006692139143900325,3.7118074893951416,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),43,0.00017664814075396863,0.0006886887992732227,3.8471994400024414,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),44,0.00017323941190746457,0.0006634921793205043,3.7143990993499756,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),45,0.00017117199960921424,0.0006769244351792925,3.691135883331299,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),46,0.00016999644281168001,0.0006428085550044974,3.884798765182495,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),47,0.00016789164641765336,0.0007089888887324681,3.8092920780181885,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),48,0.00016613809153204784,0.0006560842599719763,3.9257702827453613,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),49,0.0001650585373111729,0.0006547489345927412,3.899733304977417,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),50,0.0001600918899178699,0.0006520478378903742,3.889453411102295,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),51,0.00017348562353678668,0.0007070147552682707,3.8024137020111084,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),52,0.00018320921193420265,0.0006496050260029734,3.7135353088378906,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),53,0.00017433997688203818,0.0007186677848609785,3.780961751937866,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),54,0.00017385120147567554,0.0006930463155731558,3.745654821395874,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),55,0.00016662797410147808,0.000680007616446043,3.7714414596557617,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),56,0.0001628605330188293,0.0006325897542216504,3.77103853225708,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),57,0.00017046843921464947,0.000644037069597592,3.847200632095337,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),58,0.00016391222049181426,0.0006698755053803324,3.908144474029541,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),59,0.0001629809059983624,0.0006735052100072305,10.540959119796753,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),60,0.00015609288672809878,0.0006295311957752953,3.8831284046173096,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),61,0.00015515146654918984,0.0006271937667236974,3.9440500736236572,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),62,0.00015802708791064408,0.0006410369055811316,3.8627734184265137,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),63,0.00015517815101581315,0.000643663444245855,3.877011775970459,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),64,0.00014999263891998755,0.0006591545225431522,3.9010558128356934,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),65,0.00014373259429703466,0.0006400162872547905,3.8834614753723145,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),66,0.00017122306641734514,0.0006332846878406902,3.8885867595672607,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),67,0.00015421304405511667,0.0006554019004106522,3.969796657562256,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),68,0.00016026477819347445,0.0006367831404398505,3.9439589977264404,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),69,0.00014974929027448524,0.0005980020250038555,3.9024455547332764,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),70,0.00014263859512720956,0.000583846979153653,3.9882359504699707,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),71,0.00014747940380038926,0.0006152908705795804,3.9545624256134033,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),72,0.00014778493052775352,0.0006092397485820887,4.209417819976807,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),73,0.00014798670171633905,0.0006285534036190559,3.9962635040283203,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),74,0.00014774560187167177,0.0006618097247943903,4.040212392807007,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),75,0.00014849672875425312,0.0005962523467799959,4.051083087921143,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),76,0.00014400643522579533,0.0006046223625501929,3.9678497314453125,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),77,0.00014579219124425435,0.0006944555537775159,4.1493306159973145,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),78,0.00016774981406342704,0.0006446264821958418,4.068562746047974,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),79,0.00015190611819707555,0.0006223761558843156,4.134965181350708,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),80,0.00014612178637374502,0.0005830997902279099,4.047288417816162,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),81,0.00014340752802672796,0.0006648834235578155,4.103407859802246,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),82,0.00014695298807540288,0.0005734989231762787,4.049952030181885,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),83,0.00013730019584909313,0.0005893170852602149,4.04893684387207,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),84,0.00013413765987449247,0.000582603524021882,4.08168363571167,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),85,0.00013414734091929858,0.0006036163663957268,4.089891672134399,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),86,0.0001295687176292025,0.0005778647582046687,4.260466814041138,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),87,0.00012937774435704342,0.0005838369589764625,4.418836355209351,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),88,0.00013028246460453373,0.0005824506573068599,4.227562189102173,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),89,0.00011972191021050094,0.0005638618716038763,4.344803810119629,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),90,0.00013040562982011275,0.0006444793213934948,4.313322305679321,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),91,0.0001310490504159437,0.0005717581296727682,4.312963247299194,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),92,0.00012008641430535741,0.0005538831998516495,4.376049280166626,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),93,0.00012621602281918362,0.0006090597454458475,4.468180418014526,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),94,0.00012299729202398641,0.0005700884059381982,4.512991666793823,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),95,0.00012250687108704975,0.0005857748028356581,4.510806322097778,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),96,0.0001433105334532835,0.0006022207114535073,4.60166335105896,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),97,0.0001291214697121177,0.000577687928142647,4.609395503997803,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),98,0.00013500349581590853,0.0005640936996787787,4.661177158355713,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),99,0.00012428613140218659,0.0006076457081362605,4.696486949920654,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),100,0.00014518045887719684,0.0006114230997239549,4.883986234664917,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),101,0.00012441288011177677,0.0005602767447708175,4.738445997238159,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),102,0.00012650096874616186,0.0006013942146479773,4.692810773849487,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),103,0.00012607673499345158,0.0005543947420859088,4.6666717529296875,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),104,0.00011776700311990378,0.0005791618761916955,4.7575905323028564,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),105,0.00013320398099555557,0.0005778280436837425,4.785575866699219,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),106,0.00012044380481772047,0.0005627210504220178,4.778411149978638,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),107,0.0001300643536184604,0.0005835875259557118,4.78637957572937,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),108,0.00012197716380129957,0.0005728185935877264,4.77920937538147,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),109,0.0001137196617637528,0.000562932622541363,4.819305658340454,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),110,0.00013343388200640524,0.0005762013626905779,4.746222972869873,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),111,0.0001237879662270037,0.0005840268900307516,4.825984477996826,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),112,0.00012387815927892613,0.0005871440408906589,4.903938293457031,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),113,0.00011903780603703732,0.000578409954207018,5.092251777648926,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),114,0.00011376926620626667,0.0005450154875094691,4.925364255905151,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),115,0.00012013938871677965,0.0005504579719466467,5.066063642501831,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),116,0.00011543264878976818,0.000606605200873067,5.023168087005615,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),117,0.00011528671339086334,0.0005807628260614972,4.988225698471069,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),118,0.00011201822904695291,0.0005589321798179299,5.010110139846802,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),119,0.00011845301779127719,0.0005559508339501917,5.099100112915039,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),120,0.00010936669184836016,0.0006317664276963721,5.163910388946533,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),121,0.00010964985725877341,0.0005289113130032395,5.173684120178223,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),122,0.00011829875621333486,0.0005888104286665718,5.261121034622192,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),123,0.00012890560844486268,0.0005667739983570452,5.268928527832031,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),124,0.0001231276676383762,0.0005614776882187773,5.205298662185669,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),125,0.00014130234675637136,0.0006323062384035439,5.348219394683838,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),126,0.00013529364847393783,0.0005679389224387706,5.205021142959595,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),127,0.00012460293754459903,0.0005678764478458712,5.334328651428223,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),128,0.00011592240632793013,0.0005320626057994862,5.270761013031006,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),129,0.00011134425719380184,0.0005275878801476211,5.334742784500122,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),130,0.00011176515771027577,0.0005508673290993708,5.3711113929748535,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),131,0.00012824526235393326,0.000557560161066552,5.3991639614105225,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),132,0.00011341779826761922,0.0005441287395854791,5.485812425613403,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),133,0.00011485338768155391,0.0005481762464235847,5.558312177658081,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),134,0.00011612471335441417,0.0006517520846488575,5.601927280426025,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),135,0.00013598176979091173,0.000552017641098549,5.6957056522369385,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),136,0.00011132012934346373,0.0005754838371649384,5.874134302139282,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),137,0.00010529819771181793,0.0005217974049349626,5.807115077972412,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),138,0.00010776516406864781,0.000539730934620214,5.955885410308838,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),139,0.0001050974407044123,0.0005406972522226473,5.956945896148682,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),140,0.00010945844105784393,0.0005377902837159733,6.045527935028076,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),141,0.00010664586721880671,0.0005374963597278111,6.026358127593994,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),142,0.00011213235450122738,0.0006367547664655528,6.040611743927002,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),143,0.00011607719007103394,0.000601581612136215,6.076479196548462,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),144,0.00010985066496505169,0.0005369808245062207,6.11980128288269,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),145,0.00011665190471345947,0.0005500695581625526,6.2751219272613525,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),146,0.00010223156621456534,0.0005202095378772356,6.450408935546875,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),147,0.00010674901357318353,0.0005909234990831465,6.594280004501343,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),148,0.00015020987373524501,0.0006159430583550905,6.4281275272369385,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),149,0.000146727281557105,0.0005578819309206059,6.6094465255737305,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),150,0.00012134228441209415,0.0005498988108399014,6.652225017547607,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),151,0.00012588049014933253,0.0006162845284367601,6.7046496868133545,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),152,0.00011872836146115635,0.0005509009894449264,6.7273406982421875,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),153,0.00011658932983724904,0.0005625420865447571,6.77833104133606,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),154,0.00012326395519145686,0.0005811924866866321,6.828362464904785,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),155,0.00011259708727933078,0.0005562703406515842,7.010899305343628,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),156,0.0001322188315728757,0.0005883736640680581,7.630908489227295,0.0005855346876584614
Audio_MNIST,AE_loss_values,4,28,28,0.001,64,500,Sigmoid(),Sigmoid(),157,0.00012452044021483744,0.0005678578009052823,6.8902833461761475,0.0005855346876584614
