Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),51,0.0002107592415995896,0.0008208891687293847,1.1503007411956787,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),52,0.00020823691496237492,0.0008168730030301959,1.1332924365997314,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),53,0.0001978294204066818,0.0008048805790022015,1.088744878768921,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),54,0.0002042337073944509,0.0007820895425975323,1.0507256984710693,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),55,0.00020142691838555038,0.0007805245909839869,1.0546250343322754,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),56,0.00019927058838463077,0.0007790906267861526,1.056044578552246,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),57,0.0002038759939217319,0.0007882594430508713,1.0559301376342773,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),58,0.00020475520542822777,0.0007992076335164408,1.056124210357666,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),59,0.0002050499498921757,0.000778762696776539,1.057737112045288,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),60,0.00019905939217035968,0.0007625605927314609,1.115837812423706,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),61,0.0001996010877386046,0.0007859881260277083,1.0569813251495361,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),62,0.0002028807260794565,0.0007843836157893141,1.0569279193878174,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),63,0.00019630358721284816,0.0007733601547467211,1.053661584854126,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),64,0.00019728540326468646,0.0007642384519179662,1.053039312362671,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),65,0.00019143263762816786,0.0007594197727739811,1.0533337593078613,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),66,0.00019455708051100372,0.0007835606470083197,1.0541870594024658,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),67,0.00019024350189526256,0.0007517157120940585,1.0549628734588623,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),68,0.00019019236392341554,0.0007586561900873979,1.0569264888763428,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),69,0.00018904953543096782,0.0007526499146285156,1.114361047744751,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),70,0.00018884320141902814,0.0007360692341656735,1.055116891860962,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),71,0.00018901106131185468,0.0007341678010610242,1.0548663139343262,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),72,0.00018971586590244745,0.0007338869516582538,1.054661750793457,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),73,0.0001907837258768268,0.0007312879261250297,1.057253360748291,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),74,0.0001988249993592035,0.000811049382823209,1.0559000968933105,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),75,0.0002008450611998948,0.0007973694826165836,1.0578539371490479,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),76,0.00020198137681776037,0.0007785708925997217,1.0584125518798828,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),77,0.00019645409286022186,0.0007698064229140679,1.0583302974700928,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),78,0.00019415640190709383,0.0007539850689936429,1.1223034858703613,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),79,0.0001933739995195841,0.000805941345791022,1.0644471645355225,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),80,0.00020223033789079636,0.0008168278554609666,1.06302809715271,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),81,0.0002107495857247462,0.0008289349245217939,1.060781478881836,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),82,0.00021049358536644528,0.0007939483512503405,1.0602142810821533,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),83,0.0002039705601831277,0.0007794999011481802,1.0598907470703125,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),84,0.00019581216377749419,0.000770948064358284,1.0578582286834717,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),85,0.00019417279124415168,0.0007834797672306498,1.0591537952423096,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),86,0.00019194310610570634,0.0007643941314890981,1.0683023929595947,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),87,0.0001919408915952469,0.0007401165931175153,1.145411729812622,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),88,0.00018759715549337367,0.0007375519356379906,1.0729756355285645,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),89,0.0001874256522860378,0.0007237787299479048,1.0628538131713867,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),90,0.0001987015528138727,0.0007779407848138362,1.062448263168335,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),91,0.00019823368879345557,0.0007273129870494206,1.0624396800994873,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),92,0.00018388600633867705,0.0007035743647720665,1.0610008239746094,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),93,0.00018091832817299292,0.0006937306349476179,1.06187105178833,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),94,0.00017563793695687005,0.0006777907494300356,1.0610597133636475,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),95,0.00017270530513875809,0.0006712657189151893,1.0616300106048584,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),96,0.0001694023795425892,0.000684059787929679,1.122863531112671,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),97,0.00016607192082058949,0.0006786641959721844,1.068547248840332,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),98,0.00016700210917042568,0.0006591920618278285,1.0704596042633057,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),99,0.00016456445838169506,0.0006550057477628192,1.0697176456451416,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),100,0.0001644369176356122,0.0006600079158476243,1.0689220428466797,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),101,0.00016030601060871655,0.0006399792338100572,1.0661852359771729,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),102,0.00015889600998101136,0.0006376266756560654,1.0683870315551758,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),103,0.00016039744357112796,0.0006436770698055625,1.0683581829071045,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),104,0.00015541297587333248,0.0006367481156873206,1.0687358379364014,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),105,0.00015822256717365235,0.0006421139232503871,1.1266562938690186,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),106,0.00015966454920514177,0.0006290843460398416,1.0648658275604248,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),107,0.00015290700694701323,0.0006389070039925476,1.0654582977294922,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),108,0.00015315574106837933,0.0006285218646128973,1.067091941833496,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),109,0.00014967993097767855,0.0006289629697954903,1.067387580871582,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),110,0.00015039381860212111,0.0006250849662659068,1.0659728050231934,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),111,0.0001489111865327383,0.0006442113822170844,1.067692756652832,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),112,0.0001530460597811422,0.0006241887141950429,1.0659246444702148,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),113,0.00015153807739261537,0.0006380580342374742,1.0663504600524902,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),114,0.00014921330967141935,0.0006200567853326599,1.1260349750518799,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),115,0.00014981401610809068,0.000623788858919094,1.0660006999969482,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),116,0.00015200078167254105,0.0006279118143332501,1.0645885467529297,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),117,0.00014796861552167684,0.0006038825310921917,1.0663063526153564,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),118,0.00014897561489487997,0.0006235833259609838,1.0668275356292725,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),119,0.00014464378682896496,0.0006282235733233392,1.070117473602295,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),120,0.00014235193775190662,0.0006194242796239754,1.0702216625213623,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),121,0.00014282569444427887,0.0007029022304341197,1.0723931789398193,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),122,0.00014541756734251976,0.0006127879292083283,1.132115125656128,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),123,0.00015867996751330792,0.0006943462562436859,1.0668516159057617,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),124,0.00017195163329597563,0.0006728194650883476,1.0685734748840332,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),125,0.00015362102161937705,0.0006342442678287625,1.0685224533081055,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),126,0.00014838935741378614,0.0006505241789855063,1.0676491260528564,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),127,0.00015597878192784265,0.0006832292669763167,1.068936824798584,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),128,0.0001515418560205338,0.0006394261100019018,1.0696613788604736,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),129,0.00014720256137661637,0.0006885099708257864,1.0703861713409424,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),130,0.0001467364886775613,0.0006260599782690406,1.0744574069976807,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),131,0.00014646962302504107,0.0006357101945516964,1.135725736618042,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),132,0.00014296644014151147,0.0006395404627546668,1.0705204010009766,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),133,0.00014740161110724632,0.0006361484722389529,1.071244478225708,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),134,0.0001506682753873368,0.0006414436091048022,1.0701138973236084,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),135,0.00014621641424309928,0.0006158094244698684,1.0661075115203857,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),136,0.00013991868247588475,0.0006110039136062066,1.0659699440002441,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),137,0.00013781490587280132,0.000602212182401369,1.0650815963745117,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),138,0.0001415336609740431,0.0006219637670243779,1.065479040145874,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),139,0.00013773359641587984,0.0006395263161199788,1.0663442611694336,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),140,0.00013768359426952277,0.0006044061857586106,1.1273767948150635,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),141,0.00013610598907689563,0.0006098327593257029,1.0671861171722412,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),142,0.0001342839320617107,0.0006000125077553094,1.0650572776794434,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),143,0.0001385139065096155,0.0006151771113121261,1.0720694065093994,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),144,0.00014364745619241149,0.0006362666146208843,1.0663228034973145,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),145,0.00014510701992549003,0.0006203986482384305,1.0666894912719727,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),146,0.00013866553905730446,0.0006016269048365454,1.0653631687164307,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),147,0.0001355975425685756,0.0006059100556497773,1.0664498805999756,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),148,0.00014858710296296825,0.0006702431964998444,1.0670409202575684,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),149,0.000152890798432054,0.000635179117321968,1.1265709400177002,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),150,0.0001513272380301108,0.0006306564998812973,1.0666465759277344,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),151,0.00014579373861973484,0.0006363091402066251,1.0694060325622559,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),152,0.00014586838559868436,0.0006356880652407805,1.067805290222168,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),153,0.00014001286627414325,0.0006354475986833374,1.0687284469604492,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),154,0.00014019444183213637,0.0006275235072243959,1.0697453022003174,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),155,0.0001353398579522036,0.0006167060841495792,1.0706439018249512,0.0005615908576486012
Audio_MNIST,AE_loss_values,2,28,28,0.001,256,500,Sigmoid(),Sigmoid(),156,0.00013347785937367008,0.0006020008225459606,1.0709471702575684,0.0005615908576486012
