Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),23,0.0001974736793296567,0.0007150504888656238,1.4641010761260986,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),24,0.00019609435443999245,0.0006888740359572694,1.479140043258667,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),25,0.00019813910804805345,0.0007009687808652719,1.4799866676330566,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),26,0.00020310427724810627,0.0007350065815262496,1.4654712677001953,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),27,0.00019641065264780385,0.0006892626366267602,1.4563014507293701,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),28,0.00019335480048903264,0.0006869973884895444,1.4606873989105225,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),29,0.00019188040447382567,0.0006792797819944098,1.4766244888305664,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),30,0.00019193802684215673,0.0006841949638910591,1.4844245910644531,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),31,0.00019189106256817468,0.0006933944990547995,1.4737706184387207,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),32,0.00019011449086247013,0.0007163877850398421,1.4738085269927979,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),33,0.00019032274730367742,0.0006853121477955332,1.473435640335083,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),34,0.00018868969567120076,0.0006734930132515729,1.4679934978485107,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),35,0.0001876989262527786,0.0006711777469220882,1.4663052558898926,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),36,0.00018747782649006694,0.0006828391264813642,1.4754135608673096,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),37,0.00018558536357401559,0.0006801191953321298,1.477060317993164,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),38,0.0001849273701761073,0.0006945762063066165,1.4727025032043457,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),39,0.00018596734168628852,0.0006749974479898811,1.4739189147949219,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),40,0.000181395709272086,0.0006595621125306935,1.4745872020721436,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),41,0.00019076689840100396,0.0006737281701837977,1.477041482925415,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),42,0.0001810704718712562,0.0006434868165136625,1.4738938808441162,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),43,0.00017702104129906123,0.0006566773687178889,1.4785635471343994,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),44,0.00018367137395155928,0.0006376466004488369,1.4814670085906982,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),45,0.00017793882329715415,0.0006463944293985454,1.4891843795776367,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),46,0.0001738917598753081,0.0006554200341342949,1.4831058979034424,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),47,0.0001797340057673864,0.0006699452115378032,1.4943745136260986,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),48,0.00018065845748060382,0.0006610779700955997,1.4914746284484863,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),49,0.00016929864929018853,0.000619882965751458,1.515333652496338,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),50,0.00016539475039462558,0.0006522050881758333,1.5166308879852295,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),51,0.00016367674252251163,0.000628781386030217,1.5202662944793701,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),52,0.00016267984825147627,0.0006251554045205315,1.4943268299102783,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),53,0.00016351860769403477,0.0006174728874272356,1.4805126190185547,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),54,0.0001614596549673782,0.0006124361023927728,1.482834815979004,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),55,0.00015620893745411498,0.0006532098984656235,1.4887778759002686,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),56,0.00016451006827992388,0.000622397084099551,1.4913625717163086,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),57,0.00016564552207516195,0.0006487441005495687,1.484459638595581,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),58,0.00016294829662850436,0.0006160590161258976,1.4782817363739014,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),59,0.0001549227289215196,0.0006086623199710933,1.4836499691009521,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),60,0.00015776320495448695,0.0006188685757418474,1.4986412525177002,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),61,0.00015176708749883497,0.0006659885694583257,1.504115104675293,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),62,0.00015484000142896548,0.0006203543378893907,1.4938037395477295,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),63,0.00014931425829612028,0.0006036655874922871,1.4924204349517822,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),64,0.00014804352674400434,0.0006177528081461787,1.492006778717041,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),65,0.00014538871546392328,0.0005875998175082107,1.4939980506896973,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),66,0.0001442309384001419,0.0005786608202227702,1.49635910987854,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),67,0.0001475044458929915,0.0006113531451361875,1.4948084354400635,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),68,0.00014742120824909457,0.0005906675859199216,1.4924027919769287,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),69,0.00016005659965352,0.0006283672164039065,1.4885084629058838,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),70,0.00015172299979409823,0.0006261610970832407,1.4922142028808594,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),71,0.00015233483254754296,0.0005948337114726503,1.515249252319336,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),72,0.00014555967878550292,0.0005824524049724762,1.5326364040374756,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),73,0.00014669539373911297,0.000600579626314963,1.5310544967651367,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),74,0.00014269038942681315,0.0006048557725735009,1.5265662670135498,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),75,0.00014924587844870985,0.0006131438608184301,1.5298967361450195,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),76,0.0001452790337401287,0.0005747373537548507,1.5298309326171875,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),77,0.00014130183337450337,0.0005883759136777371,1.5333795547485352,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),78,0.0001395822554671516,0.0005805864296853543,1.5334365367889404,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),79,0.0001331266649455453,0.0005953709236346186,1.530984878540039,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),80,0.0001505181656005637,0.0008031317867183437,1.5266520977020264,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),81,0.0001560656874838363,0.0006336762504652142,1.5361301898956299,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),82,0.0001484220476510624,0.0006219905049850543,1.5319902896881104,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),83,0.00014287866469627866,0.0005666539371789744,1.527991771697998,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),84,0.00013151073020223217,0.0006094921666372102,1.5308032035827637,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),85,0.00012678793443289275,0.0005669068909871081,1.521846055984497,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),86,0.00012180288149587189,0.0005524455505268028,1.5267565250396729,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),87,0.00011983379531011451,0.0005599689641967415,1.524773359298706,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),88,0.00012106053076180008,0.0005510338917374611,1.522331714630127,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),89,0.00012965609080371602,0.0005681613172249248,1.520979642868042,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),90,0.00012364512059624152,0.0006271391460128749,1.5224359035491943,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),91,0.00012784561646306733,0.0005623192762335142,1.5288679599761963,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),92,0.00011851883718918543,0.0005411516261907915,1.5320823192596436,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),93,0.00011945544946744727,0.0006050444943830371,1.5295145511627197,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),94,0.00011880530295214461,0.0005652861395695557,1.531346082687378,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),95,0.00011917519831331447,0.0005831986000606169,1.5294923782348633,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),96,0.00013239619419133913,0.0006049783839844167,1.5288245677947998,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),97,0.00013198963653121608,0.0005875616748817265,1.53587007522583,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),98,0.00011954375749337487,0.0005336930458433926,1.5374131202697754,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),99,0.00012391342228511347,0.0005465957904234529,1.5379438400268555,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),100,0.00013327286017981047,0.0005465702285679678,1.552544355392456,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),101,0.00011721010266531569,0.0005340155898496354,1.54854154586792,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),102,0.00011024359181950179,0.0005532880874040226,1.5370917320251465,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),103,0.00011608938807815623,0.0005485174643496672,1.541656732559204,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),104,0.00011161452920350711,0.0005658007778304939,1.545457124710083,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),105,0.00011991450519902476,0.0005660180621780455,1.5424134731292725,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),106,0.0001098753443802707,0.0005503397093464931,1.5502386093139648,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),107,0.00011064401706001567,0.0005366112992633134,1.5586788654327393,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),108,0.00010742294401279651,0.0005603751515348753,1.5646586418151855,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),109,0.00010495372250443324,0.0005490560811012983,1.5674116611480713,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),110,0.00010218431124424873,0.0005373912090435624,1.5683457851409912,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),111,0.00011935529603700464,0.000591320479909579,1.573488712310791,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),112,0.0001291397074625517,0.0005424210239822665,1.5693306922912598,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),113,0.00012186443095561117,0.0005682331087688605,1.5691888332366943,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),114,0.00011082050035474822,0.0005528424599518379,1.5792326927185059,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),115,0.00010477055204682984,0.0005688313635764644,1.5886101722717285,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),116,0.0001107158383820206,0.0006117237963092824,1.5940556526184082,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),117,0.00010925829553161748,0.0005470085352038344,1.5886108875274658,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),118,0.00011643043688187996,0.0005677608391270042,1.5863165855407715,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),119,0.00010602360730990767,0.0005247354805469513,1.587569236755371,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),120,0.00010015089319495018,0.0005328762064067025,1.5922350883483887,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),121,0.00010212174509069882,0.0005758440222901602,1.5934419631958008,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),122,0.00010091939669412872,0.0005114371293845276,1.5987701416015625,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),123,0.00011060846025551048,0.0005384377625887282,1.599787712097168,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),124,0.00010648708022927167,0.0005160082336515188,1.6012663841247559,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),125,9.97692312230356e-05,0.0005178008816049745,1.6046640872955322,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),126,0.00010197882471159877,0.0005227650999440811,1.6065552234649658,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),127,0.00010295405295134211,0.000534662591603895,1.606842041015625,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),128,0.00010355337765455867,0.000528700402006507,1.6103565692901611,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),129,0.0001271715579156686,0.0005455368443702658,1.6139533519744873,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),130,0.00010436647033202463,0.0005639232654939406,1.6081454753875732,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),131,0.00012251095905473146,0.0006237320002789299,1.6161904335021973,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),132,0.000126968877913896,0.0005349777069253226,1.617579460144043,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),133,0.00010562498968405028,0.0005462671661516651,1.6201906204223633,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),134,9.839033371342035e-05,0.0005223624324426054,1.6272404193878174,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),135,9.606372129928787e-05,0.0005171359227970243,1.633756160736084,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),136,9.941103239543735e-05,0.0005070115439593792,1.6339778900146484,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),137,9.39065703714732e-05,0.0005145511108761032,1.634373664855957,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),138,9.184337829356082e-05,0.0005171795837231912,1.6266157627105713,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),139,0.00010298348992364481,0.0005136753978828589,1.626295804977417,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),140,9.868216277391184e-05,0.0005551913625677117,1.6273767948150635,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),141,0.00014027635855018162,0.0005715781590746095,1.6278862953186035,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),142,0.00012555576321513702,0.0006736505104927346,1.6302413940429688,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),143,0.00012393080150165285,0.0005590748758986593,1.6392474174499512,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),144,0.00011178620883341258,0.0005505409396331137,1.6402816772460938,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),145,0.00010401466659580668,0.0005183448788787548,1.6461055278778076,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),146,0.00011192741648604472,0.000584401999580829,1.649092197418213,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),147,0.00010835000977385789,0.0005522825481990973,1.6505310535430908,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),148,0.00010102125576425654,0.0005277056790849504,1.6475155353546143,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),149,0.00011050374258775264,0.0005498251252962897,1.6490843296051025,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),150,0.00010211568519783516,0.0005558691117912531,1.6513628959655762,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),151,9.991514223899381e-05,0.0005706249854216973,1.653879165649414,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),152,0.00010164852659606065,0.000549037671337525,1.6526293754577637,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),153,9.478210436160832e-05,0.000526072431782571,1.655489206314087,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),154,9.356128021075467e-05,0.0005416588183337202,1.6606037616729736,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),155,9.695432507821048e-05,0.0005370640490824978,1.662233591079712,0.0005613841879336784
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),156,0.00010605148562657027,0.0005864469528508683,1.6553294658660889,0.0005613841879336784
