Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,1,28,28,0.1,64,500,Sigmoid(),Sigmoid(),1,0.0009801833463692067,0.0010009083850309253,3.2985615730285645,0.0011592031124358377
Audio_MNIST,AE_loss_values,1,28,28,0.1,64,500,Sigmoid(),Sigmoid(),2,0.00031814519980738015,0.0010009084086244305,3.6939010620117188,0.0011592031124358377
Audio_MNIST,AE_loss_values,1,28,28,0.1,64,500,Sigmoid(),Sigmoid(),3,0.0003181452038916177,0.0010009084101766349,4.012319803237915,0.0011592031124358377
Audio_MNIST,AE_loss_values,1,28,28,0.1,64,500,Sigmoid(),Sigmoid(),4,0.00031814520136928576,0.0010009083819265167,3.9554104804992676,0.0011592031124358377
Audio_MNIST,AE_loss_values,1,28,28,0.1,64,500,Sigmoid(),Sigmoid(),5,0.0003181452034114045,0.0010009083951202531,3.935732364654541,0.0011592031124358377
Audio_MNIST,AE_loss_values,1,28,28,0.1,64,500,Sigmoid(),Sigmoid(),6,0.00031814520367818964,0.0010009083691984416,4.010799884796143,0.0011592031124358377
Audio_MNIST,AE_loss_values,1,28,28,0.1,64,500,Sigmoid(),Sigmoid(),7,0.00031814520088907256,0.0010009083969828984,4.192525863647461,0.0011592031124358377
Audio_MNIST,AE_loss_values,1,28,28,0.1,64,500,Sigmoid(),Sigmoid(),8,0.00031814520435485366,0.0010009083830130596,4.089247465133667,0.0011592031124358377
Audio_MNIST,AE_loss_values,1,28,28,0.1,64,500,Sigmoid(),Sigmoid(),9,0.00031814520169912917,0.0010009083870487908,4.06700873374939,0.0011592031124358377
Audio_MNIST,AE_loss_values,1,28,28,0.1,64,500,Sigmoid(),Sigmoid(),10,0.00031814520556508794,0.0010009083965948472,4.075971841812134,0.0011592031124358377
Audio_MNIST,AE_loss_values,1,28,28,0.1,64,500,Sigmoid(),Sigmoid(),11,0.00031814520516976094,0.0010009083750968178,4.153091669082642,0.0011592031124358377
Audio_MNIST,AE_loss_values,1,28,28,0.1,64,500,Sigmoid(),Sigmoid(),12,0.00031814520568635395,0.0010009083929471672,4.0983970165252686,0.0011592031124358377
Audio_MNIST,AE_loss_values,1,28,28,0.1,64,500,Sigmoid(),Sigmoid(),13,0.0003181452016166683,0.0010009083966724575,4.093569278717041,0.0011592031124358377
Audio_MNIST,AE_loss_values,1,28,28,0.1,64,500,Sigmoid(),Sigmoid(),14,0.0003181452013159287,0.0010009083917054038,4.1601715087890625,0.0011592031124358377
Audio_MNIST,AE_loss_values,1,28,28,0.1,64,500,Sigmoid(),Sigmoid(),15,0.00031814520253343895,0.0010009083861174683,4.137688159942627,0.0011592031124358377
Audio_MNIST,AE_loss_values,1,28,28,0.1,64,500,Sigmoid(),Sigmoid(),16,0.0003181452013062274,0.0010009083806847533,4.125336170196533,0.0011592031124358377
Audio_MNIST,AE_loss_values,1,28,28,0.1,64,500,Sigmoid(),Sigmoid(),17,0.00031814520103944235,0.00100090838673835,4.040271282196045,0.0011592031124358377
Audio_MNIST,AE_loss_values,1,28,28,0.1,64,500,Sigmoid(),Sigmoid(),18,0.00031814520303548,0.0010009083631448447,4.069125413894653,0.0011592031124358377
Audio_MNIST,AE_loss_values,1,28,28,0.1,64,500,Sigmoid(),Sigmoid(),19,0.00031814520635816735,0.0010009083839443824,4.154346227645874,0.0011592031124358377
Audio_MNIST,AE_loss_values,1,28,28,0.1,64,500,Sigmoid(),Sigmoid(),20,0.0003181452045222007,0.0010009083951008507,4.227974891662598,0.0011592031124358377
Audio_MNIST,AE_loss_values,1,28,28,0.1,64,500,Sigmoid(),Sigmoid(),21,0.00031814520404683817,0.0010009083821593474,4.450613737106323,0.0011592031124358377
Audio_MNIST,AE_loss_values,1,28,28,0.1,64,500,Sigmoid(),Sigmoid(),22,0.00031814520568877925,0.0010009083850309253,4.316883325576782,0.0011592031124358377
Audio_MNIST,AE_loss_values,1,28,28,0.1,64,500,Sigmoid(),Sigmoid(),23,0.0003181452028802596,0.0010009083804519226,4.341251850128174,0.0011592031124358377
Audio_MNIST,AE_loss_values,1,28,28,0.1,64,500,Sigmoid(),Sigmoid(),24,0.00031814520566452603,0.0010009083724580705,4.329699516296387,0.0011592031124358377
Audio_MNIST,AE_loss_values,1,28,28,0.1,64,500,Sigmoid(),Sigmoid(),25,0.00031814520540501687,0.0010009083814608553,4.430165767669678,0.0011592031124358377
Audio_MNIST,AE_loss_values,1,28,28,0.1,64,500,Sigmoid(),Sigmoid(),26,0.00031814520386978985,0.0010009084078483282,4.351879835128784,0.0011592031124358377
Audio_MNIST,AE_loss_values,1,28,28,0.1,64,500,Sigmoid(),Sigmoid(),27,0.0003181452025140364,0.0010009083941113204,4.354647874832153,0.0011592031124358377
Audio_MNIST,AE_loss_values,1,28,28,0.1,64,500,Sigmoid(),Sigmoid(),28,0.00031814520340412854,0.00100090840846921,4.399904012680054,0.0011592031124358377
Audio_MNIST,AE_loss_values,1,28,28,0.1,64,500,Sigmoid(),Sigmoid(),29,0.00031814520061501146,0.0010009083974485595,4.495192527770996,0.0011592031124358377
Audio_MNIST,AE_loss_values,1,28,28,0.1,64,500,Sigmoid(),Sigmoid(),30,0.00031814520244612745,0.0010009083952754736,4.5119469165802,0.0011592031124358377
Audio_MNIST,AE_loss_values,1,28,28,0.1,64,500,Sigmoid(),Sigmoid(),31,0.0003181452028899609,0.0010009084027260541,4.576243162155151,0.0011592031124358377
Audio_MNIST,AE_loss_values,1,28,28,0.1,64,500,Sigmoid(),Sigmoid(),32,0.00031814520405653944,0.0010009084028812746,4.634904623031616,0.0011592031124358377
Audio_MNIST,AE_loss_values,1,28,28,0.1,64,500,Sigmoid(),Sigmoid(),33,0.00031814520339927793,0.0010009083870099857,4.59759783744812,0.0011592031124358377
Audio_MNIST,AE_loss_values,1,28,28,0.1,64,500,Sigmoid(),Sigmoid(),34,0.00031814520359330344,0.0010009084020275623,4.635982036590576,0.0011592031124358377
Audio_MNIST,AE_loss_values,1,28,28,0.1,64,500,Sigmoid(),Sigmoid(),35,0.0003181452020774789,0.0010009083937232693,4.6736767292022705,0.0011592031124358377
Audio_MNIST,AE_loss_values,1,28,28,0.1,64,500,Sigmoid(),Sigmoid(),36,0.00031814520276141897,0.0010009083942665409,4.465002059936523,0.0011592031124358377
Audio_MNIST,AE_loss_values,1,28,28,0.1,64,500,Sigmoid(),Sigmoid(),37,0.0003181452036963795,0.001000908389687538,4.462297201156616,0.0011592031124358377
Audio_MNIST,AE_loss_values,1,28,28,0.1,64,500,Sigmoid(),Sigmoid(),38,0.0003181452043936588,0.0010009083997768661,4.580882787704468,0.0011592031124358377
Audio_MNIST,AE_loss_values,1,28,28,0.1,64,500,Sigmoid(),Sigmoid(),39,0.00031814520526434836,0.0010009083952754736,4.572352886199951,0.0011592031124358377
Audio_MNIST,AE_loss_values,1,28,28,0.1,64,500,Sigmoid(),Sigmoid(),40,0.00031814520467984646,0.00100090840117385,4.624401569366455,0.0011592031124358377
Audio_MNIST,AE_loss_values,1,28,28,0.1,64,500,Sigmoid(),Sigmoid(),41,0.00031814520169912917,0.0010009083881353338,4.692380905151367,0.0011592031124358377
Audio_MNIST,AE_loss_values,1,28,28,0.1,64,500,Sigmoid(),Sigmoid(),42,0.0003181452028851102,0.001000908395430694,4.719849348068237,0.0011592031124358377
Audio_MNIST,AE_loss_values,1,28,28,0.1,64,500,Sigmoid(),Sigmoid(),43,0.0003181452027444417,0.0010009084034245462,4.746337175369263,0.0011592031124358377
Audio_MNIST,AE_loss_values,1,28,28,0.1,64,500,Sigmoid(),Sigmoid(),44,0.0003181452025019098,0.001000908393606854,4.751125335693359,0.0011592031124358377
