Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
BankNote_Authentication,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),1,0.08396290838990085,0.08900948532306364,0.038938283920288086,0.005198312869322473
BankNote_Authentication,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),2,0.07766534897448697,0.0826936617602397,0.022440433502197266,0.005198312869322473
BankNote_Authentication,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),3,0.07233961982654243,0.07720258070604645,0.022415876388549805,0.005198312869322473
BankNote_Authentication,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),4,0.06778704003857935,0.07255717475701423,0.022431612014770508,0.005198312869322473
BankNote_Authentication,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),5,0.06391907281283911,0.06850409023735644,0.022453784942626953,0.005198312869322473
BankNote_Authentication,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),6,0.06053004792145196,0.0650278871239972,0.02242302894592285,0.005198312869322473
BankNote_Authentication,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),7,0.05757830428501206,0.0618811569509715,0.02245020866394043,0.005198312869322473
BankNote_Authentication,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),8,0.05497649502868313,0.05909458860537432,0.02241969108581543,0.005198312869322473
BankNote_Authentication,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),9,0.052683938447464135,0.05662419766622738,0.022459745407104492,0.005198312869322473
BankNote_Authentication,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),10,0.05064130387011722,0.05436453413571755,0.02297353744506836,0.005198312869322473
BankNote_Authentication,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),11,0.048819781497541945,0.0523499973988446,0.02295660972595215,0.005198312869322473
BankNote_Authentication,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),12,0.047215042800499075,0.05060994551673423,0.02242136001586914,0.005198312869322473
BankNote_Authentication,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),13,0.04582291710595435,0.04895884350594813,0.02245473861694336,0.005198312869322473
BankNote_Authentication,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),14,0.04456364400107533,0.04757339341470795,0.02240896224975586,0.005198312869322473
BankNote_Authentication,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),15,0.043479007528712775,0.04630363341013011,0.022424697875976562,0.005198312869322473
BankNote_Authentication,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),16,0.04252707317756759,0.04522092906880553,0.0224306583404541,0.005198312869322473
BankNote_Authentication,AE_loss_values,0,0.001,32,500,Sigmoid(),Sigmoid(),17,0.04173135533317611,0.04417926184561131,0.022388458251953125,0.005198312869322473
