Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
BankNote_Authentication,AE_loss_values,3,0.001,128,500,Sigmoid(),Sigmoid(),1,0.06574282017532217,0.06108304096834503,0.026346206665039062,0.013022423856824205
BankNote_Authentication,AE_loss_values,3,0.001,128,500,Sigmoid(),Sigmoid(),2,0.06449125113548097,0.05986153206577266,0.009170293807983398,0.013022423856824205
BankNote_Authentication,AE_loss_values,3,0.001,128,500,Sigmoid(),Sigmoid(),3,0.06326707888907374,0.05865708012541715,0.009182214736938477,0.013022423856824205
BankNote_Authentication,AE_loss_values,3,0.001,128,500,Sigmoid(),Sigmoid(),4,0.06206245964890517,0.05748136542791868,0.009155035018920898,0.013022423856824205
BankNote_Authentication,AE_loss_values,3,0.001,128,500,Sigmoid(),Sigmoid(),5,0.060886441425181785,0.05632878820935305,0.009168148040771484,0.013022423856824205
BankNote_Authentication,AE_loss_values,3,0.001,128,500,Sigmoid(),Sigmoid(),6,0.05973131642587748,0.05520959935375374,0.00917816162109375,0.013022423856824205
BankNote_Authentication,AE_loss_values,3,0.001,128,500,Sigmoid(),Sigmoid(),7,0.05860699836161317,0.05411772307579535,0.009249687194824219,0.013022423856824205
BankNote_Authentication,AE_loss_values,3,0.001,128,500,Sigmoid(),Sigmoid(),8,0.05750937632190822,0.05305984238312192,0.009166479110717773,0.013022423856824205
BankNote_Authentication,AE_loss_values,3,0.001,128,500,Sigmoid(),Sigmoid(),9,0.056453684295647344,0.05202888411870838,0.009331464767456055,0.013022423856824205
BankNote_Authentication,AE_loss_values,3,0.001,128,500,Sigmoid(),Sigmoid(),10,0.055422688478649805,0.05104655236767156,0.009414196014404297,0.013022423856824205
BankNote_Authentication,AE_loss_values,3,0.001,128,500,Sigmoid(),Sigmoid(),11,0.05442358818288923,0.05008566684096399,0.009343385696411133,0.013022423856824205
BankNote_Authentication,AE_loss_values,3,0.001,128,500,Sigmoid(),Sigmoid(),12,0.053463675923910374,0.04916614277736984,0.009242534637451172,0.013022423856824205
BankNote_Authentication,AE_loss_values,3,0.001,128,500,Sigmoid(),Sigmoid(),13,0.05253788113335968,0.04827919178200464,0.009176969528198242,0.013022423856824205
BankNote_Authentication,AE_loss_values,3,0.001,128,500,Sigmoid(),Sigmoid(),14,0.05164970716999788,0.04743841331261788,0.009149789810180664,0.013022423856824205
BankNote_Authentication,AE_loss_values,3,0.001,128,500,Sigmoid(),Sigmoid(),15,0.05080678878367328,0.046632497401459375,0.009163379669189453,0.013022423856824205
BankNote_Authentication,AE_loss_values,3,0.001,128,500,Sigmoid(),Sigmoid(),16,0.05000199730030058,0.04585866700776302,0.009178638458251953,0.013022423856824205
BankNote_Authentication,AE_loss_values,3,0.001,128,500,Sigmoid(),Sigmoid(),17,0.049221077568849435,0.04514053167544142,0.009376287460327148,0.013022423856824205
BankNote_Authentication,AE_loss_values,3,0.001,128,500,Sigmoid(),Sigmoid(),18,0.04850222021952584,0.04445572453041146,0.0091552734375,0.013022423856824205
BankNote_Authentication,AE_loss_values,3,0.001,128,500,Sigmoid(),Sigmoid(),19,0.047806385235560404,0.04381570508227731,0.009180784225463867,0.013022423856824205
BankNote_Authentication,AE_loss_values,3,0.001,128,500,Sigmoid(),Sigmoid(),20,0.04715785931595478,0.04320574524628855,0.009155511856079102,0.013022423856824205
BankNote_Authentication,AE_loss_values,3,0.001,128,500,Sigmoid(),Sigmoid(),21,0.04654587406933362,0.04263386766623407,0.009161233901977539,0.013022423856824205
BankNote_Authentication,AE_loss_values,3,0.001,128,500,Sigmoid(),Sigmoid(),22,0.04597150233855221,0.04210088517598427,0.00919198989868164,0.013022423856824205
BankNote_Authentication,AE_loss_values,3,0.001,128,500,Sigmoid(),Sigmoid(),23,0.045438329611948214,0.04160850881225001,0.00917506217956543,0.013022423856824205
BankNote_Authentication,AE_loss_values,3,0.001,128,500,Sigmoid(),Sigmoid(),24,0.04493636235852837,0.04114850526199724,0.00915980339050293,0.013022423856824205
BankNote_Authentication,AE_loss_values,3,0.001,128,500,Sigmoid(),Sigmoid(),25,0.04447367794152923,0.040727246661473364,0.009166479110717773,0.013022423856824205
BankNote_Authentication,AE_loss_values,3,0.001,128,500,Sigmoid(),Sigmoid(),26,0.04404085358042769,0.040326472480584234,0.009184598922729492,0.013022423856824205
BankNote_Authentication,AE_loss_values,3,0.001,128,500,Sigmoid(),Sigmoid(),27,0.0436469079313652,0.03995824235416677,0.009274721145629883,0.013022423856824205
BankNote_Authentication,AE_loss_values,3,0.001,128,500,Sigmoid(),Sigmoid(),28,0.04327398787508146,0.03963226952800786,0.009403228759765625,0.013022423856824205
BankNote_Authentication,AE_loss_values,3,0.001,128,500,Sigmoid(),Sigmoid(),29,0.042934966255777404,0.039337540222127945,0.009357213973999023,0.013022423856824205
BankNote_Authentication,AE_loss_values,3,0.001,128,500,Sigmoid(),Sigmoid(),30,0.04262903910350995,0.03905240900433846,0.009344100952148438,0.013022423856824205
BankNote_Authentication,AE_loss_values,3,0.001,128,500,Sigmoid(),Sigmoid(),31,0.04234264049010051,0.03880174667404516,0.009364604949951172,0.013022423856824205
BankNote_Authentication,AE_loss_values,3,0.001,128,500,Sigmoid(),Sigmoid(),32,0.042081202252164364,0.03856661189755384,0.009289741516113281,0.013022423856824205
BankNote_Authentication,AE_loss_values,3,0.001,128,500,Sigmoid(),Sigmoid(),33,0.04184695304037771,0.03835178414074174,0.009152650833129883,0.013022423856824205
BankNote_Authentication,AE_loss_values,3,0.001,128,500,Sigmoid(),Sigmoid(),34,0.041627145913126475,0.038161544170040286,0.009166240692138672,0.013022423856824205
BankNote_Authentication,AE_loss_values,3,0.001,128,500,Sigmoid(),Sigmoid(),35,0.04142874286407325,0.037981658562147705,0.009171247482299805,0.013022423856824205
BankNote_Authentication,AE_loss_values,3,0.001,128,500,Sigmoid(),Sigmoid(),36,0.04124863732711445,0.037815612856380264,0.0091705322265625,0.013022423856824205
BankNote_Authentication,AE_loss_values,3,0.001,128,500,Sigmoid(),Sigmoid(),37,0.041085969911397534,0.03766520044011791,0.009162425994873047,0.013022423856824205
BankNote_Authentication,AE_loss_values,3,0.001,128,500,Sigmoid(),Sigmoid(),38,0.04093179074790984,0.03752625633003938,0.009155988693237305,0.013022423856824205
BankNote_Authentication,AE_loss_values,3,0.001,128,500,Sigmoid(),Sigmoid(),39,0.040799186893534206,0.03740557185272231,0.009243011474609375,0.013022423856824205
