Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
BankNote_Authentication,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),1,0.06548426738356936,0.044803816825151443,0.02152419090270996,0.004728819243609905
BankNote_Authentication,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),2,0.04068864524744811,0.04115549102425575,0.007333278656005859,0.004728819243609905
BankNote_Authentication,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),3,0.041505417322150774,0.03978529945015907,0.007280826568603516,0.004728819243609905
BankNote_Authentication,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),4,0.03952322934593737,0.03788914903998375,0.007306575775146484,0.004728819243609905
BankNote_Authentication,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),5,0.03673548544116094,0.03586074337363243,0.007284402847290039,0.004728819243609905
BankNote_Authentication,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),6,0.033807118529404635,0.0316053070127964,0.007291316986083984,0.004728819243609905
BankNote_Authentication,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),7,0.030100145897638722,0.02753255143761635,0.0073587894439697266,0.004728819243609905
BankNote_Authentication,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),8,0.026388090528350804,0.024302074685692787,0.007296085357666016,0.004728819243609905
BankNote_Authentication,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),9,0.023404226540744904,0.02182878367602825,0.007287502288818359,0.004728819243609905
BankNote_Authentication,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),10,0.021068063674115983,0.019853301346302032,0.007322072982788086,0.004728819243609905
BankNote_Authentication,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),11,0.019002543879484413,0.01782655157148838,0.0072519779205322266,0.004728819243609905
BankNote_Authentication,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),12,0.01714163511285156,0.01607232354581356,0.007292747497558594,0.004728819243609905
BankNote_Authentication,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),13,0.015190214341474101,0.014215759932994843,0.0073146820068359375,0.004728819243609905
BankNote_Authentication,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),14,0.01317166312323474,0.012155151925981045,0.007357358932495117,0.004728819243609905
BankNote_Authentication,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),15,0.011188224800195929,0.010307006537914276,0.007279396057128906,0.004728819243609905
BankNote_Authentication,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),16,0.009333857444667665,0.008789412677288055,0.0072591304779052734,0.004728819243609905
BankNote_Authentication,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),17,0.007844525312541312,0.007774225901812315,0.007316112518310547,0.004728819243609905
BankNote_Authentication,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),18,0.007034800501426541,0.007414535153657198,0.007282257080078125,0.004728819243609905
BankNote_Authentication,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),19,0.006631248997339305,0.00711792940273881,0.007298707962036133,0.004728819243609905
BankNote_Authentication,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),20,0.006398599607990537,0.007004380691796541,0.007361173629760742,0.004728819243609905
BankNote_Authentication,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),21,0.006223118707364461,0.006866578012704849,0.0073070526123046875,0.004728819243609905
BankNote_Authentication,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),22,0.006088318443732334,0.006815779488533735,0.007292509078979492,0.004728819243609905
BankNote_Authentication,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),23,0.0059673133082925565,0.006657118909060955,0.007267475128173828,0.004728819243609905
BankNote_Authentication,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),24,0.005888079888626267,0.006612387951463461,0.00729680061340332,0.004728819243609905
BankNote_Authentication,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),25,0.005808119721109609,0.006470420863479376,0.007342338562011719,0.004728819243609905
BankNote_Authentication,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),26,0.005704856067624218,0.0063531962223351,0.0072956085205078125,0.004728819243609905
BankNote_Authentication,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),27,0.005639266644654593,0.006307349074631929,0.0072901248931884766,0.004728819243609905
BankNote_Authentication,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),28,0.005562039642741627,0.006216323934495449,0.007317304611206055,0.004728819243609905
BankNote_Authentication,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),29,0.005504408445457165,0.006197792012244463,0.0072629451751708984,0.004728819243609905
BankNote_Authentication,AE_loss_values,0,0.1,256,500,Sigmoid(),Sigmoid(),30,0.005472428351301112,0.00615044217556715,0.007293701171875,0.004728819243609905
