Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),1,0.06402636479005666,0.06745070692178977,0.0444180965423584,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),2,0.05973182548662697,0.06344644556732944,0.02173161506652832,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),3,0.055851399667608596,0.05984703125092235,0.021668195724487305,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),4,0.052374394065483984,0.056662941555472184,0.021749496459960938,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),5,0.049342627614166044,0.053989333365737954,0.021719932556152344,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),6,0.04681491102673514,0.051809577964735724,0.02165532112121582,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),7,0.04479714229689366,0.05008423317522898,0.021690845489501953,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),8,0.0432198682720132,0.04881986321704666,0.021647214889526367,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),9,0.04204439275381015,0.0478784394362112,0.02171039581298828,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),10,0.0411845002265659,0.047195928375216294,0.021696090698242188,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),11,0.04056125081932969,0.046735108225014955,0.021645545959472656,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),12,0.04011124740936263,0.04639875543487333,0.021666765213012695,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),13,0.03979662806135258,0.04615326834856159,0.0216367244720459,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),14,0.03953906141540737,0.045983388027461776,0.021664857864379883,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),15,0.039361039466931806,0.045846495124762944,0.021633386611938477,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),16,0.03922061517888998,0.04574674754029643,0.021621227264404297,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),17,0.03911109674134467,0.045671221045573265,0.021624326705932617,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),18,0.03902954181678315,0.045601902570385135,0.02160811424255371,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),19,0.038955688853506185,0.045542938838692475,0.021602869033813477,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),20,0.038886498771913504,0.04548294002013485,0.021582603454589844,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),21,0.038830030298602505,0.04541357106318439,0.021624326705932617,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),22,0.0387621193567296,0.04535085452299049,0.021658897399902344,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),23,0.03870065485822578,0.045277877255295314,0.02164435386657715,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),24,0.03864111315625412,0.045202704187292254,0.021635770797729492,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),25,0.03857337626727907,0.04510390016175535,0.021571874618530273,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),26,0.03849154319563234,0.04500886596684908,0.021625041961669922,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),27,0.038404958585825634,0.04489853447914994,0.021511077880859375,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),28,0.03831740061573365,0.04478050277561602,0.021555662155151367,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),29,0.038212410755856206,0.044643208262150305,0.021514415740966797,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),30,0.03810706721073731,0.044489209315855135,0.02149033546447754,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),31,0.037986905819166764,0.04433753836328966,0.021457195281982422,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),32,0.037848402446334535,0.04414704474654511,0.021450042724609375,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),33,0.037701599906073885,0.04394267334935874,0.021463871002197266,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),34,0.037531436117894015,0.04370856586925305,0.021483898162841797,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),35,0.03735370858790609,0.04346234204560301,0.021509170532226562,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),36,0.03715771966449977,0.04320366150380051,0.021428346633911133,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),37,0.0369352851922173,0.04290276276369164,0.021471500396728516,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),38,0.0366937247467454,0.042581009821300086,0.02150440216064453,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),39,0.0364421493625956,0.042242764719646345,0.021471738815307617,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),40,0.03615993229415923,0.04183141327034818,0.02192234992980957,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),41,0.03585170171373849,0.04144893794653624,0.02150106430053711,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),42,0.03553072362119432,0.041014450418688085,0.02217721939086914,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),43,0.035177759697139536,0.040548624756344916,0.021855831146240234,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),44,0.03480810383733773,0.04005566804948514,0.021541118621826172,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),45,0.03441367734057205,0.039543972099131915,0.02151799201965332,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),46,0.03400307784745013,0.03899965826829854,0.02147531509399414,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),47,0.03357781893289296,0.03844621035195615,0.021477460861206055,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),48,0.03312783198619606,0.03788206019323238,0.02147841453552246,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),49,0.03267882843803251,0.03728511494441624,0.021509647369384766,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),50,0.03219899603436508,0.03668604797962373,0.021454572677612305,0.0053012587528243876
BankNote_Authentication,AE_loss_values,1,0.001,32,500,Sigmoid(),Sigmoid(),51,0.03171519609465312,0.036036021817122066,0.021456241607666016,0.0053012587528243876
